"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.59468",5061.134,0.01509424,0.1696745,0.8089369,0.9905828
"MSTRG.34623|LOC111135886",4.214462,0.03205504,0.6924176,0.6383733,NA
"MSTRG.27220|LOC111131070",8.044921,-0.008462119,0.3328927,0.7908615,0.9894884
"MSTRG.80603|LOC111117038",9.444472,-0.03316173,0.4254948,0.3832209,0.9093301
"MSTRG.45252",12.54891,-0.06255065,0.3769117,0.1148214,0.6754219
"MSTRG.45253",3.751008,-0.4987849,2.303902,0.04449732,NA
"MSTRG.24544|LOC111122995",9.602668,0.01778892,0.3089123,0.5491875,0.953826
"MSTRG.32366|LOC111128398",5.864913,0.03016617,0.5567112,0.5627626,0.9559089
"MSTRG.45258",10.18819,0.04553407,0.4157151,0.2285928,0.8147562
"MSTRG.42704",498.1038,0.02378683,0.1893848,0.563865,0.9561226
"MSTRG.42700",13.24457,-0.2280675,1.231827,0.05245913,0.5091569
"MSTRG.42703",391.8187,0.0482915,0.1974371,0.2662338,0.8458285
"MSTRG.7149|LOC111101773",57.65449,0.03676413,0.1873841,0.431076,0.9254855
"MSTRG.75496|LOC111115745",15.79677,-0.02859663,0.3374708,0.3702987,0.9036839
"MSTRG.29363|LOC111130343",65.16688,-0.005651406,0.1975276,0.8564635,0.9939392
"MSTRG.7212|LOC111126463",5.192556,-0.3102622,1.795707,0.07914538,0.5917621
"MSTRG.23485|LOC111123208",39.60935,-0.02690286,0.1947296,0.4779169,0.9378669
"MSTRG.57737",832.5117,-0.07534275,0.184383,0.2172023,0.8053549
"MSTRG.57732",4.895806,-0.02556693,0.4216872,0.50561,0.9446282
"MSTRG.32359",2.447229,0.04582791,0.5896289,NA,NA
"MSTRG.32358",10.10765,-0.001918197,0.2993763,0.9476951,0.999997
"MSTRG.21601",15.50651,-0.3461286,1.602779,0.03630509,0.4359477
"MSTRG.32355",654.7497,0.135065,0.2272368,0.03307499,0.4190079
"MSTRG.32356",129.7119,0.0276729,0.1930176,0.4809983,0.9388099
"MSTRG.10636|LOC111119080",44.46593,-0.0184147,0.1963413,0.5936314,0.9618467
"MSTRG.35567|LOC111132884",4.866634,-0.04504176,0.5989235,0.4013493,0.9148991
"MSTRG.3096|LOC111118786",6.180045,-0.02365097,0.3230893,0.4421674,0.9290548
"MSTRG.30782|LOC111128472",20.84211,-0.008301049,0.3336961,0.7952637,0.9901834
"MSTRG.759",3.963145,-0.04312667,0.7684033,0.5661211,NA
"MSTRG.757",2.854432,-0.01790542,0.9088933,0.8526157,NA
"MSTRG.752",11.18963,-0.07215369,0.9106522,0.4021768,0.9148991
"MSTRG.72404|LOC111113358",1247.206,-0.02678007,0.2616615,0.3604848,0.8990839
"MSTRG.68478",18.99988,-2.178768,5.919394,0.01178181,0.2527038
"MSTRG.68473",12.37612,0.02795701,0.4710076,0.5154803,0.9476744
"MSTRG.68472",6.930323,0.0257179,0.4224218,0.5036617,0.944496
"MSTRG.68477",45.55414,-0.01411167,0.2740125,0.6090464,0.9637898
"MSTRG.84011",6.532226,-0.6602414,2.615623,0.02944697,0.3968476
"MSTRG.14906|LOC111119845",40.54759,0.05415788,0.2458938,0.1494792,0.7294549
"MSTRG.68474",4.980013,-0.09504897,0.7345232,0.1349921,0.7083176
"MSTRG.59186",26.16886,0.02017704,0.2053483,0.5215814,0.9486658
"MSTRG.41056",1030.987,0.05632451,0.2028581,0.2010637,0.7900191
"MSTRG.59184",24.31876,0.004504472,0.2506674,0.8628705,0.9943128
"MSTRG.41050",5.394589,-0.02221883,0.3766933,0.5217218,0.9486658
"MSTRG.59182",4506.56,-0.0003916772,0.1961522,0.9901482,0.999997
"MSTRG.59180",73.92531,0.01051668,0.1836753,0.8180335,0.9912296
"MSTRG.83049",5.717466,0.07133066,0.6918519,0.2329513,0.8191633
"MSTRG.41058",518.721,-0.002620876,0.1919547,0.940362,0.9997934
"MSTRG.41059",5369.786,-0.02789865,0.1748572,0.6350685,0.967371
"MSTRG.59189",25.66825,-0.01721965,0.3333382,0.5838382,0.9597623
"MSTRG.15812|LOC111121161",70.49092,0.03923769,0.2029395,0.3054985,0.8736072
"MSTRG.28816",11.91228,-0.001386591,0.2878636,0.9609701,0.999997
"MSTRG.26485|LOC111130622",13.09065,-0.003920164,0.2252323,0.8791456,0.994782
"MSTRG.9199",10.04802,-21.5113,5.539266,5.436465e-06,0.001526464
"MSTRG.28818",5.214513,0.02085734,0.2931141,0.4723335,0.9365238
"MSTRG.9192",248.9838,-0.001297459,0.2041436,0.9633987,0.999997
"MSTRG.9190",1316.243,-0.0003624619,0.1641476,0.9956321,0.999997
"MSTRG.9196",5.706033,0.003624292,0.268028,0.8930425,0.9960345
"MSTRG.9194",58.74423,-4.709463,4.430201,0.0006545152,0.04216262
"MSTRG.6239",361.3116,0.05560468,0.1966298,0.2294374,0.8159144
"MSTRG.1765",3.237815,-0.001414901,0.3894356,0.9700786,NA
"MSTRG.16097|LOC111119785",10.80374,0.003607785,0.2315149,0.8881589,0.9954503
"MSTRG.54298",23.76953,-6.413202,10.62488,0.002110091,0.09290182
"MSTRG.34814",21.41298,0.002494613,0.2071663,0.9278936,0.9986246
"MSTRG.17002|LOC111125596",19.03506,-0.05950733,0.3415193,0.1196479,0.6817002
"MSTRG.54292",2.373725,0.01693471,0.6335309,0.7907346,NA
"MSTRG.21618",16.28575,-0.01278264,0.2432535,0.6302965,0.9666938
"MSTRG.34816",12.23773,0.03799836,0.2841217,0.2365466,0.822381
"MSTRG.21614",214.1204,0.01553359,0.2002888,0.6258924,0.9660625
"MSTRG.21615",324.1566,-0.05157628,0.263373,0.1535592,0.7348381
"MSTRG.21617",8.893745,-0.05759923,0.2588233,0.1304727,0.7024639
"MSTRG.21610",433.4803,0.03478757,0.1917303,0.4115578,0.9185741
"MSTRG.21612",14.23941,0.01460019,0.2383097,0.5866445,0.9598975
"MSTRG.44084",1525.069,-0.0001084706,0.2004994,0.9970669,0.999997
"MSTRG.34819",558.6172,-0.06196333,0.1961474,0.2026182,0.79087
"MSTRG.21065",2058.005,0.02589406,0.1482598,0.725766,0.9814462
"MSTRG.57371",67.27227,0.0001045383,0.1876966,0.9978993,0.999997
"MSTRG.43087|LOC111133363",3.839701,-0.0462561,0.4897843,0.2797713,NA
"MSTRG.80169",118.0807,0.01595964,0.20165,0.6118944,0.964251
"MSTRG.80165",63.74703,-0.01658066,0.3862556,0.6464998,0.9694044
"MSTRG.80164",20.57451,-0.0186604,0.3392466,0.5577637,0.9552375
"MSTRG.80160",7.391348,-0.9939599,3.183137,0.01700677,0.3057278
"MSTRG.34358",499.2123,-0.02085217,0.1812664,0.6781022,0.9740199
"MSTRG.34357",4.060356,0.1824612,1.627214,NA,NA
"MSTRG.6417",5.42181,-0.008794341,0.431863,0.8332216,0.9916138
"MSTRG.34355",8.583021,-0.01376865,0.3179693,0.6503751,0.9701409
"MSTRG.6415",19.92572,0.4498634,2.554695,0.08600985,0.6135661
"MSTRG.34353",244.2885,-0.01580044,0.1791993,0.7622489,0.9872683
"MSTRG.6413",31.7256,-0.3052505,1.522393,0.04489712,0.4765534
"MSTRG.34350",325.7571,0.002017297,0.1853446,0.9624653,0.999997
"MSTRG.54838",2.269594,-0.10575,1.004564,0.2445167,NA
"MSTRG.54839",31.5814,-0.02264153,0.1927766,0.5512704,0.9544007
"MSTRG.54830",2.167761,-0.0825334,1.139119,0.4676312,NA
"MSTRG.54832",7.067387,-0.03555275,0.3724613,0.3017702,0.8708844
"MSTRG.75490",15.65414,0.02597821,0.4800649,0.5578104,0.9552375
"MSTRG.54835",21.58869,-0.004379932,0.2672249,0.8707162,0.9943128
"MSTRG.75495",4.186188,-0.04524609,0.6001427,NA,NA
"MSTRG.54837",2.216307,-0.003446476,0.4759825,0.9414597,NA
"MSTRG.70",3655.677,-0.04203082,0.1692041,0.5243276,0.9486658
"MSTRG.72",1432.415,-0.01503627,0.1685277,0.8125169,0.9905828
"MSTRG.76",264.2266,0.01520879,0.1975772,0.6450606,0.9692309
"MSTRG.75838",2433.384,-0.06995954,0.2056233,0.1429229,0.7206662
"MSTRG.79",770.5519,-0.08356849,0.2012583,0.1191049,0.6812322
"MSTRG.59060|LOC111104122",3.552176,-0.02352451,0.4059978,0.5269088,NA
"MSTRG.75186|LOC111110811",4.098341,0.02849282,0.3591986,0.3906426,NA
"MSTRG.51155|LOC111100339",2.885574,-0.09693845,1.04722,0.323294,NA
"MSTRG.56470",491.52,0.02501381,0.1806321,0.6285798,0.9661421
"MSTRG.46122|LOC111136170",20.57887,-0.009172696,0.4094525,0.8157067,0.9910341
"MSTRG.56474",38.7608,-5.500947,8.070694,0.002553717,0.104488
"MSTRG.73895",7.538503,-0.04682749,0.7669431,0.5270422,0.9488573
"MSTRG.73894",146.0405,-0.005659719,0.1861282,0.8927001,0.9960345
"MSTRG.73891",2.880072,0.0790023,0.8888428,0.3325482,NA
"MSTRG.73892",655.4854,-0.03746318,0.2205178,0.2740486,0.8507135
"MSTRG.44669|LOC111138219",3.624942,-0.01873436,0.2888979,0.5129716,NA
"MSTRG.43369|LOC111134199",12.95952,-0.04687104,0.5972567,0.3775496,0.9066946
"MSTRG.42723|LOC111137277",8.729176,-0.1145625,0.8617502,0.1276713,0.6973221
"MSTRG.80117",5.042311,0.007485958,0.3703082,0.8330489,0.9916138
"MSTRG.40303",3.211355,-0.2504421,1.67571,0.1190478,NA
"MSTRG.30434",3.623584,-0.2484163,2.034836,0.2104633,NA
"MSTRG.31254|LOC111131849",4.432547,0.04217173,0.5334179,0.3705901,0.903798
"MSTRG.52277|LOC111101459",4.156617,-0.02283537,0.6755926,0.7368484,NA
"MSTRG.6469",3.294069,-0.001015597,0.4615405,NA,NA
"MSTRG.40306",21.8352,-0.02104835,0.1976072,0.5426874,0.9527
"MSTRG.34329",2853.415,0.08489716,0.1649955,0.2671057,0.8466122
"MSTRG.59926",384.0519,-0.01717467,0.1946454,0.6258773,0.9660625
"MSTRG.21015|LOC111124768",17.39217,-0.03143233,0.3140171,0.3146381,0.8788692
"MSTRG.16688|LOC111125741",37.44732,-0.2108823,1.762192,0.2180714,0.8060244
"MSTRG.84329",24.10888,-0.106668,0.858271,0.1532337,0.7348381
"MSTRG.84328",11.25197,-1.491829,3.270715,0.005410318,0.162079
"MSTRG.84325",87.83705,-0.002432396,0.2092978,0.9285935,0.9986246
"MSTRG.84327",7.618576,-0.9977919,2.777971,0.01006122,0.2290479
"MSTRG.84322",4.16685,-0.02072395,0.4095335,0.5843476,NA
"MSTRG.55104|LOC111104055",4.083531,-0.06578997,0.6417991,0.2343822,NA
"MSTRG.58659",1021.902,0.03443378,0.1705314,0.5893096,0.9606878
"MSTRG.29276",5949.029,-0.02353281,0.1889765,0.5711922,0.9572559
"MSTRG.29272",807.7558,-0.07730589,0.4125654,0.0796726,0.5936713
"MSTRG.29273",321.0846,0.05255406,0.2096014,0.1999792,0.788215
"MSTRG.29271",2211.952,-0.08006395,0.2345088,0.08434928,0.6099444
"MSTRG.20712",1168.884,-0.08902434,0.1990691,0.1135666,0.673097
"MSTRG.28492|LOC111128805",7.11439,-0.009589873,0.2471345,0.7149261,0.9805239
"MSTRG.61773|LOC111106668",15.78638,-0.1620238,1.266515,0.1633339,0.7462438
"MSTRG.6465",12.8937,-0.037684,0.4768304,0.37147,0.9040014
"MSTRG.57931",30.46701,-0.02491176,0.2658924,0.3886284,0.9113756
"MSTRG.25054|LOC111127143",9.069948,0.000415478,0.2555863,0.9873682,0.999997
"MSTRG.20713",20.31556,-0.1240923,0.8242357,0.08954306,0.6229977
"MSTRG.44120|LOC111136956",3613.358,-0.02358882,0.2301758,0.4190308,0.9209939
"MSTRG.56769",3.150645,-0.03644592,0.5230264,0.4377536,NA
"MSTRG.77043|LOC111114840",1.14136,0.00477667,1.370182,0.9734918,NA
"MSTRG.43488|LOC111136290",47.36937,-0.009351084,0.2523895,0.7230114,0.9812103
"MSTRG.42452|LOC111134774",3.171013,0.02065422,0.2520242,0.4597924,NA
"MSTRG.44928|LOC111134521",6.321548,-0.2477363,1.58206,0.1004575,0.6456724
"MSTRG.29852",495.9316,0.05579431,0.2538193,0.1391198,0.7141358
"MSTRG.29856",655.8019,-0.02697016,0.1938581,0.4834331,0.939554
"MSTRG.29854",3.675202,-0.04420141,0.7648541,0.5526523,NA
"MSTRG.29859",1498.438,-0.01323236,0.1928687,0.7103134,0.9797156
"MSTRG.14499|LOC111121480",12.0369,0.02962123,0.4130922,0.4260592,0.9236345
"MSTRG.72380",48.0686,-15.56306,11.93672,0.0002916449,0.02443735
"MSTRG.47702",11.01717,-0.1620669,1.204914,0.1385206,0.7133063
"MSTRG.47703",233.1285,0.001913766,0.2424719,0.9407294,0.9997934
"MSTRG.47700",346.0956,-0.5793601,1.535672,0.005800407,0.1671974
"MSTRG.53126|LOC111100673",2.512075,0.04709445,0.6098699,0.3874672,NA
"MSTRG.39969|LOC111137693",1.558885,-0.05347354,1.302898,0.694665,NA
"MSTRG.47709",3.863228,-0.2106721,1.51899,0.1413765,NA
"MSTRG.33410|LOC111131229",1.34562,-0.02071455,1.166264,0.8678771,NA
"MSTRG.54012|LOC111103434",122.3281,0.01860676,0.1834208,0.6928077,0.9762546
"MSTRG.44422",16.31308,-0.02542894,0.3259645,0.4127989,0.9190563
"MSTRG.80539",64.19814,0.05385831,0.2564541,0.1458783,0.7253774
"MSTRG.80956",23.85904,0.009773595,0.2309845,0.709283,0.9795149
"MSTRG.80957",43.51882,-0.4002214,1.873475,0.04117147,0.4595824
"MSTRG.80954",4316.146,-0.06137643,0.1950072,0.2105455,0.7992112
"MSTRG.80953",5.558691,-0.02883492,0.3899951,0.4150532,0.919615
"MSTRG.80951",1.711116,-0.1477775,1.277554,0.2137292,NA
"MSTRG.9106|LOC111118904",47.65074,-0.009959916,0.2083905,0.7243429,0.9814462
"MSTRG.47770|LOC111100937",8.946212,0.06461306,0.7274349,0.31731,0.8803572
"MSTRG.44968",249.3156,-0.08662914,0.2702038,0.061697,0.5399957
"MSTRG.67468",2572.46,-0.09709018,0.1835041,0.1554201,0.7377873
"MSTRG.69267|LOC111112496",2.905598,-0.03705243,0.6027016,0.5079032,NA
"MSTRG.8987",4.933595,0.08664667,0.7636291,0.1891276,0.7768318
"MSTRG.67461",312.0477,0.03288362,0.2004516,0.3747103,0.9056487
"MSTRG.67464",367.8782,0.009322832,0.1950551,0.7793102,0.9881346
"MSTRG.67466",6.831335,0.005814323,0.5165645,0.9098691,0.9973564
"MSTRG.72960",158.3652,-0.1435817,0.9634387,0.09435188,0.6329784
"MSTRG.36349|LOC111136215",47.1739,-0.03276474,0.205209,0.3556878,0.8974522
"MSTRG.72966",4.585379,0.008356559,0.5266323,0.873108,0.9943128
"MSTRG.72967",51.88895,-0.02903482,0.3190484,0.3503534,0.8953686
"MSTRG.72964",229.3922,-0.04194279,0.2539812,0.2109077,0.7997405
"MSTRG.41081|LOC111135153",17.26625,0.01204105,0.2144968,0.6634871,0.9719668
"MSTRG.72968",1.857224,-0.01003413,0.5136083,0.8430714,NA
"MSTRG.8983",617.1297,0.03288739,0.1750705,0.5793815,0.9583533
"MSTRG.15805",2447.866,-0.03756605,0.1989886,0.3375756,0.8908966
"MSTRG.15802",5567.521,-0.02076031,0.1709709,0.7366466,0.9831889
"MSTRG.15803",3.624865,-0.002301613,0.5443427,0.9664155,NA
"MSTRG.15800",611.3177,-0.05856356,0.1830729,0.3057184,0.8739071
"MSTRG.79007",4793.612,0.04266674,0.1560983,0.5598469,0.9557373
"MSTRG.79009",116.0341,-0.005014014,0.1955438,0.8768769,0.9945577
"MSTRG.23166|LOC111124316",10.83497,0.01618861,0.3373236,0.6107151,0.9638273
"MSTRG.73109",10.56351,0.008798538,0.2536615,0.7388223,0.9835818
"MSTRG.70524",255.4264,0.02338926,0.2981713,0.4280416,0.9241521
"MSTRG.70520",34.59794,0.02136225,0.2819217,0.4557057,0.9315767
"MSTRG.70521",3.000233,0.01381631,0.6031637,0.8197386,NA
"MSTRG.70528",67.13828,-6.285927,9.177684,0.002301729,0.09816929
"MSTRG.70529",893.3129,-0.003139154,0.2450716,0.9033137,0.9969558
"MSTRG.1215",8.501624,-0.07142297,0.6985818,0.2375495,0.8226121
"MSTRG.35338|LOC111135010",1.717478,0.04714403,1.413529,NA,NA
"MSTRG.31457",1091.116,0.05327886,0.1926982,0.2636521,0.8436418
"MSTRG.31456",782.2314,0.01675898,0.1835992,0.7190249,0.981031
"MSTRG.31455",25.90351,0.01390013,0.3011055,0.6335015,0.9671247
"MSTRG.31453",831.6494,-0.03072962,0.1573595,0.6671728,0.9727522
"MSTRG.80537",13.54828,0.07505214,0.4499365,0.09275482,0.629126
"MSTRG.76307|LOC111113162",1.478741,-0.06998529,1.487488,0.6455212,NA
"MSTRG.31459",1085.696,-0.005549643,0.1834931,0.9031052,0.9969558
"MSTRG.25809",4.256624,-0.003846485,0.3904108,0.9188444,NA
"MSTRG.31392|LOC111131763",28.85135,0.01333978,0.2007848,0.6682631,0.9731445
"MSTRG.60110",2.552705,-0.09267768,0.8598387,0.2200357,NA
"MSTRG.60111",10.35394,0.02884093,0.5661899,0.5901218,0.9607365
"MSTRG.60112",9.073054,-1.291831,3.146452,0.00725662,0.190124
"MSTRG.60113",6.141986,0.01334924,0.4122385,0.7333061,0.9831889
"MSTRG.60114",73.83939,-1.443276,2.809274,0.003334358,0.1219779
"MSTRG.60116",13.23639,0.003635383,0.2470674,0.8884628,0.9955016
"MSTRG.60117",3.946782,-0.3053177,1.959548,0.1128885,NA
"MSTRG.43413",43.1003,0.003686786,0.1968211,0.9066929,0.9970247
"MSTRG.19990",4.948103,0.0232641,0.4762478,0.6005009,0.962115
"MSTRG.1216",2690.446,0.1017527,0.1816834,0.1517781,0.7329248
"MSTRG.52748",208.3828,-0.06383682,0.3329795,0.10415,0.6539651
"MSTRG.52746",0.9435531,0.06024916,1.44669,0.6860382,NA
"MSTRG.52741",6.757938,-0.09179142,1.063818,0.3661907,0.9018261
"MSTRG.52743",9.162467,-0.07855051,1.194602,0.5172729,0.9482751
"MSTRG.61446",386.9695,-0.04857378,0.2903783,0.1644705,0.7482297
"MSTRG.61440",13.1308,-0.002370521,0.3154166,0.9382332,0.9995425
"MSTRG.25602|LOC111126465",3.042797,0.01474365,1.019809,0.8925607,NA
"MSTRG.20143",58.35068,-0.0121303,0.2235961,0.6517572,0.9703681
"MSTRG.11953|LOC111118388",1.774377,-0.1252946,1.654911,0.4467416,NA
"MSTRG.19256|LOC111124265",241.9659,-0.03485837,0.2066365,0.3301218,0.8863561
"MSTRG.37135|LOC111135279",85.65238,-0.1226203,0.6907043,NA,NA
"MSTRG.20147",54.58124,0.03368987,0.2043003,0.3498189,0.8950487
"MSTRG.22888|LOC111127173",22.88142,0.02765088,0.284671,0.352634,0.8967966
"MSTRG.19214|LOC111123032",8.944305,-0.6700505,2.623229,0.02841878,0.3915674
"MSTRG.70265",4.416026,-0.0447369,0.6378752,0.4430433,0.9290548
"MSTRG.42035|LOC111132991",25.12915,-0.02780729,0.212202,0.3899382,0.9116276
"MSTRG.9125|LOC111122366",11.29807,-0.008922087,0.3309233,0.7784106,0.9881346
"MSTRG.20148",2.67059,-0.06531109,1.47316,NA,NA
"MSTRG.65698",7.33564,0.05422997,0.3377265,0.1409211,0.717498
"MSTRG.65695",105.7162,0.01544869,0.3614862,0.6490487,0.9701409
"MSTRG.43670|LOC111137218",75.99219,0.007354232,0.2952355,0.7985862,0.9905584
"MSTRG.65697",2.910896,0.003716909,0.4442402,0.9318194,NA
"MSTRG.65692",7.345189,-0.05198516,0.6891647,0.4078074,0.917467
"MSTRG.65693",14.8412,0.015253,0.6131575,0.804521,0.9905828
"MSTRG.38250",2025.468,-0.1072745,0.1799799,0.1453001,0.7248488
"MSTRG.43460|LOC111133779",20.57542,0.02083721,0.2423801,0.4576814,0.9324891
"MSTRG.51153|LOC111099589",38.01783,-0.008507876,0.1969168,0.7902106,0.989331
"MSTRG.55211",3.440468,-0.01332005,0.3052629,0.6510123,NA
"MSTRG.55210",47.56812,-0.0001967275,0.1892799,0.995845,0.999997
"MSTRG.14537|LOC111119240",24.22826,-0.08055591,0.5170131,0.09587018,0.6365316
"MSTRG.55216",1.450483,0.01712767,0.8386057,NA,NA
"MSTRG.55214",136.7713,-4.369367,7.839259,0.00408802,0.1372721
"MSTRG.55218",131.8077,-0.01500575,0.2369253,0.5775818,0.9582711
"MSTRG.27898",402.712,-0.09837007,0.2070665,0.08160015,0.6004883
"MSTRG.27899",1107.759,-0.03976693,0.1630048,0.568479,0.9565108
"MSTRG.12021|LOC111119325",1.752918,-0.03041638,0.5511996,0.5541815,NA
"MSTRG.27890",4.295707,-0.05573498,0.6481392,0.3295127,NA
"MSTRG.27893",6844.389,-0.1598833,0.1793006,0.06435521,0.5465699
"MSTRG.27896",18.19066,0.05251898,0.4065765,0.171862,0.7586679
"MSTRG.57879|LOC111104586",12.63351,-0.4949381,1.943843,0.02382707,0.3612274
"MSTRG.39013|LOC111134928",15.38363,-0.02425848,0.2717299,0.4003612,0.9146417
"MSTRG.76696|LOC111112599",76.53986,0.00289882,0.2388893,0.9101246,0.9973963
"MSTRG.46414|LOC111136279",3.061127,0.009915808,0.2915763,0.7280498,NA
"MSTRG.77323|LOC111115695",5.207762,-0.132047,1.396414,0.3334619,0.8881434
"MSTRG.12949",365.494,0.009323999,0.1870935,0.8202151,0.9913588
"MSTRG.12946",439.0957,-0.02704008,0.2417902,0.3613787,0.8998214
"MSTRG.67753|LOC111107088",34.74125,-0.04074269,0.3275816,0.2232076,0.8099454
"MSTRG.12943",6.369858,-0.01181785,0.4695003,0.7952325,0.9901834
"MSTRG.12940",108.1433,-0.006772251,0.2150315,0.7999748,0.9905584
"MSTRG.23073|LOC111125576",41.51848,0.0468452,0.4083438,0.2129055,0.8007417
"MSTRG.79822",8.32049,-23.89721,7.394408,1.226367e-05,0.002660574
"MSTRG.79823",13.9529,-0.4076202,2.084165,0.05806567,0.5300716
"MSTRG.79825",5.562062,-0.04211959,0.5066189,0.3437589,0.8936261
"MSTRG.28344|LOC111127864",4.780847,0.02679377,0.3665418,0.4261388,0.9236953
"MSTRG.20058|LOC111126305",6.387079,-0.001973356,0.2533101,0.9398303,0.9997934
"MSTRG.22118",2.450493,0.03630021,0.5530762,0.4706777,NA
"MSTRG.22119",914.4884,-0.1043488,0.2447555,0.0482082,0.4930889
"MSTRG.22112",26.93769,-0.007514488,0.2349007,0.7718841,0.9881346
"MSTRG.22113",258.7675,0.1242134,0.2228003,0.04155627,0.4614922
"MSTRG.22117",3.910392,0.01745889,0.3818695,0.6241211,NA
"MSTRG.22115",67.74703,-0.0182047,0.309689,0.5406783,0.95259
"MSTRG.69854",3.155753,-0.001938317,0.3751871,0.9573737,NA
"MSTRG.67876",14.01972,-0.01596753,0.2411657,0.555289,0.9552375
"MSTRG.69853",27.65518,0.01788283,0.2553453,0.5148329,0.9476744
"MSTRG.67874",3.46034,-0.3872904,2.0607,0.06541412,NA
"MSTRG.67878",56.53275,0.007388448,0.197314,0.8150535,0.9910341
"MSTRG.67879",187.7788,-0.0362414,0.1837527,0.4719358,0.9365225
"MSTRG.69859",2.284878,-0.04995532,0.6831344,0.4245867,NA
"MSTRG.73743|LOC111111471",35.08933,-0.4470204,1.951222,0.0336482,0.4233762
"MSTRG.78522|LOC111111397",5.477459,0.01590321,0.2636831,0.5610591,0.9559089
"MSTRG.25660",9.292423,0.03188121,0.4995642,0.4815971,0.9389372
"MSTRG.25663",13.3258,0.01709088,0.2458634,0.5306165,0.9498575
"MSTRG.25662",5.329642,-0.3513594,2.02541,0.08309852,0.6054244
"MSTRG.25664",1044.218,-0.07995216,0.2277289,0.08912557,0.6224735
"MSTRG.25666",37.43794,2.249943,5.334069,0.008745845,0.2114035
"MSTRG.20878|LOC111126136",74.4638,-0.02520169,0.3302629,0.4203493,0.9216195
"MSTRG.23870|LOC111124649",16.1576,0.06154162,0.5451566,0.1934567,0.7814996
"MSTRG.10359|LOC111120783",44.1354,0.03658529,0.2208931,0.2808334,0.8543869
"MSTRG.23958|LOC111125779",10.25638,0.02293412,0.2839292,0.427842,0.9241521
"MSTRG.46233|LOC111136990",1.792661,-0.01682481,1.08471,0.8848142,NA
"MSTRG.20316|LOC111122696",3.830429,-0.03628072,0.6129574,0.5272674,NA
"MSTRG.51468",1574.049,-0.1718991,0.1693628,0.05890304,0.5320201
"MSTRG.51464",902.0651,-0.003189068,0.1818506,0.9467996,0.999997
"MSTRG.51465",7.16974,0.008409051,0.3032567,0.774953,0.9881346
"MSTRG.51467",315.501,-0.02175896,0.1952812,0.5462151,0.9534168
"MSTRG.51460",1264.492,-0.04549242,0.1602262,0.5268219,0.9488573
"MSTRG.51462",2308.169,0.0003210651,0.1923146,0.9926047,0.999997
"MSTRG.50333",4.218499,-0.02353626,0.7582858,0.7624551,NA
"MSTRG.50332",4.498544,-0.04266855,1.182235,0.7322773,0.9830511
"MSTRG.50331",19.72007,-0.1418439,1.100291,0.1503505,0.7311326
"MSTRG.50330",8.434291,-1.10297,4.194666,0.02934723,0.3966806
"MSTRG.50336",40.07223,-0.00637009,0.2227603,0.8070587,0.9905828
"MSTRG.50335",19.71867,-0.04653589,0.3926104,0.2064204,0.7945603
"MSTRG.21777",21.24884,-0.1142553,1.466944,0.4379745,0.9278686
"MSTRG.53826",127.4919,-19.85891,2.945079,5.979442e-12,6.726274e-08
"MSTRG.53824",2.510284,0.02629494,0.6102674,0.6579129,NA
"MSTRG.53822",1.816011,-0.023528,0.4357874,0.5573078,NA
"MSTRG.76579",15813.43,0.1023247,0.2041131,0.08095219,0.598311
"MSTRG.53829",49.18604,0.3037727,1.746914,0.07642439,0.5859891
"MSTRG.26318",3.944488,-2.115649,4.249425,0.00501203,NA
"MSTRG.7941|LOC111123378",17.72439,-0.3152665,1.589915,0.04764852,0.4909214
"MSTRG.26310",1130.952,0.02258257,0.2096726,0.4691938,0.9360927
"MSTRG.26311",287.7939,0.07718293,0.2481589,0.08301658,0.6051214
"MSTRG.15116|LOC111119368",11.42998,0.006918163,0.2613604,0.7950705,0.9901834
"MSTRG.26317",8.53252,0.01855503,0.4233468,0.6393424,0.9680621
"MSTRG.74034",4.725111,0.005316552,0.3650123,0.8796959,0.994782
"MSTRG.74035",12.5446,-0.01187555,0.5186567,0.8160799,0.9911013
"MSTRG.74032",4.239865,-0.005058663,0.2584808,0.848289,NA
"MSTRG.20493",3.422791,-0.02464237,0.3836637,0.4824781,NA
"MSTRG.74030",2.674525,-0.1591703,1.428365,0.2429604,NA
"MSTRG.74031",3.100008,-0.1135274,1.625274,0.4845833,NA
"MSTRG.57416|LOC111104440",2.655246,-0.0775245,1.164577,0.5106027,NA
"MSTRG.74039",12.74611,0.05036835,0.516676,0.2619553,0.8429298
"MSTRG.66584|LOC111108025",9.131995,-0.0184479,0.4338117,0.6503791,0.9701409
"MSTRG.18544",11.36514,-0.0207632,0.3686162,0.542642,0.9527
"MSTRG.18545",43.32021,-0.05500707,0.5237668,0.2265251,0.812806
"MSTRG.18540",695.3877,0.04508794,0.1854274,0.3766399,0.9066059
"MSTRG.10393",2.723374,0.04180828,0.77626,0.5846546,NA
"MSTRG.10395",227.4278,0.02124708,0.1866869,0.6253604,0.9658516
"MSTRG.10394",748.5925,0.03409278,0.1702103,0.5942633,0.9619448
"MSTRG.10397",2.179822,0.01797832,1.147959,NA,NA
"MSTRG.10399",2279.791,0.01345751,0.1717797,0.8236241,0.9913588
"MSTRG.10112",4.009699,-0.05283078,0.5863038,0.3006542,NA
"MSTRG.34335",291.9965,0.02413303,0.1883378,0.5688285,0.9566159
