"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.41624",22.86455,-0.01265871,0.2383775,NA,NA
"MSTRG.4809|LOC111136581",39.38673,0.05205034,0.2058503,0.2013619,0.6874428
"MSTRG.83711",4.296077,-0.0002278427,0.1976478,0.9934065,NA
"MSTRG.76739|LOC111112947",4.900832,0.01928704,0.2067233,0.483762,NA
"MSTRG.68175",1011.362,0.2207523,0.1646043,0.01714574,0.2731133
"MSTRG.45014",562.5228,0.2821708,0.2870713,0.003787197,0.1477452
"MSTRG.81617",7.908989,0.001966825,0.195341,0.9459856,NA
"MSTRG.81615",104.3494,-0.03054351,0.170162,0.5849697,0.9087108
"MSTRG.81612",12.36851,-0.02433424,0.1819016,0.5792817,NA
"MSTRG.45011",19167.72,-0.05680972,0.0826858,0.3950696,0.8285325
"MSTRG.81610",517.7636,0.003573511,0.130762,0.9616104,0.9945623
"MSTRG.45018",38.25667,0.03199473,0.146273,0.6522577,0.9280299
"MSTRG.45019",1134.688,-0.03310482,0.08780277,0.630941,0.9233463
"MSTRG.22611|LOC111125328",26.84514,-0.01268366,0.1778347,0.7812955,0.9595062
"MSTRG.57922",6.232307,0.0432692,0.1791473,0.3996138,NA
"MSTRG.37994|LOC111134195",9.041851,-0.04444817,0.1965737,0.2795614,NA
"MSTRG.47518",43.84417,-0.03180557,0.1809487,0.4955447,0.8778054
"MSTRG.57928",74.7614,-0.01580422,0.1459108,0.8218561,0.9691341
"MSTRG.27158|LOC111130397",12.67388,-0.04174653,0.1716657,0.4635627,0.8637228
"MSTRG.60520",185.7658,-0.05379028,0.1459555,0.4621408,0.8631389
"MSTRG.60525",1988.357,-0.06796488,0.1212596,0.3779268,0.8203439
"MSTRG.60527",41.0564,-0.03878717,0.1371031,0.6011972,0.9141098
"MSTRG.29761|LOC111129372",8.798566,0.001665402,0.1891436,0.9604692,NA
"MSTRG.7938",1364.36,-0.04148206,0.1193685,0.5846298,0.9085428
"MSTRG.7930",83.72303,0.03122538,0.1880705,0.4462725,0.8564064
"MSTRG.7931",1952.049,0.03746501,0.1016422,0.6095466,0.9163425
"MSTRG.73733|LOC111113409",12.0347,0.007870385,0.1991682,0.7745868,NA
"MSTRG.8229",525.1489,-0.2594997,0.1559,0.006527738,0.1842006
"MSTRG.8227",727.4879,-0.09838092,0.07887024,0.1303822,0.6013998
"MSTRG.8224",515.7049,-0.0666764,0.0761258,0.2940383,0.7625537
"MSTRG.8223",6.21789,0.005000573,0.1875827,0.8868634,NA
"MSTRG.8222",859.9396,-0.08689735,0.1298794,0.2682321,0.743118
"MSTRG.9579",160.23,0.1986914,0.244525,0.01379637,0.2526732
"MSTRG.9576",6770.976,-0.02749677,0.1258117,0.7149947,0.9437778
"MSTRG.9573",11.7067,0.03047469,0.1958051,0.4001055,NA
"MSTRG.42549",457.6866,-0.01660519,0.151066,0.8066494,0.9656267
"MSTRG.42543",9.091003,0.08464912,0.1967,0.1289621,NA
"MSTRG.42542",19.42022,0.003862579,0.2136546,NA,NA
"MSTRG.42547",80.11866,-0.01081797,0.1396156,0.8810352,0.9803068
"MSTRG.42544",17.84023,-0.0003210591,0.1674251,0.9953916,0.9999516
"MSTRG.11996",14.07275,-0.04194211,0.1754844,0.4367145,0.8511276
"MSTRG.78577|LOC111114625",39.31482,-0.03100454,0.1835182,0.4841788,0.8731038
"MSTRG.42467|LOC111134083",23.57719,-0.02906934,0.1770941,0.5562256,0.8990982
"MSTRG.22295",498.5791,0.01952158,0.1354788,0.790887,0.9613605
"MSTRG.68726|LOC111110255",5.676928,-0.005535253,0.2035446,0.8243643,NA
"MSTRG.11997",19.8218,-0.004743648,0.1965422,0.8678089,0.9768612
"MSTRG.78694|LOC111111844",43.97766,-0.01528857,0.1949765,0.628599,0.9225747
"MSTRG.76074|LOC111113279",10.97095,-0.1346657,0.2102804,0.04812251,NA
"MSTRG.75077",12.56261,0.008933475,0.1863712,0.8075825,NA
"MSTRG.914",19.54133,-0.009966678,0.2041813,0.6965845,0.9387109
"MSTRG.917",17.86554,0.3375185,0.7629628,0.002235557,0.1170712
"MSTRG.849|LOC111128293",38.75462,0.8929655,1.26799,0.0003572557,0.04504588
"MSTRG.15646|LOC111121205",14.38723,0.09239058,0.2456338,0.05874037,0.4500686
"MSTRG.30317",915.7386,0.05390955,0.1726941,0.3618217,0.8120151
"MSTRG.30312",2880.224,-0.06367187,0.1391923,0.4007466,0.832039
"MSTRG.30311",181.8322,0.05508,0.1765535,0.3312672,0.7920039
"MSTRG.49328|LOC111099964",8.340187,0.08429915,0.2779526,0.05184231,NA
"MSTRG.67117|LOC111107813",8.329832,-0.004285258,0.1888307,0.8997281,NA
"MSTRG.5305",1335.954,0.118498,0.09671108,0.1053724,0.5589994
"MSTRG.22676|LOC111125947",41.31788,-0.02603064,0.173489,0.6174915,0.9185343
"MSTRG.70662",6.892216,0.01575195,0.2183965,0.4881616,NA
"MSTRG.59600",28.85216,-0.01709169,0.188202,0.6417618,0.9261625
"MSTRG.13529|LOC111117998",7.391543,-0.03384256,0.2118673,0.2871218,NA
"MSTRG.21993|LOC111124626",42.67839,0.02225393,0.1785104,0.6329265,0.924198
"MSTRG.63446|LOC111108144",9.833692,-0.01514879,0.1732222,0.7652631,NA
"MSTRG.15366|LOC111120387",368.401,0.07952562,0.1638017,0.257528,0.7345227
"MSTRG.21056",1974.072,-0.002476643,0.1061335,0.9733022,0.9961562
"MSTRG.21054",12.41697,0.004671318,0.1890416,0.8902815,NA
"MSTRG.21055",76.25667,0.004241345,0.1915299,0.894046,0.9827764
"MSTRG.21059",36.63202,-0.1496178,0.2054083,0.04213064,0.3939099
"MSTRG.65000",6.37299,0.00684033,0.1843263,0.8584583,NA
"MSTRG.38359|LOC111136879",7.240766,-0.00441714,0.1863795,0.902858,NA
"MSTRG.54775",5.979485,0.04124705,0.2211696,0.2084836,NA
"MSTRG.80368",5.309183,0.03119214,0.1859627,0.4628507,NA
"MSTRG.80365",299.3588,0.1221936,0.1574315,0.1264415,0.5957012
"MSTRG.80360",12.7079,0.01461291,0.2054008,0.5799861,0.9072329
"MSTRG.6659",12.41556,-0.0393526,0.2349013,0.1857369,NA
"MSTRG.34116",3999.478,-0.09432641,0.1355494,0.2324096,0.7145897
"MSTRG.26721",5679.128,-0.05722475,0.09298619,0.4202865,0.8420117
"MSTRG.43573|LOC111135588",26.24232,0.02455173,0.1702027,0.6547186,0.9281563
"MSTRG.26724",108.4463,0.2308265,0.184816,0.01399774,0.2541461
"MSTRG.7916|LOC111108397",41.41965,-0.01599891,0.175181,0.7433324,0.9504918
"MSTRG.41377|LOC111133687",273.2952,0.07443336,0.2099727,0.121743,0.5889583
"MSTRG.11259",297.5154,-0.5076004,0.2226405,6.809681e-05,0.01800829
"MSTRG.11252",14.56239,0.05409443,0.1988121,0.2174697,0.7005872
"MSTRG.11250",2558.609,-0.07296488,0.145581,0.3334988,0.7931966
"MSTRG.39112|LOC111138310",677.2772,-0.01567333,0.1660795,0.785194,0.9600472
"MSTRG.27451",224.4277,-0.1196506,0.1706579,0.1166759,0.5796617
"MSTRG.27452",1403.982,-0.1576834,0.1472201,0.06408034,0.4666409
"MSTRG.27454",1601.66,0.1505458,0.1238083,0.06620821,0.4729859
"MSTRG.27456",856.0415,-0.04949789,0.1568466,0.4677786,0.8657773
"MSTRG.23148|LOC111126347",14.82395,-0.1172345,0.1821265,0.102027,0.5525257
"MSTRG.9148",585.4386,-0.009189873,0.1088818,0.9017551,0.9847271
"MSTRG.43797|LOC111136431",5.624319,-0.00331104,0.2131525,0.8740268,NA
"MSTRG.46630",731.364,-0.04594718,0.1346458,0.5408748,0.8958839
"MSTRG.12798",7977.966,0.2173924,0.0944485,0.003294856,0.1409658
"MSTRG.72549",4.772818,0.002981545,0.1928032,0.9229144,NA
"MSTRG.4314",910.554,0.1303851,0.1311398,0.1108315,0.5688818
"MSTRG.27224|LOC111131857",51.60737,-0.05149686,0.1738461,0.3718462,0.8171567
"MSTRG.43307|LOC111134436",10.56579,0.03103026,0.2053367,0.3407378,NA
"MSTRG.75445",8.16713,-0.03598878,0.1948733,0.3525274,NA
"MSTRG.77560|LOC111115087",6.211788,0.004223961,0.1963007,0.8825554,NA
"MSTRG.71013",106.2271,-0.0006714512,0.1889736,0.9841142,0.9988663
"MSTRG.45336|LOC111134818",9.816229,-0.1257076,0.2759004,0.02857171,NA
"MSTRG.71015",38.92753,0.006274197,0.2011797,0.8105583,0.9665861
"MSTRG.78739",176.6612,0.1102856,0.1807346,0.1169993,0.5799827
"MSTRG.14379",837.2018,0.05942055,0.1152443,0.4356419,0.8502507
"MSTRG.14375",19.54521,-0.03234132,0.1815821,0.4847071,0.8733496
"MSTRG.14370",283.7788,-0.1130596,0.1475449,0.1580387,0.6364454
"MSTRG.64112|LOC111110125",17.26372,-0.01739204,0.1730371,0.7340817,0.9479366
"MSTRG.34833|LOC111132158",140.0349,0.03851199,0.1822629,0.417911,0.8408937
"MSTRG.8604",1201.23,-0.1268684,0.09147407,0.0747324,0.4936402
"MSTRG.22270",145.4569,-0.0636381,0.1729715,0.3004657,0.7677854
"MSTRG.32766",48.7243,0.09269432,0.1936592,0.1201911,0.5870663
"MSTRG.46910|LOC111134739",21.53109,0.01870766,0.1769291,0.6936817,0.9382567
"MSTRG.14993",5.806621,0.02457472,0.2426691,0.2622605,NA
"MSTRG.14991",20810.25,0.00936361,0.1140451,0.9006263,0.9847271
"MSTRG.14996",485.3161,0.001075611,0.1700417,0.9838331,0.9988663
"MSTRG.14995",36.51223,0.05907862,0.1863668,0.2519032,0.7300575
"MSTRG.14994",36.76344,0.03638364,0.2113867,0.2696628,0.7446533
"MSTRG.25039",900.9718,-0.05579912,0.1384188,0.458178,0.8606282
"MSTRG.69279",21.30442,0.01398748,0.2061326,0.5895043,0.9093754
"MSTRG.82053",107.3632,-0.0625627,0.1657736,0.3404428,0.7980616
"MSTRG.41673|LOC111099058",7.000218,-0.001191591,0.1891171,0.9717182,NA
"MSTRG.69270",361.3772,0.006460978,0.1538359,0.9219446,0.9881695
"MSTRG.69276",7.943167,-0.01963668,0.194156,0.5563315,NA
"MSTRG.69274",84.86445,-0.176621,0.3038253,0.01287217,0.2467441
"MSTRG.25037",736.5596,-0.2309203,0.2353539,0.009670932,0.2194354
"MSTRG.61069",2904.774,0.09763148,0.1609137,0.1924705,0.6765787
"MSTRG.61065",290.1775,-0.01257726,0.168049,0.8207025,0.9691341
"MSTRG.61063",1066.951,-0.07960007,0.1575925,0.2741939,0.7478084
"MSTRG.61062",59.26965,-0.06545444,0.1802138,0.253844,0.7318494
"MSTRG.20128|LOC111126682",29.68983,0.005709932,0.1663028,0.9197943,0.987757
"MSTRG.19066",167.1062,0.04875971,0.182964,0.3319063,0.7920463
"MSTRG.19067",26.55365,-0.01115348,0.188484,0.7514602,0.9517805
"MSTRG.5572|LOC111124017",29.92603,-0.02371643,0.1480582,0.7336022,0.9477875
"MSTRG.57796|LOC111105338",7.447501,0.0187044,0.2064987,0.4949681,NA
"MSTRG.6922|LOC111132052",14.52148,0.03209171,0.1876622,0.4400091,0.8523232
"MSTRG.2305",35.61677,-0.04311472,0.1678412,0.4737407,0.868294
"MSTRG.4181|LOC111114614",44.42627,0.03778748,0.2008284,0.3048676,0.7716718
"MSTRG.10946|LOC111117758",85.14829,0.005055329,0.2125681,0.812626,0.9672085
"MSTRG.3783|LOC111137522",9.926271,0.04533014,0.1884568,0.3198217,NA
"MSTRG.32832|LOC111129852",20.68885,0.07493639,0.2164222,0.1097243,0.5671396
"MSTRG.41548",6.658361,-0.01896267,0.182781,0.6503679,NA
"MSTRG.65732",3352.726,0.0531477,0.109898,0.4803345,0.871227
"MSTRG.1829",311.8053,-0.1203355,0.1412087,0.138865,0.6133172
"MSTRG.41545",16.75818,-0.01717546,0.1653527,0.7681329,0.9560449
"MSTRG.49719",5.948816,0.005684536,0.2054894,0.8136367,NA
"MSTRG.52505",341.9627,-0.2542476,0.1630021,0.008025796,0.2010351
"MSTRG.61681",77.05413,0.02822986,0.1401344,0.6982319,0.9390948
"MSTRG.52509",655.6862,0.0501161,0.1423952,0.4971438,0.8785942
"MSTRG.61687",1566.208,0.1665433,0.1010973,0.02800955,0.3367907
"MSTRG.49712",346.6914,-0.126041,0.1525483,0.1206761,0.58761
"MSTRG.3916|LOC111125243",17.62627,0.01806029,0.1785601,0.6930303,0.9382567
"MSTRG.63689",21.32816,-0.02449583,0.181617,0.5793175,0.9067893
"MSTRG.63680",9.242895,-0.0573216,0.2167615,0.1531239,NA
"MSTRG.4078|LOC111127150",14.39245,0.006888588,0.1700113,0.8971098,0.983751
"MSTRG.59676",12.9808,-0.01632234,0.19016,0.6415395,0.9261625
"MSTRG.22351",305.0015,-0.1079206,0.1078149,0.1582276,0.6366687
"MSTRG.22353",23.00355,0.05743529,0.1777869,0.3094933,0.7751829
"MSTRG.22356",15.99018,0.04080679,0.1780671,0.4284426,0.8461279
"MSTRG.17913|LOC111124560",12.03449,0.02076809,0.1714628,0.6961474,NA
"MSTRG.51085",1260.04,-0.07852189,0.1559303,0.283485,0.7555638
"MSTRG.51082",178.1458,-0.06731014,0.1623575,0.3254403,0.787279
"MSTRG.51083",62.45523,0.01994495,0.1709753,0.7094394,0.9430028
"MSTRG.51080",228.5717,0.03125935,0.135423,0.6732598,0.9326393
"MSTRG.1439|LOC111105211",18.95694,0.06876373,0.2420776,0.09111014,0.5341091
"MSTRG.51088",4.975646,0.009766272,0.1941638,0.7510629,NA
"MSTRG.8797",120.0024,0.1689759,0.2354629,0.02208249,0.3010103
"MSTRG.8793",1043.31,0.05726987,0.08105455,0.3857655,0.8244195
"MSTRG.8792",733.6658,-0.2145122,0.1282171,0.01309202,0.2481474
"MSTRG.8799",18.68959,-0.03846483,0.1765786,0.4606389,0.8622724
"MSTRG.76896",63.48652,0.01906972,0.1951947,0.5586012,0.8998078
"MSTRG.41989|LOC111136405",53.99363,0.1786615,0.2346995,0.01959603,0.2891489
"MSTRG.33020|LOC111131303",21.71381,-0.02855093,0.1529614,0.6731885,0.9326393
"MSTRG.76892",6.510109,-0.05940666,0.2721093,0.08321339,NA
"MSTRG.76893",592.2023,0.1139811,0.1556284,0.1491547,0.6258341
"MSTRG.78760|LOC111111674",28.56201,-0.02930043,0.2117099,0.3281772,0.7897396
"MSTRG.13129|LOC111120675",95.13071,0.07168043,0.1373825,0.3505509,0.805375
"MSTRG.11755|LOC111120184",29.36367,0.04611383,0.2255365,0.1753013,0.6581894
"MSTRG.44305|LOC111132318",31.80592,-0.06823358,0.1848397,0.2191132,0.702752
"MSTRG.58106",31.12634,-0.03466224,0.1763695,0.4997704,0.8790237
"MSTRG.58107",333.2249,0.2134501,0.1796269,0.01983387,0.2903166
"MSTRG.58109",701.4282,0.1101346,0.1883471,0.1016662,0.5516778
"MSTRG.83568|LOC111117806",6.912633,-0.008305526,0.2161534,0.6906298,NA
"MSTRG.40838|LOC111137037",17.97213,-0.004469143,0.2147329,0.8274962,0.9698803
"MSTRG.21470|LOC111124252",685.6114,0.003712544,0.2018855,0.8842017,0.9812382
"MSTRG.22547|LOC111123734",57.14767,-0.01386037,0.167171,0.8058501,0.9654239
"MSTRG.43168",52.30035,0.02204173,0.1727158,0.6727042,0.9326393
"MSTRG.10556",5181.136,0.04943733,0.1435884,0.5007059,0.8790269
"MSTRG.37314",9.270262,-0.02096935,0.2202775,0.3896911,NA
"MSTRG.46208|LOC111136988",48.21188,0.008122819,0.1978288,0.7737702,0.9572493
"MSTRG.37312",7.669152,0.01797075,0.1919699,0.5997735,NA
"MSTRG.37318",1438.536,0.06428342,0.09892582,0.3786434,0.8207603
"MSTRG.59140",393.0152,0.02614132,0.1595692,0.6806682,0.9354767
"MSTRG.15813",7310.143,-0.002477735,0.1273927,0.9735401,0.9961562
"MSTRG.5677",5.441972,0.04782003,0.2192841,0.1822552,NA
"MSTRG.5674",251.1817,0.02244236,0.1502467,0.7435323,0.9504918
"MSTRG.5672",120.3168,-0.02441025,0.2017877,0.4354845,0.8501764
"MSTRG.5679",184.0977,-0.02474558,0.1471867,0.7241762,0.9456335
"MSTRG.39593|LOC111138188",8.700109,-0.01446094,0.211016,0.5530168,NA
"MSTRG.52972",8.142977,-0.02117178,0.1632425,0.7257183,NA
"MSTRG.52977",10.5958,-0.00373039,0.222105,0.8371584,NA
"MSTRG.52975",158.0612,0.01562838,0.1241325,0.8352025,0.9716091
"MSTRG.59603|LOC111104140",9.251094,0.01028262,0.1869175,0.7775516,NA
"MSTRG.44128|LOC111137274",5.604187,-0.01481507,0.2067385,0.5683028,NA
"MSTRG.74634",280.5969,-0.05064512,0.1618339,0.4401119,0.8523232
"MSTRG.3858",249.0427,0.1045344,0.1659893,0.1610698,0.6414245
"MSTRG.74631",392.3052,0.03875255,0.1384071,0.6000639,0.9139363
"MSTRG.3851",7.052963,0.002018667,0.1890403,0.9522341,NA
"MSTRG.3855",6.321691,0.01684757,0.1816599,0.6915751,NA
"MSTRG.18701",3.807527,-0.004885877,0.2042568,0.8421087,NA
"MSTRG.18704",362.639,-0.001509608,0.204105,0.9504388,0.993057
"MSTRG.73947",9.720887,0.01421076,0.2177331,0.5242582,NA
"MSTRG.73945",21.55534,0.03144991,0.1961279,0.3878329,0.8252945
"MSTRG.73941",161.7464,-0.01497398,0.1805251,0.7292004,0.9464314
"MSTRG.30469|LOC111129313",34.81359,-0.01040894,0.1458829,0.8818285,0.9805751
"MSTRG.45754|LOC111133189",11.9368,0.04879251,0.2429803,0.1355353,NA
"MSTRG.72880",60.05664,-0.002101146,0.2013526,0.9346526,0.9908389
"MSTRG.16165",128.1406,-0.03012617,0.1642506,0.6194204,0.9191496
"MSTRG.6324",7.438579,0.03123094,0.1918035,0.4189111,NA
"MSTRG.83376",5.944893,0.01959727,0.1939021,0.5587508,NA
"MSTRG.6322",14.24654,-0.02499348,0.1759304,0.6144847,0.9180372
"MSTRG.74717",18.92308,-0.07033137,0.3546844,0.03869206,0.3808415
"MSTRG.6328",639.6943,0.08491818,0.1571385,0.2503541,0.7284957
"MSTRG.83379",15.82788,0.01476672,0.2034266,0.5878552,0.9093754
"MSTRG.33341",130.604,0.0433659,0.170412,0.4569297,0.8600238
"MSTRG.33342",421.9572,-0.0268116,0.1238305,0.7221346,0.9452532
"MSTRG.33345",3479.634,0.1993337,0.1342829,0.02192541,0.3002084
"MSTRG.33344",932.7664,-0.02651142,0.1134416,0.7242529,0.9456394
"MSTRG.33347",1761.2,-0.1111759,0.1481456,0.1634774,0.6439751
"MSTRG.44247",213.7233,-0.04757066,0.1402972,0.5210014,0.8879368
"MSTRG.44244",322.8062,0.04670625,0.1246763,0.5394322,0.8951993
"MSTRG.44249",147.5496,0.05369567,0.1604319,0.42245,0.8432914
"MSTRG.10815|LOC111119822",273.9005,-0.009261398,0.1511134,0.8909113,0.9821344
"MSTRG.73369",53.00905,0.03381708,0.1642408,0.5805751,0.9073446
"MSTRG.73362",11.05065,0.03386075,0.1821324,0.4642428,NA
"MSTRG.73361",85.7094,-0.02550729,0.1659999,0.663644,0.9302862
"MSTRG.73360",10.26322,-0.009534223,0.1826259,0.8131863,NA
"MSTRG.73365",41.26903,-0.02906525,0.1871435,0.4779343,0.8700115
"MSTRG.73364",7.050763,0.08158887,0.3097816,NA,NA
"MSTRG.28680|LOC111128159",28.35852,-0.03291364,0.1685948,0.5681427,0.9029557
"MSTRG.28053|LOC111130657",17.4584,0.08264775,0.2071405,0.1105051,0.5682872
"MSTRG.16168",696.4697,-0.07591426,0.1454012,0.3168403,0.7801742
"MSTRG.67138",950.1209,0.02699804,0.09847195,0.7093839,0.9430028
"MSTRG.67134",134.5179,-0.06831477,0.1596125,0.3288009,0.7903178
"MSTRG.67133",1096.965,0.194812,0.1596806,0.02954501,0.3440121
"MSTRG.58923",644.7718,-0.1153118,0.1560858,0.1450662,0.6202751
"MSTRG.58920",21.53573,-0.03985725,0.1915749,0.3407572,0.7984815
"MSTRG.58926",1074.516,0.0213141,0.1766292,0.6586674,0.9285197
"MSTRG.58928",256.6697,-0.02020686,0.1768038,0.6729962,0.9326393
"MSTRG.32856",149.1449,0.02994256,0.1390342,0.6825474,0.9363524
"MSTRG.12424",5.672783,0.01752608,0.197356,0.5711469,NA
"MSTRG.30071|LOC111131775",36.73417,-0.01630951,0.1811135,0.7038189,0.9412016
"MSTRG.51572|LOC111100049",9.665575,0.009500683,0.1878821,0.7886269,NA
"MSTRG.15815",93.27761,-0.08977533,0.1775484,0.1743165,0.6575157
"MSTRG.27655|LOC111130097",8.673621,0.03602505,0.2086183,0.2831973,NA
"MSTRG.38443|LOC111133050",24.33762,0.05669551,0.2809997,0.08130808,0.5107692
"MSTRG.3938",137.7112,0.08779375,0.2059049,0.1035908,0.5554645
"MSTRG.32430",43.04467,0.01973895,0.1809629,0.6516054,0.9280148
"MSTRG.18026|LOC111122798",34.78568,0.05074308,0.1561451,0.4601711,0.8619882
"MSTRG.76466",1668.383,-0.03316428,0.1326845,0.6571815,0.9283948
"MSTRG.76464",13.35794,-0.008175156,0.1968828,0.7765805,0.9578079
"MSTRG.76462",354.1837,0.0542939,0.153089,0.4419101,0.8532954
"MSTRG.73845",12.78451,-0.1858273,0.4510892,0.008165142,0.2031632
"MSTRG.24529|LOC111125224",7.419246,-0.01526573,0.1831235,0.7080232,NA
"MSTRG.43246",765.5509,0.04166867,0.1243242,0.583007,0.9079632
"MSTRG.10238",8.184114,-0.001281684,0.208093,0.9547582,NA
"MSTRG.57325|LOC111103445",34.10251,0.01489945,0.1806399,0.7297302,0.9464314
"MSTRG.59497",864.4696,0.04529049,0.167669,0.4559406,0.8596663
"MSTRG.27493|LOC111131745",18.551,0.00292306,0.1757816,0.9505517,0.993057
"MSTRG.60486",23.72286,0.0576199,0.2182703,0.1491022,0.6257894
"MSTRG.14757",636.5597,0.05331665,0.1173622,0.484101,0.8730608
"MSTRG.11957|LOC111119576",7.744824,0.03839873,0.2080611,0.2683042,NA
"MSTRG.57374|LOC111103560",92.53811,0.01647466,0.1729327,0.7475557,0.9511682
"MSTRG.14752",475.8698,-0.149668,0.1314182,0.07195047,0.4885471
"MSTRG.32013|LOC111131579",6.545244,-0.009624593,0.1909098,0.7707725,NA
"MSTRG.76281",22.04133,0.001742825,0.1850738,0.9627312,0.9945623
"MSTRG.76287",27.73805,0.0008537298,0.1839244,0.9822704,0.9982656
"MSTRG.67867|LOC111105899",4.0984,-0.006711958,0.2277392,0.697249,NA
"MSTRG.45089|LOC111136456",7.244936,-0.06665299,0.2344453,0.1025818,NA
"MSTRG.20105|LOC111124196",12.45031,0.005814852,0.186182,0.8733883,NA
"MSTRG.78280",10.01005,-0.09483237,0.5535214,0.01031356,NA
"MSTRG.78283",47.69598,-0.007416867,0.1700495,0.8892445,0.9820501
"MSTRG.78285",142.9631,-0.03408393,0.1416494,0.6393255,0.9256281
"MSTRG.78284",4.058381,-0.109504,0.5487464,0.01007197,NA
"MSTRG.78288",188.5138,0.2341927,0.1993676,0.01227997,0.2421379
"MSTRG.36437",243.222,0.09900434,0.2113874,0.07939132,0.5072776
"MSTRG.36432",23.89206,0.06934209,0.2482333,0.08497865,0.5207532
"MSTRG.36439",38.53156,0.05328863,0.1972344,0.2276632,0.7096154
"MSTRG.39545",10.28637,0.003953228,0.1747069,0.9347967,NA
"MSTRG.73986|LOC111113197",17.93386,-0.01108304,0.1822919,0.7863273,0.9601518
"MSTRG.5127|LOC111119591",5.278744,-0.003486396,0.1950349,0.9053631,NA
"MSTRG.20688",560.4634,-0.1177477,0.1644193,0.1294976,0.6006172
"MSTRG.20680",1791.08,0.02204102,0.1222914,0.7698454,0.9562868
"MSTRG.20684",575.7874,0.1096389,0.1007107,0.1406843,0.6161289
"MSTRG.20687",9.436387,0.06510369,0.2016997,0.1658625,NA
"MSTRG.57409|LOC111104521",18.78286,0.136493,0.3330824,0.01881061,0.2855833
"MSTRG.73068|LOC111111632",10.54491,-0.01416844,0.1927783,0.6647238,NA
"MSTRG.71208",4191.808,0.1151236,0.1670126,0.1319873,0.603362
"MSTRG.39500|LOC111138215",10.06667,-0.006801468,0.2236216,0.7109088,NA
"MSTRG.28085",166.7961,-0.05351755,0.1548963,0.4425975,0.8537829
"MSTRG.28083",108.5663,-0.1187214,0.1456209,0.1424032,0.6177846
"MSTRG.28081",22.07181,0.01995042,0.1811419,0.6471715,0.9267574
"MSTRG.28088",417.8596,-0.0311761,0.1116168,0.6778313,0.9346884
"MSTRG.28089",193.9873,0.2402625,0.1723108,0.01157943,0.2345954
"MSTRG.17337",15.93275,0.04666978,0.2041953,0.2331318,0.7151212
"MSTRG.17334",29.67717,-0.04750854,0.1680276,0.4357188,0.8502507
"MSTRG.17332",25.32333,-0.008437302,0.1875372,0.8125357,0.9672085
"MSTRG.17330",24.10255,0.004029835,0.171972,0.937253,0.9911069
"MSTRG.17331",8.687601,0.03895859,0.2077297,0.2657877,NA
"MSTRG.35167",29.60915,0.06740807,0.1954207,0.17866,0.6624258
"MSTRG.56197",1056.806,-0.1105818,0.1147473,0.1573205,0.6361582
"MSTRG.62246",207.4949,0.00545833,0.1767633,0.9059072,0.9856602
"MSTRG.62241",21.61367,0.5910803,0.8365087,0.0006544808,0.06073866
"MSTRG.16068",23.361,0.007809559,0.1975724,0.7829215,0.9599559
"MSTRG.39135|LOC111134146",219.2128,0.0291434,0.1025657,0.691629,0.9382567
"MSTRG.25333",487.0558,-0.0636955,0.125357,0.4079514,0.8355281
"MSTRG.25332",72.21393,0.0001740282,0.1613199,0.9977154,0.9999516
"MSTRG.40474|LOC111134841",41.91196,-0.4357077,0.4305048,0.0007319659,0.06603552
"MSTRG.34868",628.4842,-0.05060349,0.08764524,0.4628651,0.863586
"MSTRG.12519|LOC111121456",7.889831,-0.007271968,0.1939098,0.8116313,NA
"MSTRG.11793",507.343,0.002880806,0.1249677,0.9693326,0.9958001
"MSTRG.1587|LOC111134864",73.62104,-0.05258797,0.1837851,0.3020485,0.7690047
"MSTRG.67154|LOC111108698",16.9831,-0.04740748,0.1719229,0.4142964,0.8387251
"MSTRG.11594",887.898,-0.07510151,0.1255734,0.333416,0.7931966
"MSTRG.63114",216.7891,0.1859164,0.2127043,0.02281541,0.3058738
"MSTRG.10277|LOC111118767",51.62217,-0.2600956,0.4457982,0.004046887,0.1523102
"MSTRG.63110",272.938,-0.1309836,0.1384159,0.1115051,0.5696885
"MSTRG.11598",16.36606,-0.02999821,0.1926882,0.4261611,0.8446978
"MSTRG.11599",8.510363,-0.0681738,0.2294138,0.1054173,NA
"MSTRG.26689",144.6284,-0.00061595,0.1740498,0.9899613,0.9988663
"MSTRG.26686",418.153,-0.1172075,0.1816449,0.1029316,0.5535191
"MSTRG.26683",580.9652,-0.04814908,0.1534139,0.489327,0.8750514
"MSTRG.26681",4016.599,-0.06541251,0.1196685,0.3947397,0.8284876
"MSTRG.20704",2930.193,0.08023408,0.08418656,0.235177,0.7178252
"MSTRG.1057|LOC111134162",150.1612,-0.03278284,0.1379924,0.6561807,0.9283948
"MSTRG.25831",249.6774,0.001267735,0.1208331,0.9865371,0.9988663
"MSTRG.9499|LOC111120874",45.78358,-0.02688927,0.1774893,0.579657,0.9070001
"MSTRG.14233|LOC111121972",18.59437,0.00501536,0.165384,0.9304911,0.9900879
"MSTRG.57280|LOC111105637",5.056831,0.001348521,0.201503,0.9578506,NA
"MSTRG.63855|LOC111108061",14.37621,-0.01055799,0.1830519,0.7921006,0.9613841
"MSTRG.24866|LOC111125319",13.7983,-0.0783682,0.1959948,0.1453517,0.6202751
"MSTRG.68794",20.54403,0.04615152,0.1711746,0.4289059,0.8464327
"MSTRG.47844",66.39522,-0.05443301,0.1899141,0.2565732,0.7340406
