"","GeneID","log2FoldChange","pvalue","padj","diffexpressed"
"392","LOC111118087",-0.00505465874321784,0.721346339513751,1,"NO"
"393","MSTRG.34093",-0.00865347905535171,0.647499066548817,1,"NO"
"394","LOC111126486",-9.79193262857469,0.00018784613196638,0.0312380922769847,"DOWN"
"395","LOC111129284",-0.0208759105729747,0.362166013496751,1,"NO"
"396","MSTRG.42768",0.0111858150234107,0.443775884027403,1,"NO"
"397","MSTRG.42766",0.00652496477545589,0.708582989642278,1,"NO"
"398","MSTRG.42764",0.0171878776059862,0.295415656742372,1,"NO"
"399","MSTRG.42763",0.0116558014702851,0.431350831166472,1,"NO"
"400","MSTRG.42761",0.0227770324081065,0.226939471858839,1,"NO"
"401","MSTRG.775",0.0417832678270031,0.146061653698171,0.960112702325991,"NO"
"402","MSTRG.776",0.0479273499117318,0.0898342274625569,0.869108428860393,"NO"
"403","MSTRG.770",-0.00389346263114264,0.778744203728044,1,"NO"
"404","LOC111112900",-0.010693178662736,0.464311983627448,1,"NO"
"405","MSTRG.772",-0.0153887448424693,0.561927876052904,1,"NO"
"406","LOC111127619",0.0168512331200288,0.418222939667136,1,"NO"
"407","LOC111115429",-0.0261022138559979,0.16541297543303,0.981213708712431,"NO"
"408","LOC111101161",-0.00641103251744171,0.642854927793477,1,"NO"
"409","MSTRG.21148",0.052757009464733,0.0533340573503341,0.752987961892696,"NO"
"410","LOC111134328",0.00385879831720473,0.775805644803543,1,"NO"
"411","MSTRG.68458",0.00778100524660878,0.639400746112316,1,"NO"
"412","MSTRG.41078",0.0266069462572034,0.195891119839112,0.999555630117094,"NO"
"414","MSTRG.68457",0.00435561564055281,0.757551193873011,1,"NO"
"415","MSTRG.41075",-0.00473819758093156,0.887066064143964,1,"NO"
"416","MSTRG.41072",0.0407416425539509,0.10933336743758,0.907357488003336,"NO"
"417","LOC111117560",0.00109091909514835,0.938366506988676,1,"NO"
"418","MSTRG.41070",-0.0422605458176621,0.230650617899862,1,"NO"
"419","MSTRG.68452",0.0341971626984713,0.16136982743816,0.978745607728706,"NO"
"420","LOC111100029",0.00815419105598653,0.56034588049488,1,"NO"
"421","LOC111103564",0.00948790666097534,0.505612574628011,1,"NO"
"422","LOC111124413",-0.00124143041950921,0.934791948241848,1,"NO"
"423","LOC111115142",0.0117069159722782,0.586136499452805,1,"NO"
"424","MSTRG.50488",-0.00118002604199836,0.931500824972824,1,"NO"
"425","MSTRG.50485",-0.0226009181157606,0.232056588217038,1,"NO"
"426","MSTRG.50486",0.0190014108393787,0.261854388698634,1,"NO"
"428","MSTRG.70173",0.015362308505934,0.365263880796952,1,"NO"
"429","MSTRG.1742",0.017068803315967,0.310653129392891,1,"NO"
"430","MSTRG.42189",-0.00928618539325462,0.756038927966176,1,"NO"
"431","MSTRG.1740",-0.016124226263068,0.492559252371984,1,"NO"
"432","MSTRG.1746",-0.0308112549115702,0.217204139535648,1,"NO"
"433","MSTRG.1745",-0.0657687600721781,0.0457569894986061,0.715247295537942,"NO"
"434","MSTRG.1744",-0.0424152979677642,0.150658340097863,0.964848422862724,"NO"
"435","MSTRG.42183",0.0119638468321583,0.503587934149966,1,"NO"
"436","MSTRG.1749",0.0123005887477673,0.657908985877884,1,"NO"
"437","MSTRG.1748",-4.92747374786087e-05,0.997192724268219,1,"NO"
"438","MSTRG.42187",-0.00351339341753625,0.902792204660491,1,"NO"
"439","MSTRG.42186",-0.0338109770947405,0.174895325327057,0.988846400709823,"NO"
"440","LOC111134710",-0.0331174616378238,0.116452025342305,0.922832389016687,"NO"
"441","MSTRG.21636",0.00303683510010957,0.819970352512877,1,"NO"
"442","MSTRG.21637",0.0193424991859162,0.419941023384929,1,"NO"
"443","MSTRG.21634",0.0298259432467987,0.147815660907743,0.961442429780931,"NO"
"444","MSTRG.21633",0.0446209907906352,0.0861696383311601,0.857068634702383,"NO"
"445","MSTRG.21630",0.00309326173319907,0.824018680108236,1,"NO"
"446","MSTRG.71250",0.0398399339798402,0.0797184998561359,0.841348002548676,"NO"
"447","MSTRG.21639",-0.00171730455940318,0.903227975429343,1,"NO"
"448","MSTRG.34099",0.00756094827845677,0.775550125880279,1,"NO"
"449","LOC111138404",-0.0145813606677178,0.392576388905144,1,"NO"
"450","MSTRG.71254",0.00808153352004995,0.619903659985743,1,"NO"
"451","MSTRG.6311",0.409418069238909,0.00143546054573049,0.129272786623951,"NO"
"452","LOC111126556",0.00120258015263161,0.92764492259722,1,"NO"
"453","MSTRG.83303",0.0146704506301663,0.414048338241728,1,"NO"
"454","LOC111110624",0.00903947895732926,0.54169209292806,1,"NO"
"455","MSTRG.71259",-0.00538064423076083,0.710497552948647,1,"NO"
"456","LOC111126600",0.00785332054879244,0.627327078335406,1,"NO"
"457","LOC111129881",0.0140983623815469,0.372474477986409,1,"NO"
"458","LOC111114224",-0.00721529392255296,0.626481671402833,1,"NO"
"459","MSTRG.6314",0.00414585892464342,0.786336219541386,1,"NO"
"460","MSTRG.80143",0.00832845373216521,0.646766821068177,1,"NO"
"461","MSTRG.80145",-0.0136108649064628,0.375914238845153,1,"NO"
"462","MSTRG.80147",0.00541921491220387,0.707176432912724,1,"NO"
"463","MSTRG.6316",0.000193567932968306,0.989227010398881,1,"NO"
"464","MSTRG.62672",0.0625910244826074,0.057154357141585,0.772139993983282,"NO"
"465","MSTRG.6430",0.0184379099532608,0.292349730614167,1,"NO"
"466","MSTRG.6431",-0.00901702012273685,0.541288602658687,1,"NO"
"467","MSTRG.6432",0.0100184969279441,0.602418248110977,1,"NO"
"468","MSTRG.34372",-0.0285025734396935,0.355148180468257,1,"NO"
"469","LOC111099230",0.00228078716192544,0.871046607399111,1,"NO"
"470","MSTRG.6435",0.0042502165738902,0.767629714930481,1,"NO"
"471","LOC111138220",-0.00378923541856804,0.848833351821245,1,"NO"
"473","MSTRG.54813",0.0050598700822515,0.715685814392164,1,"NO"
"474","MSTRG.54816",-0.0256928880301855,0.165238766247421,0.980626096399216,"NO"
"475","MSTRG.54817",0.0126746684887276,0.408458620779235,1,"NO"
"476","MSTRG.54814",0.0449661693614249,0.0672094338325788,0.807399359942213,"NO"
"477","LOC111128019",-0.00260690906562692,0.845220818131904,1,"NO"
"478","MSTRG.54818",0.00696242082387462,0.615517012604628,1,"NO"
"479","MSTRG.54819",0.00825130885139165,0.565248645624212,1,"NO"
"480","LOC111106458",7.98926419982182e-05,0.995206656815421,1,"NO"
"481","MSTRG.53",-0.0317341829747398,0.145334522907551,0.960099751857294,"NO"
"482","LOC111132100",0.0170712587369912,0.288558770543067,1,"NO"
"483","MSTRG.51",0.00222395975576278,0.871550962964516,1,"NO"
"484","MSTRG.58",0.000837097108743747,0.964997587771522,1,"NO"
"485","MSTRG.34559",-2.66746919874096e-05,0.998545757764606,1,"NO"
"486","LOC111106813",-0.00649213144795569,0.636135455110264,1,"NO"
"487","MSTRG.56414",-0.00293528970542854,0.83180648390263,1,"NO"
"488","MSTRG.56416",0.00154591963108985,0.937603782911638,1,"NO"
"489","MSTRG.56417",-0.0202476461252417,0.231142398414915,1,"NO"
"490","MSTRG.56412",-0.0264999131467692,0.177726963628202,0.989707753061161,"NO"
"491","LOC111125955",0.0134326297166516,0.374149821578861,1,"NO"
"492","MSTRG.56418",0.000416178976322152,0.975995541218145,1,"NO"
"493","MSTRG.56419",0.0128443176614944,0.455690104995961,1,"NO"
"494","MSTRG.42465",-0.0389599152697866,0.0910312871672825,0.871243398160397,"NO"
"495","LOC111114738",-0.00832574113627048,0.553673437870468,1,"NO"
"496","MSTRG.82770",-0.0024934492148925,0.85955570267967,1,"NO"
"497","MSTRG.82771",-0.0011405938846681,0.937889894686125,1,"NO"
"498","MSTRG.82772",-0.00318865038683037,0.827191061778298,1,"NO"
"499","MSTRG.82774",0.0186178230684459,0.344309156396644,1,"NO"
"500","MSTRG.82775",0.000774855361179247,0.959933316006806,1,"NO"
"501","MSTRG.82776",-0.0121387131915993,0.425065425775021,1,"NO"
"502","MSTRG.82777",-0.00124177380081603,0.933250270604489,1,"NO"
"503","MSTRG.6298",-0.0869099672395282,0.0207854568854621,0.537233172290594,"NO"
"504","MSTRG.6295",-0.0216952261037867,0.210856551056897,1,"NO"
"505","MSTRG.6297",-0.102738861764803,0.0217843978632304,0.546531468484069,"NO"
"506","MSTRG.6292",0.0464004291456472,0.13231646113414,0.949619129545372,"NO"
"507","MSTRG.6293",-0.00849439798269144,0.583754553531814,1,"NO"
"508","MSTRG.81231",0.0114829759923715,0.470977599250509,1,"NO"
"509","LOC111127323",0.00975240185862476,0.546126925575414,1,"NO"
"510","MSTRG.81237",0.00524812407651404,0.69862062474965,1,"NO"
"512","MSTRG.7741",0.00867240082207951,0.680833314109755,1,"NO"
"513","LOC111120720",-0.0051516088936541,0.776107647240559,1,"NO"
"514","MSTRG.7742",0.00203300195369198,0.879140403622772,1,"NO"
"515","MSTRG.7744",0.0167870039529115,0.334834854493742,1,"NO"
"516","MSTRG.7746",-0.00342754256421119,0.873768841414716,1,"NO"
"517","MSTRG.7749",0.00136324302236733,0.918461827474184,1,"NO"
"518","LOC111134325",-0.0221538414878021,0.205498721453465,1,"NO"
"519","LOC111115748",-0.00112297079032187,0.934793188809787,1,"NO"
"520","LOC111106574",0.00476686066229182,0.771259190664994,1,"NO"
"521","LOC111105518",0.00552985253915941,0.726015324869168,1,"NO"
"522","LOC111110276",0.00587043862736933,0.684885885102881,1,"NO"
"523","MSTRG.84347",0.0272730165831366,0.156895388021335,0.973118642437774,"NO"
"524","MSTRG.84346",0.0253912591794974,0.167194334615346,0.9827349219563,"NO"
"525","MSTRG.84345",-0.00192049789372536,0.885675834460895,1,"NO"
"526","MSTRG.84344",0.014026630800072,0.357823414296205,1,"NO"
"527","MSTRG.84343",0.0596633443359474,0.0454792250939775,0.71432162764963,"NO"
"528","MSTRG.84341",-0.0218662344558862,0.22126241661486,1,"NO"
"529","MSTRG.84340",0,1,1,"NO"
"530","LOC111100291",-0.00306097457433019,0.81943560957726,1,"NO"
"531","MSTRG.84348",0.072964164431697,0.0413695353812501,0.697209673879941,"NO"
"532","MSTRG.59948",-0.0197630422481934,0.461147417446337,1,"NO"
"533","LOC111101288",-0.00883152271424529,0.609519499721237,1,"NO"
"534","MSTRG.59943",0.0177125690115413,0.319350288138586,1,"NO"
"535","LOC111117281",-0.00753740149265744,0.638511730337358,1,"NO"
"536","MSTRG.75959",0.0420168717692886,0.0850761494479748,0.85579321961336,"NO"
"537","MSTRG.59946",-0.0623533375421131,0.0646148647435053,0.801329946814295,"NO"
"538","MSTRG.59944",-0.011389275876516,0.684137207445468,1,"NO"
"539","MSTRG.33378",0.00351366464749595,0.807522585886344,1,"NO"
"540","LOC111130841",0.00227879519793979,0.869183439799956,1,"NO"
"541","MSTRG.44253",-0.0169901288571006,0.464829138118488,1,"NO"
"542","LOC111100231",0.00398491466660858,0.770026972614977,1,"NO"
"543","LOC111130460",-0.0590716226187472,0.0399454813138018,0.686366781521316,"NO"
"544","LOC111132525",0.00247906479658931,0.85304399257621,1,"NO"
"545","LOC111110359",0.0117918568902154,0.456406469413388,1,"NO"
"546","LOC111103377",0.00258579739415535,0.848872394008047,1,"NO"
"547","LOC111106317",-0.00161624665214394,0.904393800236806,1,"NO"
"548","LOC111134422",-0.0143371059696891,0.597606605734587,1,"NO"
"549","LOC111133047",-0.00965605490993968,0.504804320659018,1,"NO"
"550","MSTRG.77240",0.0106799810150704,0.542522218198633,1,"NO"
"551","MSTRG.77242",0.0174989461885155,0.304967204413835,1,"NO"
"552","MSTRG.77244",0.255108275256708,0.0056983597266179,0.291371066115349,"NO"
"553","MSTRG.77246",0.00136923815882215,0.951643299361235,1,"NO"
"554","MSTRG.77248",0.0131338574371054,0.407435011559728,1,"NO"
"555","LOC111123147",0.0292655826154225,0.133956664838914,0.951810474409888,"NO"
"556","LOC111119055",0.00497060215548103,0.737974385453446,1,"NO"
"557","MSTRG.76597",0.012507563795204,0.401783760520295,1,"NO"
"558","MSTRG.76594",-0.000837004387453739,0.966194408688923,1,"NO"
"559","LOC111110309",-0.0324363455972608,0.121514857967923,0.93273375389613,"NO"
"560","MSTRG.76592",-0.0215109138951845,0.254670588017117,1,"NO"
"561","MSTRG.76590",0.00292630449641441,0.833773838854712,1,"NO"
"562","MSTRG.29834",0.00250518480494872,0.880401545574462,1,"NO"
"563","LOC111101306",-0.000579751169931722,0.976489236378707,1,"NO"
"564","MSTRG.29836",-0.0012361429825976,0.949539795543504,1,"NO"
"565","MSTRG.29830",0.0299404101300704,0.233878211990458,1,"NO"
"566","MSTRG.29831",-0.0274363195670295,0.226628191840396,1,"NO"
"567","MSTRG.29839",-0.0146292418178522,0.38884599670239,1,"NO"
"568","MSTRG.18695",0.0175449291411612,0.452311087013147,1,"NO"
"569","LOC111136591",0.0150758249133077,0.39571730590292,1,"NO"
"570","LOC111121565",0.0174211755998863,0.300699058766656,1,"NO"
"571","LOC111130576",-0.0122381236578898,0.506060962842426,1,"NO"
"572","LOC111131348",-0.00158087525645451,0.905061684294859,1,"NO"
"573","LOC111119655",0.00400304805648828,0.766238965936456,1,"NO"
"574","LOC111112084",0.00121694965283535,0.948958277366275,1,"NO"
"575","LOC111128724",0.00829042427142421,0.57293132758794,1,"NO"
"576","LOC111112145",0.00401504061604257,0.770108996216536,1,"NO"
"577","LOC111137433",-0.0141517822172284,0.363198343768218,1,"NO"
"578","LOC111109563",-0.0253756662743777,0.195838690927429,0.999555630117094,"NO"
"579","LOC111135963",-0.00257391525106571,0.848284856509325,1,"NO"
"580","LOC111125132",0.000121008656724078,0.993627092892845,1,"NO"
"581","MSTRG.67483",-0.0397040467995061,0.0901499673702521,0.8692166389918,"NO"
"582","MSTRG.67481",0.00346191528912982,0.798921504460284,1,"NO"
"583","MSTRG.67486",-0.0244437598878619,0.177045243191672,0.989305244676025,"NO"
"584","MSTRG.67489",0.0149219085501886,0.361357591604232,1,"NO"
"585","MSTRG.72904",0.0289482754028777,0.181257636939322,0.992710024519943,"NO"
"586","MSTRG.72906",-0.00275521016018856,0.838542211959655,1,"NO"
"587","MSTRG.79029",0.00761813886344292,0.710566969395672,1,"NO"
"588","MSTRG.72900",0.00274554303292898,0.8368004924042,1,"NO"
"589","LOC111125811",-0.109075628118192,0.0167178679256865,0.489567905211586,"NO"
"590","MSTRG.72902",0.00863242131318562,0.64197551690926,1,"NO"
"591","MSTRG.79022",0.117258885516224,0.0176513203613513,0.501812809140028,"NO"
"592","MSTRG.79023",0.193412449839489,0.0139293051304681,0.453967034469407,"NO"
"593","MSTRG.79021",0.0509883371998142,0.0845383348952464,0.85448633737082,"NO"
"594","MSTRG.79026",0.00205876883969122,0.877683828359542,1,"NO"
"595","MSTRG.72909",0.0105027519960543,0.467010912075769,1,"NO"
"596","MSTRG.79024",0.0199901054113733,0.374175322547731,1,"NO"
"597","LOC111117932",0.00850448282263663,0.572473382838212,1,"NO"
"598","MSTRG.70508",0.0428614698812272,0.0863234630824771,0.857068634702383,"NO"
"599","MSTRG.70509",0.00256528696731641,0.849885064468634,1,"NO"
"600","MSTRG.70507",0.00454138822157332,0.741577278120453,1,"NO"
"601","MSTRG.70504",0.0583132239123218,0.0397219257221913,0.684898795915532,"NO"
"602","LOC111100866",-0.0138191090016628,0.363551675480154,1,"NO"
"603","MSTRG.70502",0.074266607578596,0.0250739637601448,0.575222334536954,"NO"
"604","MSTRG.70501",0.0054227496473166,0.692788396398035,1,"NO"
"605","LOC111104422",-0.0210213894102375,0.32760655662589,1,"NO"
"606","LOC111124946",-0.00594137199858532,0.768655250991246,1,"NO"
"607","MSTRG.80762",-0.00714652371078178,0.718167632393232,1,"NO"
"608","MSTRG.58216",-0.0218929825152284,0.40029243278353,1,"NO"
"609","LOC111131472",0.0218865284898296,0.299999913259733,1,"NO"
"610","MSTRG.31478",-0.0197249960144598,0.507140111388612,1,"NO"
"611","LOC111132511",-0.0147881973377957,0.346396793032684,1,"NO"
"612","MSTRG.31471",0.00756506544085946,0.798808891713732,1,"NO"
"613","MSTRG.31473",0.0217067126398859,0.458243882220106,1,"NO"
"614","MSTRG.31475",0.0208025322131478,0.397613095457811,1,"NO"
"615","MSTRG.60133",-0.00989304946547287,0.638030618515078,1,"NO"
"616","LOC111117608",0.00545934248607445,0.709936780290286,1,"NO"
"617","MSTRG.60136",0.0319226963302486,0.141712898387566,0.958538052591412,"NO"
"618","MSTRG.60137",0.00836344579260031,0.577238703481343,1,"NO"
"619","MSTRG.60134",-0.0110628392692604,0.474065447363499,1,"NO"
"620","MSTRG.27474",-0.00677836726168137,0.631736387166078,1,"NO"
"621","MSTRG.60139",0.00704711269832626,0.65461355418046,1,"NO"
"622","MSTRG.52766",0.00802648102640335,0.575955937894887,1,"NO"
"623","MSTRG.52767",-0.00352183165456662,0.793185562811921,1,"NO"
"625","MSTRG.52763",0.00122755060769936,0.92660497896441,1,"NO"
"626","MSTRG.17288",-0.076140576442329,0.0366250189167249,0.662887764605222,"NO"
"627","MSTRG.17286",0.00697749978401354,0.669558632397751,1,"NO"
"628","MSTRG.61425",-0.00330460823728483,0.822301508565295,1,"NO"
"629","MSTRG.61424",0.0136910937581871,0.367654085124595,1,"NO"
"630","MSTRG.17282",-0.0213745742066844,0.332759527772995,1,"NO"
"631","MSTRG.17283",0.0290563367770425,0.386827676002827,1,"NO"
"632","MSTRG.61421",-0.0444799116433359,0.175455371492146,0.988846400709823,"NO"
"633","MSTRG.52769",0.0262495053326488,0.159580993197143,0.975556423107385,"NO"
"634","LOC111137738",0.0993650332693551,0.026378531451209,0.587194569953643,"NO"
"636","LOC111133627",0.0168038223738887,0.348444749458357,1,"NO"
"637","MSTRG.56826",0.000419021451800116,0.976348291779602,1,"NO"
"638","LOC111118421",0.00423934356760093,0.777705775661584,1,"NO"
"639","LOC111135196",0.00347934052351413,0.798351602030789,1,"NO"
"640","LOC111100423",-0.00471286723172173,0.727843360845326,1,"NO"
"641","LOC111133893",0.00796225645914869,0.607297787169504,1,"NO"
"642","MSTRG.30708",-0.00398798534595702,0.875436370957121,1,"NO"
"643","LOC111099116",-0.0332216690046056,0.176780413580748,0.989305244676025,"NO"
"644","MSTRG.30700",0.00709335004442293,0.632454973019958,1,"NO"
"645","MSTRG.30701",-0.0529543677591026,0.108691286708791,0.905937983545191,"NO"
"646","MSTRG.30703",0.0211770837446868,0.269038348746639,1,"NO"
"647","MSTRG.30704",-0.00522506381961708,0.75284293828002,1,"NO"
"648","MSTRG.364",-0.0868513582654226,0.0189578848086685,0.517101669875241,"NO"
"649","LOC111135280",0.00571203276656727,0.693240508739544,1,"NO"
"650","MSTRG.55234",-0.0125893160605262,0.441825498067491,1,"NO"
"651","MSTRG.55237",-0.012631041955449,0.561415033482755,1,"NO"
"652","MSTRG.55236",0.000720942151326464,0.95665265088969,1,"NO"
"653","MSTRG.55231",0.0161849230497818,0.404031754595557,1,"NO"
"654","MSTRG.55230",0.05775874513481,0.0498857353221775,0.735713110555034,"NO"
"655","MSTRG.62198",-0.0100634118456027,0.483422073324113,1,"NO"
"656","MSTRG.55232",-0.00191115921990664,0.893282873527806,1,"NO"
"657","MSTRG.62196",0.00356263111810927,0.791040502325821,1,"NO"
"658","MSTRG.62194",-0.0179235685463674,0.430531763771933,1,"NO"
"659","MSTRG.62195",-0.00648372407379049,0.639844559497849,1,"NO"
"660","MSTRG.62192",0.00764115609423572,0.582516050444565,1,"NO"
"661","MSTRG.55238",-0.00169226721325911,0.898437959282003,1,"NO"
"662","LOC111126818",0.00114602394015079,0.936999226004278,1,"NO"
"663","MSTRG.31588",0.00327597088326014,0.86922652376184,1,"NO"
"664","LOC111107061",0.032706150248925,0.135032365099151,0.951820929828702,"NO"
"665","MSTRG.54554",0.000648008408865993,0.964258772458548,1,"NO"
"666","LOC111117889",0.0306205365983413,0.153635659306294,0.969060188654213,"NO"
"667","MSTRG.54553",0.00775461202811851,0.577933436592432,1,"NO"
"668","MSTRG.54551",0.0094113140410972,0.521777321753646,1,"NO"
"669","LOC111111054",0.0532470757141518,0.0687005688749208,0.810592312090755,"NO"
"670","MSTRG.20609",-0.0291180095650941,0.390510533949821,1,"NO"
"671","LOC111118946",-0.000836628203027858,0.966209577128689,1,"NO"
"672","MSTRG.79845",0.000484892403116854,0.972250890168736,1,"NO"
"673","MSTRG.79846",0.0089415571168893,0.532398551506203,1,"NO"
"674","MSTRG.79847",0.0263003396840394,0.158878538381257,0.974914908802067,"NO"
"675","MSTRG.79840",0.00327737085824973,0.869172016219602,1,"NO"
"676","MSTRG.79842",-0.00129042509605623,0.940183689662401,1,"NO"
"677","MSTRG.79843",0.00176128777345309,0.924805441256254,1,"NO"
"678","MSTRG.70936",-0.0309908165877713,0.141588558947972,0.958372030133463,"NO"
"679","LOC111099050",0.000677809601580574,0.960848899181714,1,"NO"
"680","MSTRG.29489",0.0318841280943203,0.213473599438621,1,"NO"
"681","LOC111125351",-0.0189283191648189,0.426365090497473,1,"NO"
"682","MSTRG.22175",-0.0256154323157452,0.418544646613485,1,"NO"
"683","MSTRG.29487",0.0184090364368283,0.271898581163447,1,"NO"
