"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.36406",179.828034598878,0.00335015336848509,0.0963581321655449,0.838194101321598,1
"MSTRG.72628",24.9706210293865,-0.0187166459574275,0.138048498202724,0.256107859595792,0.928399892710196
"MSTRG.35547",60.7210783168649,-0.0403118544992835,0.183324639059689,0.0765589520158045,0.74052649029456
"MSTRG.33950",8.3975361393163,-0.0672031107634459,0.398620817467106,0.0488867557220253,0.655604204446275
"MSTRG.24616|LOC111123748",16.3009041605214,-0.0128826136495439,0.113748575152352,0.407901709495347,0.975523140552855
"MSTRG.71619|LOC111111497",4.92930018122328,-0.000244436021425658,0.134849836789691,0.985404056437804,1
"MSTRG.76093|LOC111113276",25.4156338670633,-0.0292570628236032,0.186515442009915,0.136872941518815,0.850653501349991
"MSTRG.76488|LOC111112058",2.3658274077346,0.0479439179408548,0.426929003251282,0.0965482437585777,0.786068512132006
"MSTRG.5160|LOC111104271",8.00914993476716,0.000541599710688092,0.121709668456958,0.967334629461912,1
"MSTRG.78472",7.43690183268467,-0.0365782405534569,0.226354236925611,0.101417021184796,0.796540792739673
"MSTRG.78473",649.261378118628,-0.0106571121429795,0.0792509772026977,0.703162907472399,1
"MSTRG.78470",6.21888447922738,0.00328197324216569,0.159175505523379,0.81551898606357,1
"MSTRG.34633",827.355339296334,-0.0560714819237978,0.109664855092288,0.0680020898419711,0.721682161499839
"MSTRG.34634",1127.17191476416,-0.0110069870904258,0.0836813066244452,0.666537072719063,1
"MSTRG.78475",7.34393323370078,-0.0044991503163656,0.172005203075335,0.756121674144151,1
"MSTRG.70663",199.402983141378,-0.137084864124755,0.33103192565513,0.00715976712896579,0.309473477775714
"MSTRG.22047|LOC111127462",9.25036576581234,0.0144612704001314,0.137115996914502,0.345851566152408,0.96001400578519
"MSTRG.35606|LOC111133158",13.228211787784,-0.0109301983691985,0.103442604864174,0.499076891703809,0.9910395366543
"MSTRG.30689|LOC111131624",3.24100803198249,-0.000609682111075805,0.152944050236544,0.964804065676777,1
"MSTRG.51878|LOC111101111",29.6831648768596,0.0149276530053826,0.10482832394105,0.384692706250302,0.969791871982973
"MSTRG.38124|LOC111135006",32.4308514171147,0.058784904907357,0.171470894377583,0.0362437940234749,0.592664946905578
"MSTRG.75728|LOC111112703",2.94785669105345,0.0213737849855596,0.253575076097683,0.259604043554104,0.930002715567354
"MSTRG.21404|LOC111123696",3.46899267343394,0.002419282932287,0.16128372649994,0.863667330554494,1
"MSTRG.30029",149.708544321961,0.0143902025357179,0.0913651224793669,0.502901433158761,0.991693224819526
"MSTRG.53686|LOC111103610",3.12837426616855,-0.0119581335167407,0.228650328690607,0.473919117343188,0.98610990876292
"MSTRG.30021",352.373850988247,0.0171574060260491,0.103947488650512,0.342059585396196,0.9586116544941
"MSTRG.30025",919.961894205637,0.0335169092604486,0.103411563411151,0.161874090892194,0.873381384724504
"MSTRG.30027",897.427187136788,-0.00793982430671292,0.075065547482512,0.788224854593007,1
"MSTRG.28217",12.2884352074945,-0.0178293165320019,0.143237301902323,0.271338414588716,0.936717963216757
"MSTRG.28216",2935.7835441049,-0.0266703007427569,0.0702784961535256,0.421858027642349,0.977050470666842
"MSTRG.28214",2190.13623403751,-0.066121014299806,0.117621571606464,0.0436863805290959,0.634616687702473
"MSTRG.28213",5.73888110373386,-0.00297353748549472,0.130856194975313,0.824137126729372,1
"MSTRG.28211",1295.60467938928,-0.0545369793107007,0.109584112367467,0.0710196508684424,0.730864129914581
"MSTRG.28210",5.14109462452945,0.0132920963571053,0.182985077610165,0.400914023671456,0.973835409300941
"MSTRG.70082",19.491712123255,-0.0343755905867736,0.120127677408752,0.119431754713754,0.824222512920802
"MSTRG.70087",3.62217458040453,0.0223801794469261,0.267139676439529,0.249892631854541,0.925695107277558
"MSTRG.70085",67.6646691775024,-0.0119739792220016,0.123865259976947,0.420702424668504,0.977050470666842
"MSTRG.70084",117.114578414492,-0.0036062328982486,0.116202632944602,NA,NA
"MSTRG.22510|LOC111122640",4.33787699160734,-0.00513236359668778,0.0989165976107999,0.745097641622064,1
"MSTRG.63070|LOC111109545",25.3305895244723,0.0131231606277024,0.1030770409018,0.43748315907179,0.978762567378659
"MSTRG.55533",2.30824362462115,0.024632470460643,0.367555605047788,0.272547495803599,0.937334549815067
"MSTRG.55531",48.791774599831,20.8336856106715,3.47595807491899,7.26256809485834e-10,4.98730926171201e-07
"MSTRG.27885|LOC111129356",7.23737157420438,0.00776935368167735,0.114030308008417,0.585296016558226,0.997274014819789
"MSTRG.27938",12.4825183739177,-0.0319850369041309,0.222771024496598,0.128181746971685,0.84083957068987
"MSTRG.70195",29.0499251426659,0.0540882232337192,0.246847761231349,0.0493519827419702,0.657813797936694
"MSTRG.16865|LOC111126888",3.83422305522967,0.000333821815956583,0.178047612801646,0.981648184133553,1
"MSTRG.70197",6.53665196347858,0.0343185743046803,0.279945194173643,0.1309815446466,0.84441735385007
"MSTRG.62593|LOC111107136",5.54751773385729,0.0112544564235282,0.16039885455635,0.451695350308469,0.982239154573105
"MSTRG.37558",18.4171451555812,0.000849113541373456,0.101801718289965,0.9536221947016,1
"MSTRG.37559",11.3761245202017,0.0228069233497953,0.265041494242406,0.242296700682545,0.920349003894076
"MSTRG.37551",149.867384435404,-0.00477442699681841,0.1691566319841,0.740690475634067,1
"MSTRG.37553",7.3665704045467,0.0128057740677775,0.129892085274893,0.39248664592362,0.97197447402595
"MSTRG.37555",12.3959436175485,-0.0142037150902201,0.178614140317015,0.37127566591131,0.966059117431475
"MSTRG.37557",8.26368030802199,0.00935706862060966,0.198957732773436,0.549476930359182,0.996708589168149
"MSTRG.27057|LOC111131831",2.58493798765909,0.00641355997139229,0.167754075874903,0.65866826401577,1
"MSTRG.72783",1.78627065128105,-0.000244486704407018,0.290031895930829,0.989461295139395,1
"MSTRG.77822|LOC111115146",5.60232652722096,-0.0223946532492588,0.141143296312648,0.201132053693561,0.89773149501191
"MSTRG.6731|LOC111127947",37.8775555038728,0.00544991005829249,0.0955340728641516,0.749594251116929,1
"MSTRG.5527|LOC111121435",4.18524038485787,0.0150691711053267,0.235137090449128,0.384451492058112,0.969791871982973
"MSTRG.44282|LOC111136750",17.4570303035771,0.00421312315777524,0.103013975703551,0.774225914551271,1
"MSTRG.18290|LOC111127582",4.28350529521486,-0.00501075573994907,0.149816018586362,0.718974381870392,1
"MSTRG.37408|LOC111137815",9.23863452453936,-0.0115596338712863,0.131762171252301,0.430519176091891,0.977970418309031
"MSTRG.61915|LOC111108682",7.5423128209515,0.0187198869694634,0.247824962693092,0.305841637370241,0.949603011593306
"MSTRG.66062",5.04509811604026,0.000299225279427194,0.147867622445665,0.982543941231805,1
"MSTRG.66063",230.726084619536,-0.00501887304353853,0.118461532745832,0.711942732829375,1
"MSTRG.66066",18.6184198560439,-0.00767092978799299,0.106696557228871,0.604872740633429,0.99854377927786
"MSTRG.70357|LOC111115875",12.243611439644,0.000564282733120852,0.197870059184335,0.970101507577972,1
"MSTRG.66069",8.59394134704404,-0.0147717618458478,0.107463139232785,0.377688740055562,0.967636392650707
"MSTRG.30596",118.422106801164,-0.012324665198711,0.126371801401079,0.408355895924455,0.975588166919319
"MSTRG.12821|LOC111121485",17.7201468164672,-0.0130192017900523,0.110219910127403,0.412809787710342,0.976442476636469
"MSTRG.52485|LOC111101540",10.375446361102,0.0124478230929569,0.146837506997181,0.404493990592465,0.974592732966938
"MSTRG.23305",6.18531019818118,-0.00219463692808479,0.123599738165074,0.868730668830908,1
"MSTRG.23307",2743.15707357417,0.0808744660156663,0.106684157280584,0.0397102443147413,0.615741502610827
"MSTRG.23300",275.064710496595,0.00176895992006195,0.138834578155367,0.89555431284815,1
"MSTRG.23301",467.686762212432,0.00502998499588288,0.0845614161057782,0.835078887019779,1
"MSTRG.23302",1398.02637309706,-0.00162118640346352,0.0807210541766902,0.951103713512437,1
"MSTRG.11169",285.472813283936,0.015289709395572,0.0828233185612965,0.569215376756576,0.996934332867999
"MSTRG.11160",1153.65427205016,-0.00829695508914476,0.0752041991891736,0.778747798484785,1
"MSTRG.11162",11.4658237622098,-0.0215904444064107,0.17755680052585,0.217441803846134,0.908533833198593
"MSTRG.11165",976.187624240173,-0.0419486553347244,0.0835755373190475,0.208258771743352,0.903001154036346
"MSTRG.11164",19.2848571374022,0.00870446969058946,0.120562015905787,0.53952652106525,0.995645086083339
"MSTRG.11167",10225.1139465466,-0.00498092768604485,0.0748895175310411,0.86564073889378,1
"MSTRG.27700|LOC111128776",19.1376129377153,0.00876926045370323,0.121626366678147,0.536182413780266,0.995645086083339
"MSTRG.60950",216.225130778655,-0.0287153842710032,0.0927277842241686,0.263466916207668,0.93271677846018
"MSTRG.17502|LOC111125101",9.1456240211685,0.0196947798638854,0.154234480119678,0.239341591707618,0.919721030663453
"MSTRG.30074|LOC111128332",4.97146944623119,-0.0135042808343315,0.203941066575533,0.408891836715469,0.975821601555222
"MSTRG.50528|LOC111100983",0.960388404859513,-0.0128622684837905,0.338203802117154,0.53258645535427,0.994841363415296
"MSTRG.40916",8.59961801510866,-0.00768658014450131,0.0984730087777514,0.640568445002477,1
"MSTRG.40917",6.08734778183849,-0.0180894520832595,0.117911376877784,0.284035085238018,0.941628378710686
"MSTRG.40915",312.51380036221,-0.0110504163060996,0.103812304393352,0.493576863052987,0.990692267552891
"MSTRG.40910",3.28446985157365,-0.0118946880420295,0.170678877204578,0.436787035906419,0.978762567378659
"MSTRG.40918",27.332092451678,0.0358287054073765,0.332040470174386,NA,NA
"MSTRG.40919",397.044803334757,-0.0256874466225528,0.078341631814592,0.407717680968644,0.975523140552855
"MSTRG.51943",27.4729659930387,0.0116936157493331,0.153075436152587,0.432023068772859,0.978046117129439
"MSTRG.49891",136.102197030617,0.0138288302706086,0.110225577792479,0.391605829777637,0.971451751640503
"MSTRG.7071|LOC111110235",3.49357476609936,0.0414817472340683,0.334684723792834,0.105019009883993,0.801404852001733
"MSTRG.51940",7.76105203825684,-0.00115332353369937,0.19684594442989,NA,NA
"MSTRG.51945",6.38641324303822,0.0194651933156506,0.207756046546677,0.268928413987664,0.935526441860055
"MSTRG.51944",10.9080155311595,0.011956977114872,0.157672806760864,0.425939093680212,0.977970418309031
"MSTRG.11534",14.8805682819221,-0.00110254344808716,0.132349593209914,0.934061647050304,1
"MSTRG.50016",548.077361346314,-0.00130581229126091,0.0820180355493287,0.959386371373004,1
"MSTRG.50013",235.45620553403,-0.0117026632195024,0.121474135910645,0.431192187741137,0.977993609363491
"MSTRG.20547",2.6115861856987,0.0179698298511243,0.303203607651192,0.358118217878054,0.963149366188127
"MSTRG.935|LOC111125382",11.9020789388795,-0.0154323856451241,0.125167026609752,0.327903786847699,0.954618317625576
"MSTRG.68359|LOC111110223",1.72243839270404,0.0137102861575093,0.34774368807677,0.514682432977557,0.993279524434719
"MSTRG.20542",16.404841902459,-0.00598582985825171,0.105230899182039,0.68287203526552,1
"MSTRG.13516|LOC111120479",3.68251932771675,-0.00912558410970157,0.169850026859126,0.539422510424024,0.995645086083339
"MSTRG.20541",7.19028087447339,-0.0329889317619138,0.252275198324023,0.131399221534247,0.844843949059625
"MSTRG.27103",67.7542485678599,-0.0255960853003123,0.110910058008716,0.199632927893792,0.897495084733476
"MSTRG.27101",61.9454405124238,0.0147162757658061,0.0920385212235838,0.487666734376964,0.989620303813694
"MSTRG.27106",19.1020139527543,-0.05114698430359,0.409434506913332,0.0824216340464152,0.756846895152425
"MSTRG.31841",17.3068692295503,-0.00134147901682715,0.103356097417645,0.925438127917694,1
"MSTRG.55290|LOC111102505",135.440657540408,-0.0150748611955741,0.0959031094513985,0.439884122201184,0.979388110191895
"MSTRG.27108",2.82169735112538,0.00253359811080348,0.16021033363468,0.857034380930867,1
"MSTRG.10610",3625.67118416123,-0.155595871273649,0.139360008863208,0.00401909953793592,0.228513899212299
"MSTRG.10612",223.753240175045,-0.00104214272630468,0.091549068511723,0.955846747927766,1
"MSTRG.10613",1032.83724824313,-0.0104259022774478,0.0746544230556022,0.727635484088066,1
"MSTRG.10615",277.206188600963,0.0218741237400703,0.0901039517083232,0.373050468896525,0.966280671103141
"MSTRG.10616",123.487127390109,-0.0707070833936678,0.112958400096801,0.0434676591363619,0.633527952633244
"MSTRG.10619",55.6752256374642,-0.213408460118248,0.404677733326749,0.00287098586072531,0.192895958522963
"MSTRG.58772|LOC111103090",2.61681121527718,-0.00400678470442547,0.172211675153397,0.781750034296847,1
"MSTRG.20548",6.21369393442348,0.0162222839976175,0.150346061238824,0.305218090942879,0.949603011593306
"MSTRG.46547",20.4678585795561,0.120277228118967,0.555697372639412,0.0209581625515001,0.490956289670367
"MSTRG.46544",235.003321122575,0.0293382134303737,0.090328208908108,0.277148210918513,0.939607582732207
"MSTRG.46542",1.38559258723319,-0.00079587812484311,0.295929437896991,NA,NA
"MSTRG.64574",10.5906333906182,0.00899277831350175,0.102173646302643,0.570955667321212,0.996934332867999
"MSTRG.46548",13.589567571845,0.00337898065233701,0.117813485923288,0.801181701156253,1
"MSTRG.47498",5.07471504503718,-0.00174536443846327,0.202028454460488,NA,NA
"MSTRG.64575",1.49429556136411,0.0164558833874459,0.366662362963357,0.452321103155044,0.982265628659058
"MSTRG.47492",8.68995754257774,-0.0189199690903154,0.122909755559014,0.262798252154286,0.932251188996958
"MSTRG.47493",2.91883938954075,0.0093892939105581,0.155117809962328,0.518615277227876,0.993514686356663
"MSTRG.50846|LOC111100570",50.5970720899102,-0.0371168230202464,0.23724227521167,0.10183697944297,0.796921041950128
"MSTRG.47491",4.51492239717358,-0.0527067814535362,0.286980108917266,0.0595405038362892,0.698759383764853
"MSTRG.47496",24.2613541123803,0.00236862325148993,0.107393301779016,0.864493968670334,1
"MSTRG.47495",3.31259603460455,0.00103816977030272,0.199067250564491,0.945161163506905,1
"MSTRG.28437|LOC111128401",5.02171769431393,0.00759953740476448,0.197258458531745,0.621660621425157,1
"MSTRG.176|LOC111102585",13.4006780745561,0.0258049807153825,0.166955982306518,0.16303509968773,0.874076769639183
"MSTRG.38180|LOC111135548",7.94306829480287,0.00995452937263232,0.115633933757813,0.497124841805526,0.990757254857408
"MSTRG.33649|LOC111130004",6.4046971510746,-0.040059390539584,0.313190579101754,0.107193251570322,0.804397651870866
"MSTRG.58458|LOC111104448",2.0041308954974,-0.00124707451460711,0.211710785736867,0.935703913895298,1
"MSTRG.35173",210.054847976902,-0.030118425425228,0.101592757851185,0.193146732337985,0.89413883608931
"MSTRG.80174|LOC111113430",4.02791119557034,0.0537677839231709,0.472784112281056,0.0853652375044,0.763719229276026
"MSTRG.4758|LOC111114426",72.7019556550498,0.0150766670909398,0.100619584157175,0.403724140787645,0.97452855396566
"MSTRG.21494",2.71426958361882,-0.00737050562808038,0.198039614063137,0.63216297836176,1
"MSTRG.78107",11.3602305074395,-0.00244064508455971,0.130856521912089,0.854947725791766,1
"MSTRG.11414|LOC111119413",6.91625427334567,-0.0047254295316892,0.100336918041046,0.757922997929765,1
"MSTRG.21460|LOC111126559",46.5300446099654,-0.00698632854206268,0.0868029941878065,0.759346556282803,1
"MSTRG.43496",18.7724352411906,0.0310356070429531,0.203783528046641,0.128549991102117,0.84083957068987
"MSTRG.43494",2119.43780458458,0.0503467701956499,0.0832032623481741,0.1554767956162,0.865773876728662
"MSTRG.43492",11.4985065957921,-0.00476575134131181,0.122140451877836,0.724169845908313,1
"MSTRG.43490",3.02619196981452,0.00690803551981093,0.198892303181058,0.653264609956021,1
"MSTRG.29464|LOC111130027",47.4944213939761,0.00526372586942868,0.122854834357455,0.697902231037873,1
"MSTRG.11869|LOC111119014",112.308257408664,-0.0118277378432026,0.110868949314353,0.445081084721811,0.981068819971489
"MSTRG.5979|LOC111112503",2.82714777920537,-0.0169720109261596,0.210524730523293,0.322102592355543,0.953076087901456
"MSTRG.67634|LOC111106607",47.0540326435614,0.0054229339379186,0.10034199608434,0.725682742816203,1
"MSTRG.55332|LOC111102747",10.6783620037534,0.00204359088366381,0.115939424622985,0.878433880634493,1
"MSTRG.12619",249.924849569938,0.0151064104331362,0.0773997010491384,0.607826397843499,0.998623896034219
"MSTRG.9908",156.702605841213,0.0268376729514819,0.0964651675825422,0.252823270268018,0.926599374769006
"MSTRG.12612",85.9133605835141,-0.0137777327975981,0.096162145526385,0.468341576667054,0.985022764147232
"MSTRG.12610",2557.49362351814,-0.0299201343513576,0.0901518540995009,0.272726583300354,0.937378920138262
"MSTRG.12617",154.934944367105,-0.000926045537229184,0.0923655941998057,0.959617607762729,1
"MSTRG.12614",1353.84001899531,-0.0317584198643367,0.09876601637755,0.195486475231699,0.895232604618174
"MSTRG.12615",358.722244063841,-0.0107550349500982,0.0993456036405329,0.527746344546765,0.994754508407506
"MSTRG.68894",77.0628402637974,0.00521256215256518,0.133481948371578,0.701573965526707,1
"MSTRG.68898",4.30201072013068,0.0209790515151582,0.24629010429839,0.262648258745115,0.932181697308719
"MSTRG.75927|LOC111115403",36.9671694506214,-0.0188413265300415,0.134796770350652,0.255088243327316,0.928048240765047
"MSTRG.33628",624.312958911016,0.0146700890628709,0.0688725999762623,0.647391121118184,1
"MSTRG.27794",4.56162735373009,0.0322351972481456,0.250872698408699,0.136299333267513,0.849832665953447
"MSTRG.69761",33.984304467014,-0.00998394524999287,0.126235215395194,0.486842270319008,0.989346477458185
"MSTRG.13820|LOC111117982",7.54174773386025,0.00974036655808924,0.280340403634002,0.590776391718525,0.997417067218714
"MSTRG.61573",1059.99323413319,0.0273262803972267,0.0852574781049403,0.341198336842325,0.958171984604704
"MSTRG.17133",55.4067721533055,-0.0503894501361835,0.319076976267092,0.0713508948836794,0.731581027462343
"MSTRG.33626",280.695640667005,0.038222103908649,0.103389756851768,0.1366927580526,0.850141492301495
"MSTRG.69769",111.412688733316,-0.016569978612265,0.116984837500382,0.314264749901393,0.949751565351471
"MSTRG.61576",782.079768857407,-0.0275553477781797,0.0976533919941366,0.237450315393362,0.918871179423625
"MSTRG.44563",258.55654240184,0.0131686773295413,0.0934303393616751,0.510461815748024,0.992088790574394
"MSTRG.44562",288.776028025671,-0.0179256444110573,0.0963692087247122,0.377215693927872,0.967624208512963
"MSTRG.44561",3.45980762328618,11.0755406860875,5.69172116002689,NA,NA
"MSTRG.44569",24.716945990083,0.00959649057335459,0.121424091025351,0.503963118434002,0.991895035336526
"MSTRG.44568",85.1570078656458,0.0144255571694909,0.0896924540905438,0.521076705301533,0.993514686356663
"MSTRG.50061|LOC111100270",24.0207791394845,-0.0104105103880947,0.12105305079418,NA,NA
"MSTRG.76172",2.23982174492955,0.00284416452331477,0.230620023331676,0.859643373388328,1
"MSTRG.55282|LOC111102386",9.99127133599036,0.00672256523362485,0.115582924161353,0.63001840336264,1
"MSTRG.41451|LOC111135890",126.002308047915,0.0396847850359395,0.14851725724667,0.0800497678872652,0.749103382880407
"MSTRG.3388",38.3704616470435,-0.00794268505782602,0.213959325544001,0.616608003362469,0.999389925986667
"MSTRG.25325",305.573762124756,-0.033863396253384,0.183791595004292,0.105559795692048,0.802302432583534
"MSTRG.3384",44.2527844230658,-0.0122089865474921,0.148741216874757,0.412862458317132,0.976442476636469
"MSTRG.3383",378.193780032672,0.0333416071779522,0.0957942194493541,0.202165462992326,0.898688792488039
"MSTRG.70952|LOC111110800",2.29109104867648,0.0773546630857837,0.5049958852385,0.0443329111161199,0.636867329195291
"MSTRG.84459",829.474121305111,0.00190534396846614,0.0798370973735858,0.943637568833306,1
"MSTRG.25186",8.27677707912283,0.00409560139284683,0.19546258627537,0.786093370815724,1
"MSTRG.9972|LOC111119893",7.59272834975326,0.00227972312251069,0.11854924963529,0.864098042843767,1
"MSTRG.44679|LOC111134579",23.3134426686496,0.0160084771705685,0.139775677024023,0.308848775167378,0.949603011593306
"MSTRG.31728|LOC111130083",4.04445174662097,-0.0173784883718817,0.143521266608775,0.280039155195942,0.939867243279216
"MSTRG.77856",12.3633432414894,0.0109965100915167,0.179411115339961,0.474281845294234,0.98610990876292
"MSTRG.77852",15.0634449178714,-0.021133665125324,0.174577465238565,0.223013048667174,0.911115949610893
"MSTRG.77858",78.223058550495,-0.00482037019397444,0.114368162159074,0.724848337624679,1
"MSTRG.17116",446.092147406751,0.00227030978538412,0.0876423947575022,0.916725049070078,1
"MSTRG.41772|LOC111135127",40.6684351595647,0.00284261787606554,0.0952356073397575,0.865948908869952,1
"MSTRG.2659",244.690400286191,0.00271449311786531,0.0975994661123644,0.864150370277019,1
"MSTRG.2650",1.52190079044497,-0.00652088844581871,0.309186598855869,0.736192437401815,1
"MSTRG.2653",2.25347720135257,-0.00350011855463888,0.194814966323341,0.81604326909636,1
"MSTRG.2654",4.71054735359287,0.00965727103323604,0.146451804718285,0.502783247652662,0.991684088850533
"MSTRG.2655",36.0280756611296,0.0519319685551363,0.300741830955129,0.0640190365089643,0.714195159183324
"MSTRG.2656",2.39588567854795,0,0.286783518072428,1,1
"MSTRG.2657",8.10259871594107,0.0287044553302677,0.456368940567398,0.273023031538763,0.937383211393752
"MSTRG.59771|LOC111105231",8.72918092211835,-0.170414635710129,0.863847562575688,0.0156284188901909,0.440034028571154
"MSTRG.537",25.9349713291055,-0.0173269763812549,0.146267484905288,0.281171733398277,0.940336760448545
"MSTRG.535",8300.36854285251,-0.0535617157075779,0.16255499572531,0.0442751104009797,0.636867329195291
"MSTRG.3524",3.95542829154544,0.0337410772630931,0.428892986404253,0.19001112112359,0.891272494976583
"MSTRG.71690|LOC111111185",2.73582722474295,-0.00409862314350518,0.297072384224017,0.82757499808967,1
"MSTRG.3526",1.23918760583462,-0.000794912525434239,0.295928920904571,NA,NA
"MSTRG.83839|LOC111117463",5.52775648796222,0.0343921166900524,0.383608736826427,0.16258524703048,0.873381384724504
"MSTRG.29972|LOC111129165",1.91647292291996,0.036484507993674,0.344501970771282,0.13405475048726,0.846580953042609
"MSTRG.23421|LOC111124838",35.6373768991821,-0.0369346170924227,0.141466657363891,0.0926727035888878,0.778883297814231
"MSTRG.5522",6.2808525995189,0.00480200120118354,0.160032461626439,0.734883004753737,1
"MSTRG.41234",1517.63716363095,-0.0548076398072136,0.109355985426927,0.0709046560593571,0.730864129914581
"MSTRG.49428",19.9479328974446,-0.00621243965943987,0.143390482725308,0.654587511934395,1
"MSTRG.41237",2730.61596776336,-0.00592117896663659,0.0875762376225766,0.788766016873777,1
"MSTRG.41230",352.685668210666,-0.0209722537636771,0.0988208181242731,0.30783692803042,0.949603011593306
"MSTRG.41232",218.125015087874,-0.0184867653879162,0.101029715976153,0.333398987723121,0.95623444748511
"MSTRG.49420",6.60916786852399,0.0027655210493391,0.12176670192227,0.83550270244763,1
"MSTRG.49423",202.722743277001,-0.0127554713525049,0.0927299577408682,0.528706402567843,0.994841363415296
"MSTRG.49422",8.32502564439478,-0.0286782072641244,0.32036200542279,0.191364356482894,0.892610695006817
"MSTRG.41239",49.4152351020443,-0.00850019060777256,0.108284149237454,0.566941763585048,0.996708589168149
"MSTRG.49426",11.8938103946441,0.00753305605068454,0.178952253376033,0.613684638941721,0.998958721853643
"MSTRG.46959",183.855674809236,0.0177188278668377,0.0921796429784464,0.422336838760564,0.977050470666842
"MSTRG.46951",3.20379168124371,-0.00342198248437655,0.193671378284655,0.819674872219965,1
"MSTRG.46952",118.083006760164,0.0328296878766716,0.104464356933655,0.162216426794597,0.873381384724504
"MSTRG.57709|LOC111102607",13.0234430573803,0.00498713922768824,0.1173214523625,0.714163744758216,1
"MSTRG.46957",9.86974719632606,-0.0221724418719784,0.142255346755308,0.203670449534627,0.899122955722226
"MSTRG.50643|LOC111099595",1.91529859868206,0.0208330023838378,0.399186110335186,0.373320704085317,0.966280671103141
"MSTRG.18310|LOC111127581",5.63369741025874,-0.00622914331855617,0.196874917624423,0.683290716394052,1
"MSTRG.18009",5.13904325888051,0.000753759800062901,0.183777288901407,NA,NA
"MSTRG.18008",96.2636064693533,0.0091820878921896,0.129543716905405,0.516997086171083,0.993414542044576
"MSTRG.18005",5.43925895493045,-0.0128425614981902,0.176737567649596,0.410333149244939,0.975987432660552
"MSTRG.18004",4.35377813568418,0.032152395108029,0.243033990109512,0.134174937005389,0.846580953042609
"MSTRG.18007",5.51669608342215,-0.250951763559119,1.09914818341226,0.00948392061977836,0.351763587017326
"MSTRG.18001",140.081076916549,-0.00225388294143169,0.0924562602733892,0.901980584504299,1
"MSTRG.18000",360.935388608031,0.02214819433897,0.0974051349985541,0.301344767109891,0.948384451500685
"MSTRG.18003",4.73190526098099,0.00224953135268031,0.162947771385183,0.873510780067565,1
"MSTRG.54078",67.3160382244855,-0.0100603891754143,0.102601886029922,0.531482537411842,0.994841363415296
"MSTRG.54076",27.2853471756466,-0.00390371715679984,0.129570955776648,0.771343777611186,1
"MSTRG.39272|LOC111134032",3.038105463562,0.00526665298308579,0.183041714453903,0.72254513699664,1
"MSTRG.54071",630.292397258283,0.000803674142980689,0.0809588344621825,0.975606130428324,1
"MSTRG.54073",919.76165652312,0.00602946778397651,0.0940475775950504,0.736134839603426,1
"MSTRG.57521",845.103469166363,0.0319719954220569,0.0700347222837093,0.346919775582713,0.96091521676242
"MSTRG.57524",37.6900797052047,-0.00401464107496144,0.0941065770882213,0.818925028579698,1
"MSTRG.57926|LOC111102464",2.08434294125073,0.0195025598143021,0.249233716954633,0.291022285289914,0.944326290665045
"MSTRG.11687|LOC111119405",75.6755796939058,-0.0023488338737645,0.108986207794161,0.864216045330446,1
"MSTRG.41326|LOC111135130",5.03382651505413,0.00276423810876451,0.114781933940454,0.837141447759384,1
"MSTRG.6441|LOC111137259",1.86044695414372,-0.00209925137940681,0.187787526152507,0.887245227720024,1
"MSTRG.32479|LOC111130373",18.3221278554689,-0.00030940069473193,0.104909185237284,0.982453953118212,1
"MSTRG.59583",524.402560482424,0.0030952508059564,0.123894871211501,0.816470834137595,1
"MSTRG.15671|LOC111118023",12.5577424223084,-0.00427233012309312,0.108185821983166,0.760565470665845,1
"MSTRG.83416",5.43737532945242,-0.000312300956167342,0.117630028004256,0.981215847873435,1
"MSTRG.83414",5.29074773265947,0.00846044747046858,0.118636476698706,0.551054860603329,0.996708589168149
"MSTRG.59584",246.913443426933,-0.0268815170890203,0.11181607568191,0.185328826833127,0.889080605936556
"MSTRG.3276|LOC111106669",4.20211827812904,-0.00267641693285135,0.124255409541939,0.840609453987295,1
"MSTRG.83418",146.0345299448,-0.0162879899397236,0.0914716805930962,0.459087974776742,0.983987194815875
"MSTRG.83419",3.08247546702843,-0.0129654930924951,0.192367117700407,0.417490959838318,0.976654636172233
"MSTRG.27569|LOC111131384",7.78117511131726,0.00646702004151374,0.12412858309833,0.63742627561254,1
"MSTRG.84477",14.3105200807824,-0.00787002640590017,0.114204944226469,0.580768955896739,0.997152972073639
"MSTRG.57451|LOC111104155",9.5915608260749,0.0401213562197855,0.252466051565031,0.0919331202126757,0.776198792294909
"MSTRG.34536",896.367606109734,0.00756435541359742,0.0764116521330005,0.793995792851375,1
"MSTRG.34535",23.874018030064,-0.00417593846416801,0.169501727218145,0.771799379813068,1
"MSTRG.34534",186.011975482177,-0.00679614226120225,0.193265219191131,0.655261809890934,1
"MSTRG.10641|LOC111119917",755.702880214831,-0.00910701877757632,0.0751411500472149,0.758539546864,1
"MSTRG.76459",15.8633804296137,-0.01352462219324,0.173728289297261,0.387472905455403,0.970549515310823
"MSTRG.54698",4.42495436921144,-0.0444790306221597,0.302992191961942,0.0868114012360031,0.765986259428143
"MSTRG.54690",43.6165717384311,-0.00693509798860333,0.291144348173911,0.708039614721162,1
"MSTRG.54693",24.1162060781863,-0.00206797307956344,0.118646094585264,0.876485465795662,1
"MSTRG.54694",47.6895882093596,-0.0175435629735391,0.15256940630078,0.277895659005601,0.939662736318515
