GeneID,neglogpvalue
LOC111115927,-0.144915003515503
LOC111118841,0.146760608529387
LOC111120106,0.414257511511001
LOC111099863,-1.0926764561961
LOC111109737,-1.08100542820777
LOC111121264,0.542522835547847
LOC111115822,-0.00575443812902131
LOC111118597,1.09676378394887
LOC111103938,-1.3822013535507
LOC111127471,-2.77786683130098
LOC111105608,1.47246014988406
LOC111136613,-0.172868506527484
LOC111122571,0.118470801519554
LOC111135093,-0.379956725504614
LOC111112141,0.282953412936334
LOC111100088,-0.0682542450848785
LOC111100809,0.110415712889518
LOC111136696,-1.7153632925829
LOC111129962,0.644760086898769
LOC111122180,0.0075587931371714
LOC111117930,0.25870369506265
LOC111117059,1.98916101847539
LOC111137945,-0.598011158648595
LOC111106743,0.0689249618330071
LOC111124789,-1.07879176487235
LOC111122431,-0.831982648934883
LOC111135780,-1.28143960738453
LOC111110398,-0.278903869634634
LOC111108786,-0.0163753744773917
LOC111134013,0.232684906814575
LOC111115731,0.499498132111546
LOC111107599,0.00756082877064291
LOC111131400,-0.889174234018652
LOC111113554,-0.567542219046059
LOC111099168,0.306111645121155
LOC111123644,-2.77813801690543
LOC111138088,-0.143746093615151
LOC111126967,-2.8095313930676
LOC111123061,-0.0596600216103716
LOC111117344,-0.138035798557009
LOC111130293,0.097750234249819
LOC111137373,-0.194928200326974
LOC111133229,-1.18752226358621
LOC111128708,0.394471919171676
LOC111112629,-0.0962713785544361
LOC111106980,-0.79110807524186
LOC111137969,-0.143847725575206
LOC111136993,0.0169722068080541
LOC111126320,4.11694913696409
LOC111126886,1.6371562669165
LOC111101285,2.19739031297781
LOC111121257,-0.195101847239899
LOC111102305,-0.14036211210729
LOC111110978,-6.65717988032488
LOC111104523,0.0709267615771898
LOC111126220,0.0412542969851229
LOC111119826,-0.849160584483798
LOC111129348,1.15798569451015
LOC111127912,2.46772157435525
LOC111118050,0.575200140884551
LOC111122141,3.90580376373264
LOC111136236,1.05592362635274
LOC111126333,0.736865187921361
LOC111100836,-0.183263685551074
LOC111134140,-1.83175502401177
LOC111101507,-0.953438592686117
LOC111120816,0.21175054462267
LOC111124713,0.609719650180386
LOC111132723,-0.0444137977979551
LOC111100585,1.55033655491854
LOC111111995,-0.702887684190252
LOC111129751,0.368411142622489
LOC111103776,-0.197172556015739
LOC111099775,-0.450486276929002
LOC111118976,3.38239778627612
LOC111138179,1.54083986253067
LOC111129100,0.452671322040838
LOC111133153,-0.313031564700174
LOC111124805,0.348762983983336
LOC111112985,-0.539164274254869
LOC111117732,-0.191397322563079
LOC111124321,-2.87171305423007
LOC111107796,0.245646965095088
LOC111120298,0.606408622974051
LOC111103135,-1.33147445313003
LOC111124219,-0.116979328607196
LOC111135681,0.641634229217654
LOC111112446,-0.0126591616046657
LOC111131865,-0.803538690266822
LOC111099603,1.07440729681958
LOC111124773,-1.81567790169457
LOC111130318,1.42351076122205
LOC111103180,-0.012258492757694
LOC111109164,-0.467804229219214
LOC111111936,1.57539225293654
LOC111110414,-0.602161429047019
LOC111132232,-0.266024718424053
LOC111124188,-1.35835609624141
LOC111121195,0.00756073904779393
LOC111131009,0.839056701509368
LOC111118683,-0.533776508837381
LOC111126920,-0.56588938356339
LOC111130711,0.494641062141268
LOC111118397,-0.563730751580189
LOC111119605,0.553998425425553
LOC111112866,-0.0627882040104876
LOC111138237,-0.617721219775915
LOC111124487,-1.99585010640343
LOC111136970,-0.493131946943944
LOC111112210,-1.51304957137869
LOC111100363,-0.414009722670035
LOC111108067,-0.0603093911539949
LOC111124335,0.905290088243902
LOC111100446,-0.534733210170673
LOC111116909,-0.00457953855775846
LOC111123002,1.50804283612394
LOC111130768,-0.27620679365913
LOC111123731,0.681151925791517
LOC111101396,0.790511602506592
LOC111127392,-1.26771419734909
LOC111109149,0.10181399046797
LOC111120400,0.603961051947658
LOC111112150,0.271206320221909
LOC111136126,-1.39839571847488
LOC111120077,-1.97878375559112
LOC111126058,-0.463970184768542
LOC111131751,0.564537565283442
LOC111136967,-0.394477278145744
LOC111126137,1.08917363809633
LOC111134805,1.58629066597332
LOC111134804,0.528614150195914
LOC111107387,-1.05249932710331
LOC111130713,0.531000890128719
LOC111119606,0.207961984793063
LOC111101449,-1.06080357253674
LOC111111718,-0.705038233421647
LOC111120359,0.397456554872862
LOC111110483,0.12615343051936
LOC111126972,2.49832181548973
LOC111122434,-0.417424198521873
LOC111137657,1.30196894140563
LOC111131031,0.304812312331876
LOC111099580,0.800426708807913
LOC111099650,1.02417010188291
LOC111114341,1.58496323853184
LOC111111096,0.254543871361402
LOC111123562,-0.181199670358693
LOC111134807,0.0740000175421233
LOC111110252,2.84279999623586
LOC111121647,-0.892627359948712
LOC111135601,-0.256089867073888
LOC111114180,-0.352936442859984
LOC111125993,0.268047526320504
LOC111109397,0.654371682325521
LOC111136004,-0.773456979592483
LOC111135331,1.44578557083525
LOC111117072,-0.841529993236793
LOC111129942,-0.0554862797340596
LOC111114985,-0.168097191592851
LOC111137005,1.29682329835016
LOC111130340,-0.504091508547528
LOC111128904,0.948682876340246
LOC111138317,-0.285402160441916
LOC111123516,-0.0890741926133056
LOC111129488,0.211976421067787
LOC111133572,2.3091508789427
LOC111108121,-0.164672735409607
LOC111099535,-0.644556802892279
LOC111136146,0.0451499354936966
LOC111116248,0.493429204929549
LOC111134952,0.149666168244503
LOC111134839,-0.923895387619094
LOC111116538,0.00755986721210135
LOC111115217,0.829676096805178
LOC111102936,0.561970142195971
LOC111127610,-0.650337477233203
LOC111120851,-0.311042222236648
LOC111127179,-0.774661715131987
LOC111138020,0.28074925723104
LOC111100611,0.0075604075818945
LOC111132263,-0.532593985087646
LOC111128568,0.0145590495117166
LOC111114809,-0.819396096647788
LOC111112877,0.00756082877064291
LOC111106815,0.553197297961612
LOC111130741,0.828588421926883
LOC111128076,-0.779958073844799
LOC111114411,1.86773979926113
LOC111129451,1.4865517503159
LOC111106697,-0.5120094222829
LOC111137948,-0.0503920665553725
LOC111132911,-0.80408683668785
LOC111133284,-0.202277133227406
LOC111135911,2.22051122465674
LOC111123862,0.0587655889117175
LOC111112875,-0.339519276545036
LOC111136604,0.284481244709372
LOC111135257,0.13529264681169
LOC111128560,-0.0166081982771401
LOC111137665,-0.438684177847177
LOC111128130,-0.943476952639254
LOC111106465,-0.786754528972273
LOC111126002,-0.221504583709391
LOC111136927,0.342741706117388
LOC111130086,-1.44939800924215
LOC111136882,0.737322006385771
LOC111103217,0.729215532649024
LOC111126037,-3.91170528076249
LOC111129353,3.0472970408159
LOC111136794,-0.546467839899575
LOC111119301,0.00755950150183182
LOC111114549,-1.15183332266889
LOC111111354,6.84547693798746
LOC111100765,6.44979504855902
LOC111129357,-0.127630379527466
LOC111123633,0.498013606633078
LOC111136880,1.77989453166162
LOC111110674,-0.522027161075097
LOC111130601,0.133872177892264
LOC111125026,-0.115878896569067
LOC111112669,-4.78903392041441
LOC111129365,-0.685291511130421
LOC111112666,-0.706219758431761
LOC111104550,1.56735125997149
LOC111124189,0.24101485474642
LOC111121248,0.438374900013329
LOC111099845,-3.71197785120772
LOC111126762,0.176684788902298
LOC111104347,-1.59176869996623
LOC111109540,-0.0118859128928537
LOC111120137,-0.120057555427719
LOC111123242,7.54811218161602
LOC111112442,0.00755810455520777
LOC111121346,0.654066759360018
LOC111110314,-1.75782262419152
LOC111105029,-0.365844038039932
LOC111134940,9.31646872410866
LOC111125817,2.80980069506627
LOC111110630,-0.240217269580221
LOC111135022,-0.442968559380725
LOC111121081,-0.00110998308666552
LOC111114033,0.945857983299235
LOC111102557,1.17823246129094
LOC111107840,-0.700198995029482
LOC111125812,1.32148252544863
LOC111108653,-0.095146857758166
LOC111118002,-0.85424009358976
LOC111123029,0.545295532797084
LOC111120345,-0.561562885762668
LOC111137069,-1.3318823614902
LOC111112434,-0.161709750184965
LOC111125499,-0.559266404707445
LOC111130274,-0.823698323086994
LOC111103914,0.631126594958828
LOC111125618,0.975940388371361
LOC111112627,-0.948264838202558
LOC111118957,-0.170337344688969
LOC111110393,-0.457101441507957
LOC111128435,-0.144103409155043
LOC111107814,-0.384178873113476
LOC111116726,-0.566390914348542
LOC111138257,0.129128047968849
LOC111109569,0.540083711450434
LOC111125148,3.72101607203873
LOC111126562,1.06289305977072
LOC111100065,0.345633049535154
LOC111120913,-0.157311116356656
LOC111126883,-0.626843574545371
LOC111124613,-0.31705927084707
LOC111118352,0.295683985744169
LOC111112808,-2.65746635063647
LOC111119907,-0.217882533142424
LOC111119806,-0.0250705151886544
LOC111129961,-1.21687680230408
LOC111134704,-0.0721349146999929
LOC111100628,0.314047594725972
LOC111107884,0.00755958487367869
LOC111126226,0.887387521308792
LOC111115565,-0.614476333011995
LOC111119116,-0.561413574084523
LOC111121657,-0.324640054946741
LOC111126706,0.375029716336946
LOC111112180,0.427791407780359
LOC111124534,-0.635627550659864
LOC111128029,-0.590592498974339
LOC111109580,0.62429826464209
LOC111130671,-0.311338366879476
LOC111136200,1.12708971636845
LOC111102064,-0.094394922195104
LOC111106686,0.00755896543815267
LOC111105810,1.6892110329251
LOC111105144,-0.151514986124488
LOC111128872,0.138218758336925
LOC111137740,-0.861818277695092
LOC111119119,2.58915711120823
LOC111128436,0.0994041175155592
LOC111138185,-0.2629394570148
LOC111124938,0.0108311163003697
LOC111122308,0.578792765708166
LOC111110028,-0.181089220183469
LOC111121093,0.174009401642577
LOC111127804,1.51245550163175
LOC111137862,0.979935857111688
LOC111136121,-0.712103272461186
LOC111117384,0.217844278977771
LOC111129145,-0.130200272679278
LOC111127863,-0.0508761449150134
LOC111136028,-0.194869252515459
LOC111125992,3.78905117852948
LOC111136917,-0.253695312080438
LOC111133257,-0.297783721262772
LOC111132787,-0.572838824709212
LOC111125769,0.570592478978273
LOC111114102,0.826977691755929
LOC111134025,-0.128801520496214
LOC111113160,-0.00884063029025169
LOC111105590,0.335830729760365
LOC111109876,-0.344252215110284
LOC111113799,-0.836371697177766
LOC111105378,-0.96593646432719
LOC111112405,0.384104875325192
LOC111119175,0.00379047598440686
LOC111112409,-0.508033550906611
LOC111126395,-5.60216831687173
LOC111127753,0.496637530584692
LOC111129400,-0.399035013200123
LOC111137530,0.834076855832915
LOC111119122,-2.38456184757001
LOC111106516,-0.0549401254010097
LOC111099794,0.457727176894218
LOC111114851,-0.572050004900775
LOC111133006,-0.422541952119434
LOC111123563,-2.02985128853925
LOC111121082,1.06196940545011
LOC111119536,0.387072516132889
LOC111136692,3.53473386966402
LOC111135357,-0.125157650194564
LOC111101462,0.267078523135121
LOC111129429,-2.28715416495059
LOC111136877,-1.1546278289032
LOC111135386,-0.152713828702971
LOC111114162,0.472284422989767
LOC111120933,0.489032969518461
LOC111100418,0.334436541170148
LOC111128375,-0.189195567081242
LOC111136826,0.828501099449324
LOC111115201,-0.132625648994835
LOC111136827,-1.55714605022777
LOC111117672,4.04197884160128
LOC111137633,0.62970251861496
LOC111103800,-0.196882780331112
LOC111126636,-0.577685471704055
LOC111113023,0.872014587010293
LOC111118413,-0.271116191928176
LOC111117414,0.480937811329724
LOC111109749,-0.717486338088812
LOC111111831,0.130293331647463
LOC111115224,1.0953076469716
LOC111133184,1.62981067150068
LOC111110353,-0.199541848636351
LOC111134696,-0.528667808867707
LOC111134304,-0.505395851628374
LOC111102616,-0.140003700607261
LOC111130353,3.53461463654004
LOC111126076,1.33488959045293
LOC111117194,1.58493142473841
LOC111102695,-0.395881168426624
LOC111138194,-1.49396558964241
LOC111118090,1.02983737649681
LOC111138032,8.00819264082519
LOC111125238,-0.597117504579081
LOC111133496,0.793809728822986
LOC111131173,0.830197995866112
LOC111105480,-1.29242038665247
LOC111112436,1.30072728447691
LOC111106544,0.757903649751193
LOC111101936,0.08110709368572
LOC111138223,0.128274019123813
LOC111100677,0.74735633601054
LOC111134772,3.19963309691874
LOC111132279,-0.982279784192038
LOC111123701,0.280358838593731
LOC111131769,0.45674275071244
LOC111108470,-0.832407939393442
LOC111102051,-0.409781842786828
LOC111118536,0.240490987327531
LOC111135094,-0.0947845326129226
LOC111133981,-2.81926339160158
LOC111128925,0.494132991103687
LOC111118857,-0.160644714579888
LOC111113018,-0.323110867273449
LOC111134408,-0.650595099996425
LOC111116981,1.0737686731642
LOC111126233,-0.219245734074421
LOC111113283,1.89886477865634
LOC111109308,-4.01159438063004
LOC111123483,0.296785385450573
LOC111114697,0.646067222220547
LOC111120051,-0.817700748195678
LOC111125629,0.667379212847605
LOC111119417,-2.57763638150785
LOC111136850,0.247518483722219
LOC111119770,3.96177674706809
LOC111130996,-0.37135967894132
LOC111118445,2.48038022275369
LOC111133150,0.0119010470259753
LOC111105254,-0.607615323622602
LOC111106495,-0.493793955253557
LOC111119478,0.940629904451027
LOC111128818,-1.77168244537765
LOC111131730,0.76542549384876
LOC111121716,0.202512875066731
LOC111114996,1.35810692429023
LOC111135881,0.769399932861293
LOC111130082,-0.433611713994585
LOC111132339,-0.570448650073968
LOC111138342,-0.506548239543288
LOC111136825,1.44953552919845
LOC111134311,1.64685629997539
LOC111132556,-0.447811383179926
LOC111114797,1.51406155308721
LOC111129264,-0.445174722547632
LOC111119146,-0.745575779218011
LOC111134535,-0.290362855387368
LOC111111818,-0.362143307951092
LOC111128799,-0.421298684334412
LOC111123720,0.122216617720339
LOC111122503,0.00548815140246139
LOC111129198,-0.0893675873430109
LOC111111262,0.27842385685223
LOC111124788,0.256267999702334
LOC111101251,0.113473223021042
LOC111118433,0.492621268579554
LOC111129226,-1.9077080787331
LOC111133646,0.856414068507498
LOC111117144,-0.354236409496456
LOC111119432,-0.734884981289905
LOC111108820,-0.305287606123313
LOC111101097,-0.289605079024724
LOC111126103,0.607277420288524
LOC111099846,1.92228574275119
LOC111118543,-0.783448639633114
LOC111125604,0.209522004252721
LOC111129936,1.05614170810856
LOC111134958,-0.0238911364792585
LOC111137577,-0.119668808492249
LOC111126860,-1.08730647907221
LOC111104001,-1.68258550324226
LOC111115575,0.00755958487367869
LOC111136417,-0.350734011892908
LOC111135941,7.36546120830825
LOC111113423,-0.0137408677242385
LOC111128791,1.46049824550589
LOC111117844,0.00756161098377021
LOC111108861,-0.0390902432148824
LOC111116719,0.0689189246897779
LOC111104101,-0.236992214421347
LOC111125900,0.400703444713059
LOC111136435,0.231455767120294
LOC111111782,-0.88362102235803
LOC111135278,-0.09999566964123
LOC111100762,0.00755986721210135
LOC111108376,-0.673274915821109
LOC111099103,-2.61730693925818
LOC111126702,1.37828563483245
LOC111123044,-0.555698652276323
LOC111137500,0.24134406287803
LOC111110279,1.14920373216589
LOC111129675,-3.05686790545065
LOC111135524,0.636218192489091
LOC111115589,-0.92874843333701
LOC111133294,-0.12205037606607
LOC111123356,0.530651689533059
LOC111107554,0.740613787884932
LOC111107555,-0.367931648940182
LOC111132932,-0.492316438270351
LOC111114976,-0.0507319840778524
LOC111103388,1.04327873361597
LOC111107662,-0.819396096647788
LOC111118005,0.031519396720202
LOC111135614,-1.10684630338475
LOC111117124,-0.399117612031556
LOC111132086,-0.325329405012023
LOC111107241,-0.113135278482564
LOC111129615,-0.844148453811257
LOC111114484,0.844818457726232
LOC111119141,1.10116049722783
LOC111121328,0.0532893175199383
LOC111101480,0.243177004037566
LOC111127822,0.199271412615455
LOC111107952,0.296681688977202
LOC111123352,0.259154626757357
LOC111102183,0.564730745368836
LOC111138067,0.66661599790149
LOC111122921,-1.05398513236667
LOC111137219,-0.385992250320402
LOC111132221,-0.641452692022021
LOC111132802,1.13163085461356
LOC111133702,-0.944307463731599
LOC111135115,0.858274398062872
LOC111111018,-0.730935889454961
LOC111136971,0.0434611200647362
LOC111105459,0.886209013401434
LOC111138325,0.312379640167992
LOC111123293,0.458965602252869
LOC111131424,-0.520404331905758
LOC111102496,-0.0724816608671234
LOC111102250,0.53452240457109
LOC111111529,-0.744390750674871
LOC111114602,-1.83373465543656
LOC111133632,-0.26541346918517
LOC111135477,-0.836056268374591
LOC111124859,-0.530055493731279
LOC111135402,1.1491590185251
LOC111115682,-2.72906117389885
LOC111117549,-0.256089867073888
LOC111106881,0.00838064149347209
LOC111106310,0.0581292834119392
LOC111111685,-0.0504195986754339
LOC111124880,-0.208754110242089
LOC111125636,-0.729727326219316
LOC111108536,0.425981235378289
LOC111126371,-1.67275560271799
LOC111113538,0.00755863362600956
LOC111102931,-1.20900276943611
LOC111135666,-0.65444593278678
LOC111105297,-0.539134048101327
LOC111106977,2.24766257921808
LOC111131353,0.773012153172552
LOC111113352,0.00755935797894921
LOC111125139,0.144582106139204
LOC111109717,-0.5359333813946
LOC111137456,0.455435707034519
LOC111130003,2.13895063959119
LOC111113190,0.787716271305781
LOC111133796,-0.62265110973184
LOC111100869,2.02370264462817
LOC111100709,-0.846233173480755
LOC111138049,-0.565916093502139
LOC111136270,-0.116345388570929
LOC111111544,0.0578093476096645
LOC111110140,-3.43563150990598
LOC111127260,-0.197390235238764
LOC111137666,0.203110808348296
LOC111123852,5.88670748389557
LOC111103786,0.0993926376007483
LOC111128231,0.0383466438754522
LOC111125472,0.581581633830755
LOC111122252,1.36527559994929
LOC111100349,1.3174928398965
LOC111103996,-0.561842264543407
LOC111129140,-0.609669894595429
LOC111135988,0.342547309719616
LOC111117623,0.0640419752993654
LOC111137241,-4.05690985246125
LOC111106361,0.619916581719195
LOC111137487,0.134968235679444
LOC111126715,0.162600192827336
LOC111109534,-0.592832096873836
LOC111119555,-0.89440151141945
LOC111106835,0.404371417585393
LOC111135884,0.506296713433224
LOC111134001,1.89561497828639
LOC111103928,0.277940367042308
LOC111103012,0.117420220186092
LOC111105435,2.7088165777156
LOC111103906,0.820017800361495
LOC111127659,2.50047541769092
LOC111129876,-1.72001610374446
LOC111120967,-0.674036662535269
LOC111106381,1.08402524889441
LOC111101222,1.01091447857606
LOC111127052,1.38345503994324
LOC111134697,1.14125483239706
LOC111133023,0.6056384967666
LOC111110055,-1.81081104233313
LOC111109608,-1.35201647848941
LOC111137833,0.166984364273177
LOC111099564,0.137130228174526
LOC111118850,0.869768991952279
LOC111103155,-0.552000800962391
LOC111130291,0.606631690982316
LOC111122893,0.952367058757348
LOC111129937,0.489060115788764
LOC111136732,-1.0032640612788
LOC111123697,0.87890123529463
LOC111122077,-0.856942889505105
LOC111109002,-0.0543708508482133
LOC111121588,-0.00304194696044871
LOC111134073,0.608187774824126
LOC111117279,1.40667225822743
LOC111123966,-0.668936807390266
LOC111109753,1.97735346895041
LOC111118038,-0.0342534647820066
LOC111136178,-0.158449441331567
LOC111126747,0.439843600831859
LOC111127587,-0.233407357371327
LOC111138341,1.00494565809629
LOC111101021,0.478877356834457
LOC111123233,-0.232763863520223
LOC111129250,0.570318205566602
LOC111130712,0.741181337204999
LOC111123864,1.33986802804837
LOC111099985,1.73257335503784
LOC111133254,0.788671406470443
LOC111099528,0.62429826464209
LOC111115332,-0.918777727384168
LOC111132916,0.556162138189187
LOC111109941,0.0160183939887506
LOC111130070,0.0689183466881247
LOC111134133,-1.04877959353409
LOC111130569,1.42827576832247
LOC111112553,-0.744390750674871
LOC111137023,8.114851780016
LOC111133700,-0.0381537012015604
LOC111101515,3.08928325380585
LOC111122016,-0.0334024376078142
LOC111108007,1.40159282900773
LOC111107048,-0.829912134618813
LOC111138450,-0.427434064619812
LOC111134274,5.9662596044546
LOC111128638,-0.375768514640033
LOC111123140,0.404479225021569
LOC111116665,-0.421654608631032
LOC111129537,-1.26340264512655
LOC111136281,-0.527330442700692
LOC111107039,-2.94753067064773
LOC111112865,5.89082942252618
LOC111137271,-0.307277233605971
LOC111132783,0.496270747499409
LOC111135323,0.99911922980328
LOC111105765,-0.435451719632521
LOC111133592,-1.1128138824871
LOC111129240,-0.438541116690742
LOC111116640,1.15498236878761
LOC111138183,0.51816226532601
LOC111102770,3.37529843222124
LOC111126332,0.165716871119203
LOC111127756,0.2652680517479
LOC111135460,0.777759344219997
LOC111108571,-1.56509870803876
LOC111122528,-0.837998833170249
ND5,1.76086360774056
LOC111106103,-0.391392891394991
LOC111110632,-0.51704677640404
LOC111125342,-1.5201483856923
LOC111121622,-0.524529173521772
LOC111131701,-1.52180428725209
LOC111118289,1.34171762232975
LOC111135219,1.7282736017626
LOC111108225,-0.796313132809977
LOC111124402,0.793578554407444
LOC111102366,-0.420718027943052
LOC111099218,-1.11611307258263
LOC111116749,-0.536894808758142
LOC111137429,0.89567708858539
LOC111132794,2.10416412104499
LOC111130400,0.333662239942674
LOC111111795,0.406647002067575
LOC111104643,0.041928274977443
LOC111100924,1.35210992954252
LOC111126157,6.83639359266314
LOC111133058,0.272459691774027
LOC111135336,0.482192722748878
LOC111106223,0.10830887479056
LOC111120517,2.97444060689537
LOC111118545,-0.696571660889035
LOC111122394,1.39242476698177
LOC111130065,-0.279102147152853
LOC111108237,-0.473359165545987
LOC111136946,-0.0350881255716348
LOC111101123,0.156039381227616
LOC111132924,-0.926855230066195
LOC111114739,0.050576276065294
LOC111119846,0.0413171199167287
LOC111135819,0.857799667185734
LOC111132322,0.415606624536687
LOC111101212,-0.293031438924699
LOC111138077,1.41431584464042
LOC111103149,0.203796487151698
LOC111118844,-0.545214800996194
LOC111099186,-0.918737516089942
LOC111121077,-1.97426452539056
LOC111131406,0.144537422035558
LOC111099457,0.19147557667818
LOC111115955,-1.30814228934347
LOC111121368,-0.607599957802079
LOC111108164,0.872950094609004
LOC111131551,-0.279887997366226
LOC111115171,1.5025317008362
LOC111116931,1.63135203212697
LOC111137150,0.217615263436404
LOC111137725,-1.52458361530901
LOC111137928,0.672478128814665
LOC111126221,-0.808983246340308
LOC111105139,-0.518747221859448
LOC111108199,-0.327265567838797
LOC111122487,1.5107427675424
LOC111127542,0.0868233487711709
LOC111134683,0.979812948435819
LOC111118188,0.232808935182364
LOC111115208,0.569721239244834
LOC111119022,2.53141465954237
LOC111106373,0.108475730467813
LOC111114765,-0.300917293173032
LOC111122663,0.725830035573017
LOC111108139,1.2745807174604
LOC111128396,-0.11133185794661
LOC111122996,-2.12790026028984
LOC111132917,1.07689078786302
LOC111134610,0.446062825184527
LOC111123688,1.09907943345514
LOC111116586,-0.108630371850211
LOC111127746,1.5427638932554
LOC111112308,0.0590607375714489
LOC111138002,-1.77138750003345
LOC111108575,-0.0473597908875788
LOC111126125,-2.02245521784837
LOC111114456,0.511214750765607
LOC111121992,0.507289088172782
LOC111101629,0.722031526473772
LOC111136080,-0.913931760931428
LOC111126372,1.96486938292174
LOC111104507,-0.316386679553908
LOC111137624,-1.17818210541685
LOC111126906,-2.05081748334095
LOC111135746,-0.640432213594964
LOC111122941,0.83904524261355
LOC111138408,-1.48410628903092
LOC111107522,-0.439990228664131
LOC111113174,1.36001783955141
LOC111126240,-0.7054417077995
LOC111128597,0.512927604545496
LOC111111282,0.162445652531308
LOC111137139,0.6490269533042
LOC111117031,0.62321068051051
LOC111136724,2.94170976294445
LOC111130426,-1.94963750853251
LOC111134954,-0.182166910306415
LOC111128950,0.234665763116633
LOC111119644,2.22786469484242
LOC111103655,2.07394711438176
LOC111113281,0.536139623946771
LOC111103954,-1.89823436065215
LOC111129900,0.556898081859304
LOC111132869,-0.366051919478856
LOC111129552,-0.0789210167734172
LOC111130320,0.610050310692276
LOC111132194,0.150895722125769
LOC111131764,0.0893283347314016
LOC111134765,-0.222465754609583
LOC111121917,0.615636285259196
LOC111137251,-0.274910120351265
LOC111129885,0.030044328552616
LOC111100586,-1.59458825605154
LOC111101211,-0.220047101951446
LOC111103066,0.364716381519607
LOC111105150,0.324466035473039
LOC111126616,-0.404675757765169
LOC111127345,0.998409361774157
LOC111113417,0.974223166339772
LOC111131500,1.05651167587475
LOC111105603,0.272285031652176
LOC111103212,-0.7928186767328
LOC111137910,-0.0148898248830289
LOC111137264,-0.479366091893953
LOC111119254,1.7578721820514
LOC111123263,0.269989287415934
LOC111111118,1.67752240822642
LOC111122076,0.586207079918076
LOC111109301,1.85805484813129
LOC111116363,0.0103262070250825
LOC111130147,0.501430776117788
LOC111130596,0.793578554407444
LOC111132540,-1.00081485565379
LOC111128016,0.16217821434238
LOC111134153,-0.265276109564481
LOC111129142,-0.374454075587978
LOC111118733,-2.84651994807356
LOC111114833,-0.328987683207345
LOC111136902,-0.00539620323991385
LOC111135191,-0.730010532481588
LOC111103095,-0.455623832861101
LOC111119919,-0.00974501841960799
LOC111103249,-0.161690021269317
LOC111130738,1.47751505716677
LOC111126567,-0.682838406920744
LOC111117851,-0.868980934363743
LOC111127664,-0.0010940883588262
LOC111127166,-2.58687943280432
LOC111101150,-0.378432927561204
LOC111101127,-0.689774945297424
LOC111111367,0.458266354908398
LOC111102926,0.681505276474774
LOC111105326,-0.691694041352231
LOC111103772,0.114683034829207
LOC111122626,-0.832074856217239
LOC111102454,-1.90745886727184
LOC111110321,1.08684925159838
LOC111119668,-0.98773702406896
LOC111129580,0.612106426005046
LOC111120224,0.564899391324048
LOC111107770,2.37806229892976
LOC111138395,-1.66851364540841
LOC111130589,0.16147740359542
LOC111137368,-0.324948172403442
LOC111131132,-0.383274250620996
LOC111127418,-1.40077133182634
LOC111118764,0.447706456350726
LOC111118765,-1.14027651364694
LOC111118763,-0.551305943562578
LOC111115122,1.93851933336043
LOC111125511,0.78910068719059
LOC111113108,-0.893189391310114
LOC111110460,0.910106665489288
LOC111137332,0.73801321473422
LOC111136800,0.743156122862415
LOC111127592,-11.7446598179239
LOC111132292,0.0237776230293698
LOC111119112,0.930095599580332
LOC111136837,0.203881242259609
LOC111123099,-1.75605514594108
LOC111128652,-0.587929437488938
LOC111115359,0.00755983856945768
LOC111129392,-0.00369284080236213
LOC111106783,0.502666703485419
LOC111102596,0.591518120631197
LOC111107291,0.394263116749345
LOC111132034,-2.66000838267961
LOC111115635,2.00361961080771
LOC111111155,0.120795054763583
LOC111102962,0.458418278409558
LOC111130693,0.38231052507347
LOC111100253,-0.495703584387714
LOC111129709,-0.0531293679649913
LOC111114516,1.30351883037514
LOC111125948,3.62946758235504
LOC111125805,-0.585166150262352
LOC111110017,0.103481563872671
LOC111128870,3.03509105638064
LOC111129342,-0.139870619008691
LOC111127883,1.2123432659222
LOC111114780,0.94442678910603
LOC111132031,0.281002541445496
LOC111110748,-0.116982869866975
LOC111134732,0.519100746177745
LOC111120917,-1.26634011904741
LOC111133394,-0.403241481362247
LOC111131291,0.0462626371383319
LOC111119524,-0.353154521497407
LOC111128524,0.0689188205835576
LOC111104763,0.71734099725923
LOC111127724,0.190729624948428
LOC111125312,-0.372665928594427
LOC111127349,0.821127442341426
LOC111121354,-0.747405387761744
LOC111138084,0.332094880696193
LOC111136981,2.42518360473155
LOC111111716,-0.751965417615809
LOC111126297,0.464498618366993
LOC111123137,1.22132352310567
LOC111116203,-0.388583707648305
LOC111118532,-0.0142519874058137
LOC111110324,1.01206828102305
LOC111135710,-0.488493475074576
LOC111119595,0.663276857678142
LOC111112407,0.222908529210482
LOC111107205,0.280491454354196
LOC111120622,-1.18715144570034
LOC111099715,-2.82043722993872
LOC111114787,1.13016973337899
LOC111101316,-1.74689432912818
LOC111104845,2.35395472473631
LOC111129502,0.906059873173242
LOC111125597,-1.07643154160934
LOC111135680,1.39920353808162
LOC111108486,-2.41677803311862
LOC111099067,-0.475720246212841
LOC111118363,0.277379539054596
LOC111124939,0.451752488618889
LOC111108265,-0.341009199078597
LOC111130765,-0.404151984930088
LOC111113610,-0.91572745187488
LOC111132437,0.00756029019068452
LOC111132094,0.271380171561592
LOC111126502,-0.336260042863387
LOC111130209,2.47227620158162
LOC111116172,-0.609359606279179
LOC111111617,5.15640519450573
LOC111127289,-0.591425481147215
LOC111132473,0.0578900799579284
LOC111135982,0.67220870994595
LOC111123844,-0.867637145457383
LOC111130159,1.12294342996799
LOC111107913,0.115099402904246
LOC111120879,-1.50423125190736
LOC111109549,0.750474762389138
