"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.55288",328.590718164857,-0.0134254455662459,0.0816956605003736,0.607606366476892,1
"MSTRG.55289",6431.14794433469,-0.0216741377857621,0.0923618629072779,0.33618811572754,1
"MSTRG.41542|LOC111134319",35.536754670381,0.00430335083104171,0.100078091059105,0.775447772703233,1
"MSTRG.55281",419.551647447148,0.0120373382284194,0.0906246756769716,0.553019586556746,1
"MSTRG.55283",160.217026309859,0.0106374055606317,0.0843041082856658,0.656877691911129,1
"MSTRG.55285",458.146464610747,0.0149927629646469,0.0883115720173661,0.503645804833281,1
"MSTRG.55286",885.774172088209,0.0283581869789154,0.141725894085049,0.143374862880667,0.95975430681976
"MSTRG.24945",1330.20581879605,-0.000592754155604946,0.069740982065219,0.984779337361757,1
"MSTRG.24942",3.52785771622642,0.00258875240479107,0.147616237005932,0.84882991264792,1
"MSTRG.68240|LOC111109997",1.9308507693457,0.00508189560725259,0.189762150963663,0.729950801783064,1
"MSTRG.39649|LOC111099139",18.7355949968,-0.00354267373179839,0.252244106600503,0.835088265669323,1
"MSTRG.24949",759.038575431111,-0.00433163840635092,0.0911041098822299,0.813641692571609,1
"MSTRG.24948",22.7840518768524,0.0203297483139065,0.218078286733387,0.252592053530802,1
"MSTRG.1440",29.2608842945643,0.00620766880584657,0.108596664255567,0.663767505658376,1
"MSTRG.1443",829.561339468887,-0.0402392175809224,0.1250151924135,0.0892119696813347,0.867586072717049
"MSTRG.1444",87.9350542402162,0.0153724300081778,0.0993260087428767,0.397507169966536,1
"MSTRG.1445",36.7728101049079,-0.00864410030170107,0.0984761088002125,0.597279141861573,1
"MSTRG.1446",2.89173038011265,-0.0232910041543651,0.276958256225993,0.235101148598957,1
"MSTRG.1447",366.079749519419,-0.0125597370999359,0.0799061926533407,0.642410889369245,1
"MSTRG.1449",0.732469040683487,0.0146174006392397,0.362078332655437,0.513451787707998,1
"MSTRG.42001",1.29226954892789,-0.00225452895180587,0.163699384947504,0.871290249959977,1
"MSTRG.42006",61.9683027685149,0.0039905640784651,0.0916439023787419,0.824831365439918,1
"MSTRG.42007",99.8150453064586,-0.0386600807904759,0.114881056950224,0.105713326029076,0.900868781989342
"MSTRG.42004",1111.53165672398,-0.0248519695685686,0.0707732181918448,0.447718416695352,1
"MSTRG.42005",138.856523999729,0.0168201131582381,0.122307073471405,0.302218990222688,1
"MSTRG.34007|LOC111137696",7.55795223443136,0.117015964930867,0.750752125619404,0.0301688834284752,0.618918570720914
"MSTRG.12939",337.071300302616,0.0230506004541195,0.104718803371185,0.243837049135983,1
"MSTRG.12938",24.5404048535235,0.00467855777286065,0.129115950096037,0.72872887652784,1
"MSTRG.12933",13915.2935465111,0.00420437843264024,0.108221157323083,0.763638998938067,1
"MSTRG.12930",3.42008145496493,-0.00106466262082379,0.205239264289405,0.943658406442673,1
"MSTRG.12936",16.8069985178566,-0.00839481269778751,0.160772384247257,0.559605346035844,1
"MSTRG.12935",14.2854503286653,-0.012123575357161,0.167091207977282,0.422485085115466,1
"MSTRG.21784|LOC111123452",24.7822271286102,0.00406119659577246,0.110031775528138,0.769046365149484,1
"MSTRG.69343",147.580760220162,-0.00475021882439787,0.10010918979483,0.753877715085694,1
"MSTRG.51840|LOC111099821",313.925065741231,-0.00617621170291748,0.0834296480050639,0.795885881353705,1
"MSTRG.69826",232.521869803943,0.000932152017612944,0.140045074119434,0.944489636337586,1
"MSTRG.69825",6.33706701961835,-0.00359439625034745,0.117565970686347,0.789531003551596,1
"MSTRG.69824",3.9730657302242,-0.0127568152776867,0.263922608814027,0.471536546102962,1
"MSTRG.58736",466.143286124525,0.0249747024313329,0.0883724767423276,0.327306397702781,1
"MSTRG.58735",14.1576590267843,0.0164579390866682,0.115388909644176,0.319391620765597,1
"MSTRG.58734",14.0781716035412,0.0127001239375218,0.105887777747041,0.433284602361897,1
"MSTRG.58733",17.3637882123514,-0.00708364909385603,0.0971498462606881,0.664666196383992,1
"MSTRG.58732",39.5983322330467,0.00420547021332231,0.0908107926022381,0.820448350680696,1
"MSTRG.58731",13.0347977898404,-0.00144304472497848,0.10536018271448,0.917811754905764,1
"MSTRG.58730",1.79548331150224,-0.0110999217086546,0.252717893767822,0.518463571497499,1
"MSTRG.2846|LOC111104232",7.02569433741348,0.0018825556824384,0.143424180621326,0.888872081373113,1
"MSTRG.50508",25.3729725490726,-0.00703769604739207,0.102402430371746,0.642914020058215,1
"MSTRG.50504",18.2376495122677,0.00571796707694727,0.186158721476279,NA,NA
"MSTRG.33945|LOC111099038",0.805308075256402,-0.00715484058245601,0.276825078169307,0.693742198457239,1
"MSTRG.50507",1.72248367084978,0.00140384252347476,0.139777684708167,0.916525756240852,1
"MSTRG.50501",14.9941497968112,0.00369637227890408,0.102259251497538,0.80015679116612,1
"MSTRG.50502",1.06051135912669,0.0166956737759408,0.183845343243548,0.307044531435316,1
"MSTRG.58144",158.893465778524,-0.0309202903668795,0.107473051673103,0.161923056824644,0.979012107754521
"MSTRG.33908|LOC111137677",76.9420932273638,-0.0361509284069433,0.226712431749813,0.102938855224069,0.89701872400637
"MSTRG.9618",6364.29806708352,0.0320183154011657,0.0780010672385776,0.315226681814705,1
"MSTRG.9617",2.19543479686554,-0.00288099086152526,0.141228961191538,0.830766638044637,1
"MSTRG.9616",6872.43945552185,-0.00688976326690081,0.0681555566929622,0.828416815899083,1
"MSTRG.33005|LOC111131240",19.6381209042529,0.041988772538358,0.122189845195621,0.0854014137529902,0.856574210655472
"MSTRG.9610",139.28028266243,0.111669399038245,0.231491016467472,0.00897186402009761,0.366543060733418
"MSTRG.9613",7926.25518012508,-0.0170933712162006,0.091046450533615,0.428605746290207,1
"MSTRG.75318",179.797366501196,-0.007763921624493,0.094741755364463,0.653579957480861,1
"MSTRG.34716",1816.47872823059,0.0144259214233019,0.0776892253145906,0.613213633629737,1
"MSTRG.75314",450.525440947568,-0.0210373225956241,0.0898103587312682,0.37037875433745,1
"MSTRG.75317",29.2091410938902,-0.0230625650382694,0.173521151891634,0.195463519897356,0.999555630117094
"MSTRG.75310",217.607391855726,0.00808300113229027,0.0890988201485379,0.68945695050544,1
"MSTRG.34715",3.67513209782107,-0.0182876408488218,0.177911961597037,0.271389981850482,1
"MSTRG.75312",277.910289177771,0.0332048523255264,0.113493538097596,0.134789155251662,0.951810474409888
"MSTRG.1351|LOC111102092",42.107287459085,0.000501978554825803,0.0929218633730804,0.97659072427271,1
"MSTRG.2931",3.97931356174117,0.0231503006151102,0.227378135527354,0.213639958779736,1
"MSTRG.38463|LOC111133049",5.43573962871066,0.0128649612636379,0.156416554015014,0.394192696391731,1
"MSTRG.34714",1667.90830953505,-0.00552013274661445,0.0635220185158438,0.867339507689063,1
"MSTRG.2934",245.107041626702,0.020347485923496,0.099705672158688,0.303304371510247,1
"MSTRG.2936",791.287636139977,-0.0256498850849477,0.0880607067778783,0.321437838144678,1
"MSTRG.2939",106.692389023363,-0.0191159954250966,0.0937070031202944,0.365371289097271,1
"MSTRG.78514",3.58522982066733,-0.00296399127980856,0.119738524144877,0.824550721059381,1
"MSTRG.34711",29.9465977877802,-0.0627181130194988,0.255010623601815,0.0375129055358128,0.669455558447512
"MSTRG.19432|LOC111123552",2.90002452852424,-0.00151451730012066,0.152479459367464,0.911595398618592,1
"MSTRG.58146",963.474858197613,-0.0358363295736975,0.0935386842587839,0.186430787325618,0.995390893540095
"MSTRG.66396|LOC111107214",1.75818874208404,0.000816261948937129,0.259645056069433,0.962564053086272,1
"MSTRG.4193",542.926086799104,0.0355900293322403,0.0861616747874845,0.233504401415367,1
"MSTRG.4192",1429.71286366498,-0.000733974182159668,0.071937287205511,0.980608279830114,1
"MSTRG.1348",2225.52772952676,0.00661125891989991,0.0707719579089961,0.830284825169948,1
"MSTRG.3915|LOC111125268",8.17507777582996,0.012548570685982,0.172970577199507,0.412030615100591,1
"MSTRG.4197",102.676626569254,-0.0207490199198657,0.0964947502747891,0.317090345649245,1
"MSTRG.78518",849.713783405361,-0.0575441394828418,0.118277193905845,0.0528182231603856,0.749483464571413
"MSTRG.4198",485.467426616384,0.0334040363487929,0.0851967329711222,0.25906124473023,1
"MSTRG.650|LOC111130696",1.20785328378396,0.0124549088756171,0.34781214974129,0.566235325215291,1
"MSTRG.80538|LOC111117771",3.98945743808841,0.0321274225394384,0.222955522769258,0.125541674888995,0.940590750859355
"MSTRG.16250",19.7522570073659,0.0110023178975468,0.184828206952535,0.470916137880223,1
"MSTRG.21608|LOC111125165",30.3728518496947,-0.00233556029898799,0.12171818378249,0.860642539923025,1
"MSTRG.35685|LOC111133911",6.05764882677957,0.00652906442778545,0.106781146220111,0.652685797351771,1
"MSTRG.82659",1.74256624760508,-0.0278916747095042,0.309777229262219,0.191724969980478,0.998493918905667
"MSTRG.82658",2.25369004945002,0.0176721863258502,0.173426231799475,0.28166448545604,1
"MSTRG.82657",0.591585213470447,-0.00602665781900119,0.277164444836869,0.74066047416723,1
"MSTRG.82655",3.71666684263454,0.00440314199402567,0.174059470222991,0.757700599119906,1
"MSTRG.82654",1.98751134810122,0.0117212093887778,0.230330556538058,0.477321984752762,1
"MSTRG.82650",2.19436527023951,-0.00397278909728361,0.122337167325909,0.767393679438895,1
"MSTRG.15681",1289.55270184128,0.0107208372643717,0.0693915311890151,0.734423262464532,1
"MSTRG.15682",157.051014933404,-0.0489975641313456,0.106131357743537,0.0861296827240172,0.857068634702383
"MSTRG.15683",1.64291299082103,0.00357166554408949,0.216700516441871,0.817956644377247,1
"MSTRG.15684",1241.26521134219,0.134201039612771,0.374642282968271,0.00971741670999407,0.38236934676271
"MSTRG.15686",23.2880813826929,-0.00145890148741964,0.100438772303713,0.921014602966373,1
"MSTRG.15687",407.943346943978,-0.00224658456620004,0.0856089577719793,0.918480376560071,1
"MSTRG.15688",17.5452353960696,-0.00856663857696091,0.142527088150375,0.544225708801237,1
"MSTRG.15689",0.748750862410443,0.00764296990747275,0.251561868187819,0.653114722364746,1
"MSTRG.53853",9.83747624320498,0.0184887511760731,0.204364893916787,0.279648313170574,1
"MSTRG.47981",6.48133422930506,0.0509061137070054,0.380665801213851,0.075912851159117,0.829493039795239
"MSTRG.47982",199.932015670158,-0.0283406312286165,0.135774085590003,0.145843686720196,0.960112702325991
"MSTRG.53850",59.7916874290288,0.0228918241664871,0.0974567979296624,0.280636838090428,1
"MSTRG.53857",17.7693706724171,-0.00329612914506475,0.127844900993438,0.805111501808399,1
"MSTRG.53856",366.751302630388,0.06024646836523,0.118699351779339,0.0484540407933002,0.730266831614031
"MSTRG.42850|LOC111132050",28.769407604506,-0.00105659655853922,0.0900555121770629,0.95503375203879,1
"MSTRG.53854",209.193126970485,-0.00116738366466288,0.0861300588302646,0.95673439919409,1
"MSTRG.38317|LOC111133333",3.13877796387687,0.00332161347082249,0.168468747721426,0.813431942888645,1
"MSTRG.53859",1.1961434784897,-0.00786436310588737,0.294886538444965,NA,NA
"MSTRG.75935",2.69846606952794,0.0110812290049732,0.218818632870429,0.490970792252927,1
"MSTRG.45576",6.22752166612678,0.0105896903621552,0.148510989468712,0.466715651893567,1
"MSTRG.74042",52.3081280207317,0.030236517302237,0.188640663737642,0.130253532695319,0.947904148414572
"MSTRG.74041",0.869890217571475,-0.0355121592259986,0.329397651623992,0.132280220725156,0.949619129545372
"MSTRG.74040",113.195783120987,-0.0114351351988032,0.122189918905391,0.439805675649469,1
"MSTRG.74046",2.02311321932123,0.00288717635180551,0.143469943581444,0.830888962732805,1
"MSTRG.74045",3.37919212701709,0.0270127395037189,0.312960446262386,0.203869965027651,1
"MSTRG.74049",2.3296712851068,0.0276000753186852,0.185148252056788,0.150525700458375,0.964810066716605
"MSTRG.74048",33.1878476567042,0.0162865266652198,0.132799617112594,0.305448720398532,1
"MSTRG.7435|LOC111100534",0.202386104977516,-0.000835860470626324,0.303391790124942,0.966240533594036,1
"MSTRG.69707|LOC111112782",1.40692230318273,0.0064869217398015,0.245538485167127,0.698185142562755,1
"MSTRG.24785|LOC111122807",5.90639484841384,-0.00236125372518462,0.251345212183861,0.889398234443492,1
"MSTRG.21874|LOC111125313",2.44449551218495,-0.0231144783211293,0.297898246357057,0.250585176876386,1
"MSTRG.38335|LOC111133267",14.6205015022377,0.00150726184124965,0.167578423387809,0.914173565450811,1
"MSTRG.10308",199.6124137293,0.0259204293259405,0.0860804058998745,0.335743521051607,1
"MSTRG.10309",0.831772456187808,0.00789748073447916,0.321751996780165,0.700557645964943,1
"MSTRG.67641|LOC111108029",25.274278579858,-0.000920674815821851,0.0903339526598326,0.960433966755746,1
"MSTRG.10304",11.3597646085951,-0.00973988789447913,0.116101618259146,0.504588812284396,1
"MSTRG.10305",367.230614481162,0.0322940912239058,0.0936459117254914,0.210964923325008,1
"MSTRG.10302",288.625849316921,-0.0375608165342153,0.0955029189292798,0.165489367181153,0.981309984707293
"MSTRG.10301",1.34760860642045,0.00231410455816729,0.273218896273682,0.898124820100224,1
"MSTRG.13659",1.7814089814815,0.0103787514297841,0.257281823395642,0.5491697299855,1
"MSTRG.13655",10.167974257971,-0.0127702827216088,0.197840901482026,0.419668956161211,1
"MSTRG.13657",1.95566577349711,-0.0126298218198298,0.34866452066681,0.561446512068491,1
"MSTRG.13650",1049.88545083253,0.0518036917938825,0.125674045690864,0.0577988091423699,0.773114197866287
"MSTRG.36109",2214.85439948216,0.0793293308803467,0.0996042586039664,0.0427627619021697,0.702591347196224
"MSTRG.42000|LOC111134476",6.40354254593574,0.0112142846408484,0.237587127027031,0.501124126806487,1
"MSTRG.6139",135.31494115141,-0.0122363767363164,0.0857371982252095,0.599804490111117,1
"MSTRG.6138",4.60452229824635,0.00277897426515857,0.137321113560604,0.835878381360179,1
"MSTRG.6135",7.71916004236219,0.00586682907026668,0.136544948508362,0.667979543595305,1
"MSTRG.6136",16.5952154292666,-0.0121598846715958,0.135773902994586,0.411432163567587,1
"MSTRG.6130",12.5473348145473,0.00566810402613345,0.108885503614451,0.688902858893834,1
"MSTRG.6133",2.6484054314181,-0.00545809516230831,0.139072981581738,0.689488126099775,1
"MSTRG.14157",43.7961284006512,0.00889071893456254,0.132735761029787,0.528928050370663,1
"MSTRG.14156",2.96007569981091,-0.0212641575267182,0.174750827642597,0.220176295154646,1
"MSTRG.77306",72.1843295869086,-0.00950398776248881,0.142033655626591,0.50574565924504,1
"MSTRG.14153",3688.05121908281,0.0178245296888028,0.0839521872471101,0.489232763376916,1
"MSTRG.14152",1341.2907312667,0.0467628115284134,0.0679120797247834,0.196024392681932,0.999555630117094
"MSTRG.16171|LOC111118555",1.47303280181236,0.0147218276323008,0.318178594106524,NA,NA
"MSTRG.25649|LOC111123738",16.533120401172,-0.00492854242103746,0.110261075361616,0.723642015223263,1
"MSTRG.14159",4134.8589075765,0.00193213218227143,0.0752925950915983,0.946227037464901,1
"MSTRG.37580|LOC111135653",177.658160683013,-0.0728838161802577,0.188062719758151,0.0234250699607529,0.562095654665346
"MSTRG.56904|LOC111104838",1.25928805345808,-0.0577257548127446,0.446371783932361,0.0687916661889522,0.811043053938957
"MSTRG.39747",178.561739142707,0.0120439157312439,0.0927350878313686,0.531747379448176,1
"MSTRG.39746",58.0323868471614,0.679757170178061,1.1872106946715,0.00136459337194693,0.125222073913752
"MSTRG.39743",1147.86962170523,0.0190397933526103,0.0686110195139988,0.559183769911269,1
"MSTRG.39741",103.645420124969,0.0119895982676212,0.0852263322667295,0.611479959244734,1
"gene11421|LOC111124328",2.33450581411221,0.0179855397192181,0.191307824502776,0.28331335916611,1
"MSTRG.39749",12.8369090365424,-0.0225085651561077,0.206778652817961,0.214143052043184,1
"MSTRG.39748",9.95231727605052,0.00136533238951078,0.141385246406894,0.918965445021232,1
"MSTRG.42859",885.403028585023,-0.00749725403233406,0.0838992408450522,0.751854460993257,1
"MSTRG.38298",3.06942795948778,0.00237682266194922,0.109375792859532,0.862264310991669,1
"MSTRG.15570|LOC111120809",2.80626619277476,-0.00966719951370705,0.122119602107438,0.501499244956457,1
"MSTRG.38292",1173.74183694455,0.0446081236578246,0.153472503401418,0.0651507026194023,0.803043324907115
"MSTRG.42853",65.7237949583221,0.0113430499848734,0.140368613834877,0.438138441310964,1
"MSTRG.38291",8.79124017449931,-0.165001979798504,1.27091149451786,NA,NA
"MSTRG.42855",484.816478956944,0.016253908840981,0.0765499299464071,0.57999717945664,1
"MSTRG.38297",1.31978346707383,-0.0156466657574562,0.368045449605728,0.489411997841223,1
"MSTRG.38294",2.14321783034523,-0.0436360599310651,0.534740050961566,NA,NA
"MSTRG.46313|LOC111134993",5.07234435422148,0.157552909883289,0.527222020980393,0.011014471652142,0.405095379337095
"MSTRG.11142|LOC111118327",1.75564747870888,0.00566682728309093,0.200619307162303,0.706884251793314,1
"MSTRG.14272|LOC111121303",1.01849876270013,-0.0042734437470195,0.224240298728169,0.787037642711127,1
"MSTRG.69012",1.7605884083138,-0.00571262273584346,0.253233350091112,0.737729649725182,1
"MSTRG.69013",17.2501478149278,-0.0175801296144256,0.189065676546267,0.290527460042877,1
"MSTRG.7260",0.473012093176734,0.00286480447801119,0.206218920555777,0.849809144690451,1
"MSTRG.7266",3.18307908963918,-0.00845004205379299,0.161405184641341,0.557565189578059,1
"MSTRG.7264",2.87705977011353,0.0267546233326542,0.205995312915786,0.164211535625178,0.979967222341966
"MSTRG.7268",31832.6458697245,-0.0166534682426235,0.100030152364987,0.366380506324624,1
"MSTRG.25794|LOC111124715",3.74774875944926,0.0145710076102753,0.19977657868539,0.368109438632879,1
"MSTRG.77763",9.09805285513256,0.0140222852030778,0.112652207038298,0.379827106807348,1
"MSTRG.77761",40.3220492170278,0.00102329453743116,0.0987001994578255,0.945877438589755,1
"MSTRG.77760",5.48015941752222,0.00265694459485248,0.188796516991146,0.855376170904522,1
"MSTRG.23733|LOC111124631",25.0437929337004,0.0567088816441622,0.150823098070269,0.0416275782461974,0.697788655661468
"MSTRG.77764",634.283498389316,0.0592867960512626,0.0916998788696794,0.092388835460699,0.874624139528919
"MSTRG.77769",14.8589674848255,0.145589022217567,0.741911498547793,0.0179736331023871,0.50335530949044
"MSTRG.60070|LOC111104749",1.86997082567179,0.0386775365137769,0.475900525393921,0.174869267647706,0.988846400709823
"MSTRG.19245",60.8677646158891,0.0540003797424083,0.13818730425977,0.0485215056131562,0.730266831614031
"MSTRG.19246",2795.86613657896,0.00703606123148313,0.0808858974018176,0.784238795261321,1
"MSTRG.19240",5.85532343417292,0.00240222982736565,0.136765006329944,0.857580323692596,1
"MSTRG.20133|LOC111126954",2.14434670419606,-0.00288991332550044,0.187670786066446,0.84259669530582,1
"MSTRG.19243",6.80139968196152,-0.000171281176800269,0.136995539900321,0.989748547780087,1
"MSTRG.6838|LOC111105354",14.3133278306018,0.0303603573380367,0.12288559610909,0.140447377410126,0.956934669745596
"MSTRG.19248",762.409584721301,0.0143027644563032,0.0800781634492313,0.599653231348536,1
"MSTRG.7458|LOC111108264",1.60287028863785,0.0091747437124197,0.190207540920774,0.544011591937539,1
"MSTRG.43728",387.56933742142,-0.0504760381388857,0.0958999528621067,0.108596880150221,0.905598599872338
"MSTRG.2165",86.6760834951211,0.00144204209028582,0.109133142950783,0.915908873640576,1
"MSTRG.13220|LOC111119431",17.6960374273527,0.0117739115048201,0.102948495630061,0.471257437998669,1
"MSTRG.2160",12.6802139377528,0.00644088743617894,0.191488879430158,0.664881756710761,1
"MSTRG.2161",203.815141932291,-0.0232499980485479,0.102779496180406,0.24890880402339,1
"MSTRG.43721",115.510964783449,-0.00896816834147312,0.0956503970652909,0.603564424876653,1
"MSTRG.43722",2.90801159932379,0.00719652239434662,0.187556458082953,0.627618225286045,1
"MSTRG.1796|LOC111099722",13.0081763590196,0.00581965512452986,0.107633009810761,0.683829213483257,1
"MSTRG.43725",14.5101439713641,-0.00406387343374193,0.100086395866711,0.787120455442503,1
"MSTRG.43726",4061.41010385785,-0.037124932223135,0.111682713236674,0.117410261140606,0.924003687523637
"MSTRG.13419|LOC111118816",0.268238700102216,0.00537658506132819,0.31258890309022,0.78957862745657,1
"MSTRG.41527|LOC111134277",1.72998698873132,0.00463410590110604,0.310281930817755,NA,NA
"MSTRG.26487|LOC111131297",364.155022505478,-0.0591261804787908,0.162448498248482,0.0371542222843811,0.666513438328988
"MSTRG.31296",1813.76161179283,-0.0261409390283578,0.0843652131479513,0.347560345456413,1
"MSTRG.3983|LOC111119515",2.23851364271102,-0.0584022237870645,0.436831945315153,0.0656776066680577,0.804796794107496
"MSTRG.66964",1514.18958119645,-0.0266009345644215,0.0851680442897318,0.334750729006012,1
"MSTRG.80705",4.79225889142131,0.0151546332092227,0.178713145412623,0.341174922220675,1
"MSTRG.4537|LOC111109989",8.09704640123542,-0.00316294074839201,0.0995007915790634,0.833603653346526,1
"MSTRG.73485",1.9620593207278,-0.0114355334486317,0.229091590590426,0.486308477106817,1
"MSTRG.79769",13.0623866881246,-0.00940069591993531,0.154376735957767,0.514633238998752,1
"MSTRG.40747|LOC111138173",1.66182446435663,0.00723237015750378,0.202448483589097,0.635022058573977,1
"MSTRG.71339",12.7261819282284,-0.0269164209816883,0.150481837556432,0.153339621022542,0.968231263072179
"MSTRG.71332",4.84570315870986,0.932514470388662,3.34303589966822,0.00629947253980551,0.306517316971077
"MSTRG.71331",1.79529606880882,0.00827636129599446,0.279623489104086,0.650890418620945,1
"MSTRG.71335",5.53392477427328,0.0041832537213812,0.151774658873691,0.76112773159207,1
"MSTRG.83909",5.05563671775059,0.0413697161099542,0.199412274508882,0.0758629545610202,0.829493039795239
"MSTRG.26833|LOC111130625",195.449953094832,-0.0232756148619677,0.276374179594108,0.235008880002809,1
"MSTRG.34659",10.7557930434459,-0.00510368813238019,0.117232185938498,0.708603009911255,1
"MSTRG.34656",1.66469770535663,0.0161610680878188,0.246778316085684,0.357282033028674,1
"MSTRG.83901",210.616736981737,-0.00910683563357521,0.0953064394475137,0.601234677167533,1
"MSTRG.14078|LOC111120604",49.6530663610343,0.744733001783814,0.668816763102141,0.000269087651788988,0.0410201491611508
"MSTRG.34652",2557.43783639669,0.0901911687793025,0.12103937599758,0.0214975259663128,0.542804211173405
"MSTRG.34650",2.77491866173452,0.139682434224648,0.561531335808972,0.0149524760463113,0.467901342753755
"MSTRG.34651",1230.41219350185,0.00489343693905718,0.070373242262089,0.87425788099399,1
"MSTRG.36242",2024.18709159946,-0.129936868355628,0.153407827670915,0.00612266126153572,0.303320451031813
"MSTRG.36246",23.8227986543842,0.00160223417357735,0.102892024189937,0.910815134247219,1
"MSTRG.36244",8.93864520258448,-1.75568527566826,2.7805078747695,0.000634099727074539,0.0762677880021335
"MSTRG.36249",305.333496125156,0.0181688374717405,0.106895608020627,0.308141861820404,1
"MSTRG.36248",181.038833330771,0.0369111501978522,0.142336707809334,0.0936595625958085,0.877612833773305
"MSTRG.33368|LOC111129077",10.3311625859432,0.00556026645734077,0.117640343278271,0.685092095592151,1
"MSTRG.9524|LOC111120661",12.8014146637277,0.00397264213595642,0.11090065961411,0.772910625155542,1
"MSTRG.34698|LOC111135850",8.83420141689538,-0.00353897368913634,0.106832113966809,0.800673743387006,1
"MSTRG.17267|LOC111125869",13.5044506722196,-0.00215644468646374,0.103832537535279,0.879399421754329,1
"MSTRG.31422|LOC111131732",2.08264547616229,0.00819547480919329,0.229443115833284,0.612194208556181,1
"MSTRG.8907|LOC111119775",22.5395768023304,0.00202953996146899,0.104760748201261,0.885451761948881,1
"MSTRG.28009|LOC111128826",4.42769369072713,-0.0100484945511477,0.168464415917855,0.496611987924726,1
"MSTRG.16634|LOC111127148",1.50424336327938,0.0104158828021306,0.205411817094192,0.505698671065606,1
"MSTRG.84220",0.478367271909083,0.013767595793161,0.356336721605085,0.533374091823541,1
"MSTRG.17498|LOC111125105",103.746960626711,0.00202772023606709,0.0840721620176808,0.930011740938193,1
"MSTRG.47659|LOC111100929",1.26083692570782,0.00968760156227502,0.289927673522318,0.605796468487643,1
"MSTRG.27950",575.052931025127,-0.0448116612458445,0.105535825599286,0.0997040336893869,0.889416144115949
"MSTRG.27953",82.3374102260018,-0.00165024041435755,0.0978428416275587,0.914254399425627,1
"MSTRG.27954",111.380036743978,-0.00136126794419466,0.0950933003252775,0.933019489729053,1
"MSTRG.27956",252.434077250604,-0.0162525830414247,0.0720321447508173,0.602543617128554,1
"MSTRG.27959",14.766399099369,0.0152969883640512,0.129135048294509,0.329121748865812,1
"MSTRG.27958",2145.2353694428,-0.0162273169351933,0.069477381234663,0.612705921215221,1
"MSTRG.17947|LOC111122777",1.50097702565656,0.0109458466419918,0.2220580977311,0.498312674027966,1
"MSTRG.81473|LOC111116819",1.30246344498023,0.00533587662142999,0.21499561166961,0.730899272209185,1
"MSTRG.6816|LOC111108088",13.1356849383972,-0.00465168692629971,0.110433494933914,0.737635472516839,1
"MSTRG.70181",56.4470434808793,0.055005167150293,0.213167122880088,0.04435505296101,0.710320814485986
"MSTRG.31974",46.4428335801541,0.0169115334637119,0.11168664350578,0.318037839354398,1
"MSTRG.31976",26.3069385615144,0.0270579765453967,0.121031944916306,0.167804308306226,0.983104544689107
"MSTRG.31977",7.5624597061101,-0.0224596720315715,0.289740728104642,0.256122023849553,1
"MSTRG.31970",212.748518820998,-0.0221207265671825,0.109013864087779,0.242035733635574,1
"MSTRG.31972",175.508281683978,0.0129371662877166,0.112863151223999,0.407898668103174,1
"MSTRG.31978",2.30865217753471,-0.0326716238302515,0.350938411459327,0.162784873933933,0.979332676169729
"MSTRG.61061|LOC111107138",19.951874940707,-0.00323622752406094,0.114863307424648,0.810642557571072,1
"MSTRG.30087",6366.38882843562,-0.0440197103398846,0.0725911571447353,0.212880713110124,1
"MSTRG.30085",609.749038742644,0.0117005087715939,0.0851006912710222,0.620415131167471,1
"MSTRG.30084",671.949572319244,-0.0195402791296795,0.0822740881487202,0.471548009063986,1
"MSTRG.23572|LOC111126979",13.7797658563984,-0.0187080767436902,0.139457268170357,0.257003207831361,1
"MSTRG.30081",36.32900095093,-0.0164101151640293,0.108721326155888,0.335798801212654,1
"MSTRG.27474|LOC111128739",3.00953203644023,-0.00126542475710798,0.177438803588342,0.929136123129373,1
"MSTRG.37536",3.21772729037299,0.00923325336341351,0.188424674660452,0.540528302771941,1
"MSTRG.37537",2.8788869777989,0.020137026875823,0.319853712417713,NA,NA
"MSTRG.37534",5.1260952868618,-0.00300112210485749,0.238436531855535,0.854699575951506,1
"MSTRG.37532",6.18053260922853,0.00591671589253053,0.128697634943809,0.664413964683413,1
"MSTRG.37531",13.4400658288465,0.0192102060374394,0.172829619958414,0.252510000822084,1
"MSTRG.29508",3347.57632378279,-0.0367024445736083,0.0743415398454088,0.27736724304774,1
"MSTRG.29505",231.125527520571,0.0147017205053126,0.0919299335607127,0.471592754749274,1
"MSTRG.29506",123.651224201851,0.0202679721227835,0.0922999735081914,0.358649195672074,1
"MSTRG.78600|LOC111115715",4.09771894434807,-0.0128434537522328,0.194304178885665,0.415188956246849,1
"MSTRG.29500",1055.96950341375,0.0412436880641067,0.141961697255659,0.0775220038150442,0.833479827528893
"MSTRG.29502",544.058382873792,-0.02398019767454,0.0820507780188542,0.397771179350574,1
"MSTRG.47592|LOC111099569",17.1347278288511,0.290422822390644,0.987960279594268,0.00608746125050382,0.30249536122553
"MSTRG.39316|LOC111135937",0.560068673371423,-0.000837537157447282,0.303392756892495,0.966172926497437,1
"MSTRG.2821|LOC111125000",2.64438377125422,0.0125607108800694,0.319472176394751,0.533760201310727,1
"MSTRG.46214|LOC111136995",12.0350936824487,-0.0046957121862446,0.135104760087609,0.728639172430404,1
"MSTRG.31710|LOC111131828",16.0081383147329,-0.0151538852212665,0.113274373046077,0.351521693702628,1
