"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.49703",2.38331334699869,0.00699438738490758,0.271171879232318,0.785785234661711,1
"MSTRG.55736",3.24468407255604,-0.0113338254384608,0.520688616836746,0.789383444850106,1
"MSTRG.43189",1.08615525729735,-0.00271182433143716,0.397761609562067,0.935756489172979,1
"MSTRG.23026|LOC111126376",36.7379857567298,0.00454203477939785,0.168102559801643,0.856165817039947,1
"MSTRG.51598|LOC111100143",17.9826757560597,-0.0287167663477969,0.181803845593691,0.323164535730269,0.997637628351519
"MSTRG.66044|LOC111106235",3.06714448598731,0.00330339213876116,0.227171664161662,0.888832749542556,1
"MSTRG.46356",15.3538525705584,0.0290968732905216,0.614464089427776,NA,NA
"MSTRG.18819",1.95362905165313,-0.02302011317375,0.404851331952794,0.493929439546465,1
"MSTRG.18813",1.11365758857426,0.00815856302374584,0.629170845313077,0.87287831601016,1
"MSTRG.43323",1427.79745312475,0.0519635913124294,0.136931344019823,0.368425673182831,1
"MSTRG.18817",8.4748602637963,0.00759408896380842,0.218699678867464,0.747304207136514,1
"MSTRG.18814",9.56387507899652,0.0110047352494936,0.237686836716058,0.652527801876194,1
"MSTRG.18815",1012.54969994672,0.0453518892635778,0.147813374844883,0.318321736956165,0.995481036949856
"MSTRG.4784|LOC111129216",1.06616491701746,0.0289315152480441,0.70288389390341,0.599467238835768,1
"MSTRG.46352",1.60643899099782,-0.0223213337582863,0.336687530478884,0.453914405800324,1
"MSTRG.34231|LOC111135158",7.15496299635846,0.0119979118719928,0.248004829653266,0.630066016174017,1
"MSTRG.16861|LOC111125010",0.422485650897149,-0.020587214026511,0.665040170766247,0.697378832555075,1
"MSTRG.46351",107.016449327216,-0.0186091802846603,0.169142065825374,0.503045123216133,1
"MSTRG.20913|LOC111124927",525.119193564015,-0.0316979171345385,0.142868086357549,0.513683138240043,1
"MSTRG.59394|LOC111105161",2.31507368026837,-0.0122796440805659,0.267794379270757,0.633878458336341,1
"MSTRG.7989",1015.59957506981,0.0274620449619684,0.142865604473579,0.567445409356329,1
"MSTRG.7988",17.0002833012522,-0.0212357970539815,0.243541174877469,0.413507019540481,1
"MSTRG.7983",4.6426520817298,1.05333893899388,1.63946117207786,0.00149175188783318,0.112130589771516
"MSTRG.11808|LOC111118790",30.9303648280061,0.0102653832067842,0.151947349464464,0.762196623721064,1
"MSTRG.7981",5.51492752264671,0.00365742198774373,0.231719509693438,0.877946016333116,1
"MSTRG.7980",2.63697721532014,0.00320691997330621,0.611282759781178,NA,NA
"MSTRG.7987",597.836486500209,0.133381750498565,0.135568077741656,0.0511020593388613,0.637027174000376
"MSTRG.7986",0.918529568903058,0.0295293265292006,0.426925598510142,0.400018186200478,1
"MSTRG.7985",1218.17530858727,0.0161542449835008,0.144302293159016,0.718344503630181,1
"MSTRG.7984",3.64715852761924,0.0278346625915215,0.264578360469636,0.31559993260007,0.994868004219176
"MSTRG.8459",17.4367447949202,-0.00061334332959947,0.233526060634516,0.979477140798734,1
"MSTRG.66421|LOC111106469",4.62044727151427,0.00575695525520593,0.191994136815681,0.80386175073143,1
"MSTRG.8450",87.1782690565433,-0.0143792838449436,0.18043078886448,0.567605071791832,1
"MSTRG.8451",2.77404062471148,-0.038628501835441,0.567609889382761,0.379964930214561,1
"MSTRG.47778|LOC111100953",0.539824245512215,-0.0135378748780942,0.443145133322036,0.710879919900304,1
"MSTRG.8454",1120.5858575209,-0.00795001505430158,0.140533755203209,0.873775369898208,1
"MSTRG.8456",1130.49738964017,0.0084977813548883,0.149032884137871,0.819057091429229,1
"MSTRG.81652|LOC111117064",2.21362671631766,-0.0288969888547453,0.592028490562092,0.533722176234613,1
"MSTRG.81820",1.87287254351108,-0.0407930870112125,0.690324181337525,0.440224142719738,1
"MSTRG.81823",4.86796866961863,-0.0135298414508701,0.228525999278475,0.579572448097273,1
"MSTRG.9589",3.41962496139209,-0.00282805177004462,0.619067482717973,NA,NA
"MSTRG.9588",2.72836201946957,-0.099607433781033,0.713605696194389,0.0903088863983109,0.773153561613672
"MSTRG.81827",1.79594316856766,0.115879385354139,1.20710046703426,0.189791551034671,0.927232201843775
"MSTRG.81826",7.76126134265384,0.0158283022015313,0.197225146527117,0.520688963514375,1
"MSTRG.9585",203.046216119009,-0.0226798949025762,0.154892502414846,0.507360431063267,1
"MSTRG.63470|LOC111108946",1.65959337216629,-0.0297919727055982,0.704172742411531,0.588725308624125,1
"MSTRG.9581",6.16076509950982,-0.0103760983176038,0.277895482308881,0.69186620908371,1
"MSTRG.21066|LOC111123971",48.2920935685372,-0.0813756110533179,0.396346353725957,0.0653050238419477,0.698656251709
"MSTRG.9582",2.60857716422404,0.0846960287262863,0.963124750661367,0.232370426415716,0.957447747641286
"MSTRG.13285|LOC111119434",5.51021562451499,-0.0100629364128155,0.25211899544992,0.686679656297376,1
"MSTRG.39819",639.226252850483,0.0154865803553178,0.139961958940289,0.762086026062464,1
"MSTRG.39818",1.49857115785375,-0.0249198034152412,0.418581126667324,0.470109644170197,1
"MSTRG.39814",0.461125870530819,0.00815977376032866,0.62917304405436,0.872859907845491,1
"MSTRG.39813",2.59986968720119,0.0753526307380257,0.61643100952062,0.131646954868073,0.857570929258767
"MSTRG.39812",1.3686467679379,0.0125938002829651,0.330251391471338,0.66526885943295,1
"MSTRG.39811",4.02727839600973,-10.3056649507354,8.0557407939164,NA,NA
"MSTRG.68208",4.77058200710394,-0.0767271182137858,0.585686171780062,0.117356099417371,0.835358794074449
"MSTRG.51772|LOC111100354",5.61530767866719,0.101657024261333,1.00157094979732,0.16985870063514,0.907002718355149
"MSTRG.68641",65.3673176388551,-0.00024762880579981,0.17619795771531,0.991653308238386,1
"MSTRG.68200",305.843442322022,0.0194461950273662,0.191540920300365,0.449186062497635,1
"MSTRG.68202",7.67869436020248,-0.0137121625750427,0.223384552403054,0.572967993982159,1
"MSTRG.68203",6.61453437016065,-0.0177872821427612,0.338951610500286,0.549293018892125,1
"MSTRG.68204",96.2989408667089,-0.000901305266019488,0.229608384929335,0.969646990132283,1
"MSTRG.41283",1526.57895676639,0.0113025194440225,0.11026441471202,0.873162630732382,1
"MSTRG.68207",1.8644720821633,-0.00387043008111893,0.29983835011615,0.887167114060347,1
"MSTRG.51128",1086.25082596424,0.0438873375988243,0.151840060197228,0.295869498725454,0.988451255105061
"MSTRG.59737",333.613833311085,-0.0308897351539308,0.186467627704436,0.292279296266083,0.987218222677363
"MSTRG.59730",3.54556280329452,0.0399335325817914,0.281338987974715,0.195874365024653,0.931278866340475
"MSTRG.59732",48.9693796518517,-0.0173713927873596,0.185366731667814,0.495915942528997,1
"MSTRG.59733",19.8877635828854,-0.00101653947154082,0.193697361731613,0.964613946596474,1
"MSTRG.51121",940.27500264705,-0.00530710736309717,0.143260618981061,0.907726964521157,1
"MSTRG.51120",1824.86515666031,-0.0365520632510788,0.130583864527682,0.559200520030588,1
"MSTRG.51123",2334.5316404396,-0.0236551570512831,0.126330916311638,0.716953430679649,1
"MSTRG.51122",31.9248395921112,0.121590408822589,0.422834782323873,0.0280112390574265,0.50814116989916
"MSTRG.59738",7.6963785715863,0.0336161516601757,0.367119705233539,0.299357752788386,0.989835051867493
"MSTRG.59739",34.1523557243334,0.0215684783419086,0.277565046095219,0.425718640764511,1
"MSTRG.51127",2.73092672501939,-0.0175404765523499,0.331004230240245,0.548820152857722,1
"MSTRG.51126",86839.0061663116,-0.064102912072841,0.149282972331384,0.188210981285069,0.926429684944877
"MSTRG.50659",0.952144291633644,-0.000446335412059121,0.621590952061498,0.992958694582196,1
"MSTRG.63694",3.59357749999456,-0.0121880121106561,0.199670309834868,0.610258551584862,1
"MSTRG.50651",40.9770579410194,0.00202351376521747,0.252044259893292,0.934679342946493,1
"MSTRG.50653",51.8022171784854,0.041331361414774,0.203420877815012,0.190693390388131,0.928517076145216
"MSTRG.50654",13.1651611554976,0.0311038913110801,0.381657732995464,0.342610358878938,1
"MSTRG.50657",108.342299859151,-0.00609646369781714,0.146821042182089,0.879375005455898,1
"MSTRG.9329",20.2019223235802,0.0112532864941901,0.200297367109021,0.635748702131677,1
"MSTRG.9328",2.22599211161173,0.0221460256530389,0.350308883656287,0.46782284962807,1
"MSTRG.9321",1714.48685518491,-0.120908032659796,0.122904011722309,0.0939226296704561,0.781534928253593
"MSTRG.9323",1173.73912975629,-0.0501706232848419,0.161759252025915,0.202730249320998,0.936155033607811
"MSTRG.3569|LOC111124695",6.67840266503775,-0.0144743036549882,0.178953625772743,0.567457016541669,1
"MSTRG.9326",86.0525633475371,0.0105027877455049,0.146883289973039,0.794830585981311,1
"MSTRG.1138",1.20020155767284,0.0236565786818163,0.531774000674737,0.576329199531189,1
"MSTRG.36065|LOC111134473",9.18604871051537,-0.00860911766158426,0.185402431104179,0.716678097547835,1
"MSTRG.1135",1.74215857224985,0.0290568665289161,0.673570915812194,0.581887948496424,1
"MSTRG.1136",20.9830737866383,0.0318250673675087,0.194390010018747,0.274082212726918,0.978911431122413
"MSTRG.1130",1.33963485111488,-0.00530189723815353,0.244924689252159,0.828118170167938,1
"MSTRG.1131",2.90604163267442,-0.0344225863764707,0.459206332606749,0.353997995726283,1
"MSTRG.1132",1207.42414474122,0.0221409693798553,0.148846564704907,0.574468295182671,1
"MSTRG.29243|LOC111129568",78.176215353953,-0.00300019554618112,0.144905267119355,0.944498415029703,1
"MSTRG.55171|LOC111102960",1.77370711697418,-0.0202500935861757,0.452596223241234,0.582574793944371,1
"MSTRG.75089",76.154005746795,-0.0265245587640096,0.207675456969917,0.327045216033371,1
"MSTRG.75084",157.046000022188,-0.00903371194404695,0.161305600383249,0.74380049660009,1
"MSTRG.75085",3.49731003222688,-0.01348321456896,0.400774231326614,0.687924341039847,1
"MSTRG.75086",2.35476835470815,0.00729394327195897,0.295155177433244,0.787300192875871,1
"MSTRG.75087",27.0767357033269,-0.0849895261261292,0.469098414599988,NA,NA
"MSTRG.75080",21.0421215644449,-0.009315108358261,0.19241064924043,0.69286530046544,1
"MSTRG.75082",1.30787802198153,0.0453294434038796,0.462486209673545,0.236387336438438,0.960162595151957
"MSTRG.75083",20.8233225222139,-0.58961476416084,1.1972703251602,0.00318953733152746,0.172985339314638
"MSTRG.21080",20.8084512904602,0.00636790149424096,0.216707622752718,0.785813563816916,1
"MSTRG.30508",3.46869162759444,-0.0403809385332785,0.610601335545154,0.389551246344066,1
"MSTRG.21082",29.6075697158417,0.0161543040724437,0.213094144479027,0.511068089198849,1
"MSTRG.21084",113.092360960183,-0.097809691102637,0.396580393226432,0.0437170830151706,0.602136601504076
"MSTRG.21087",37.0214930824721,0.0123434659681361,0.173804908022088,0.627161016809435,1
"MSTRG.21088",2140.72135043285,-0.0736900414622244,0.131762879660533,0.251710091211496,0.967428164348912
"MSTRG.30501",332.951886483066,-0.00158526560084894,0.146816158153669,0.968408781695853,1
"MSTRG.30506",257.134676198349,-0.0461948041586003,0.146789565937111,0.321147051708794,0.996368246606792
"MSTRG.56133|LOC111103528",1.15114376660115,0.0228045148675743,0.674514360908379,0.669805793153557,1
"MSTRG.30504",1332.388545483,-0.0678356234714723,0.137191338755681,0.25263278483582,0.967612037700033
"MSTRG.30505",1385.01809950287,0.00314868461930636,0.147245834748847,0.93630042043314,1
"MSTRG.68395|LOC111106459",0.27223190689781,0.00725418434837547,0.626204746479439,0.88644049719208,1
"MSTRG.3321|LOC111106696",38.9474761411571,0.0231520938028749,0.218034432527167,0.37463531794937,1
"MSTRG.3680",777.944680151954,-0.056625960236823,0.141003439186227,0.29590466360668,0.988451255105061
"MSTRG.76422|LOC111112622",5.36991014395506,-0.146428045373774,0.742364987255281,0.0397708233107667,0.585085518483827
"MSTRG.58069",1.82175328485274,-0.0208082128883748,0.253876072813612,0.426489140586061,1
"MSTRG.58068",16.8092287627995,0.0158689902900292,0.179416623633414,0.535465047128033,1
"MSTRG.48810|LOC111101724",2.55374530868115,0.0170798692902995,0.483013249333787,0.663143509657241,1
"MSTRG.30353|LOC111128369",5.32577917335209,-0.0286720899329029,0.264965957545881,0.304432924329528,0.991083193988607
"MSTRG.58063",3.49296382527618,0.0931331288543741,0.64521177470842,0.0891674743938609,0.770594433020502
"MSTRG.58062",121.161295998303,-0.0569959755385867,0.196325802782372,0.121093487689734,0.839441690013214
"MSTRG.58061",8.06168612311524,0.00668935536665601,0.249111359881427,0.786140130097778,1
"MSTRG.58066",1273.70576923919,0.0523541448383238,0.132361070203225,0.399013411945839,1
"MSTRG.58064",28.3389683930242,-16.6115336612007,3.46703770638999,4.24809116081237e-07,0.000214857913013336
"MSTRG.41588|LOC111133274",4.17925153865316,-0.0170269109093876,0.258120840042595,0.50909338804082,1
"MSTRG.6483|LOC111133443",4.9661241127675,-0.0100375775231011,0.206289270716047,0.670518909419688,1
"MSTRG.80399",101.668879166651,0.0446305505812584,0.178689764008254,0.195022368637404,0.931278866340475
"MSTRG.80394",5.42606841103034,0.0981210934811045,0.82051872589583,0.121030495101583,0.839307462163858
"MSTRG.80395",284.4298141317,-0.0366600844033636,0.163664937852002,0.290271489382266,0.985203761696278
"MSTRG.80397",244.858683558913,0.0113563847866045,0.153239133256898,0.729777846936682,1
"MSTRG.80390",29.7146094526249,0.114753762700598,0.995770420607804,0.125728885971322,0.845498823477424
"MSTRG.80392",1312.82310629904,-0.0421824320817392,0.293719815954713,0.18295092514961,0.921747730608979
"MSTRG.45015|LOC111135036",54.0633785266279,-0.0181521866206556,0.190934863510354,0.474778502794049,1
"MSTRG.75629",919.516874363796,0.020187078084005,0.149576327642996,0.59746436747971,1
"MSTRG.81969|LOC111117781",0.562550972990677,0.00640676588452292,0.621542842734314,NA,NA
"MSTRG.75620",1.48538647766707,-0.0102354395867018,0.294658680622491,0.705209137718697,1
"MSTRG.75622",22.3439976001113,-0.0196799471695229,0.264131060218638,0.454889743540827,1
"MSTRG.75623",2.02465020981311,-0.0207674637549596,0.446413480418614,0.568250418718669,1
"MSTRG.75625",3.76398255907948,-0.0146083706960531,0.315047849659089,0.60554815805422,1
"MSTRG.75626",8.71830373478128,0.0441801469357328,0.335551325565004,0.183239001968412,0.922273291940836
"MSTRG.75627",2.3213826458773,23.9676270573169,7.68127536058848,7.33561785615238e-06,0.00227910660487934
"MSTRG.43401|LOC111133886",1.35583817535071,0.0755661485925188,0.833581974876148,0.222084826083043,0.950622449310798
"MSTRG.63676|LOC111108070",0.675424535537384,0.0031252671268346,0.622044032910776,0.950736736749808,1
"MSTRG.9595|LOC111122148",20.04602684618,-0.0541481180546846,0.394364156061234,0.146130356388912,0.877353376353583
"MSTRG.35264|LOC111133104",3.2698219270944,-0.00411959763007851,0.431240580424092,0.908945301086642,1
"MSTRG.73660",4.43142465547544,-0.00181428514696583,0.261028598061351,0.942456285243193,1
"MSTRG.73666",1.54954543519178,0.00224451228325117,0.309188818601781,0.935717584214116,1
"MSTRG.73667",223.832499143056,-0.00163460641359992,0.144609552248173,0.970061064263023,1
"MSTRG.73665",4.2643981011256,0.00999207442347909,0.195795888847255,0.672252506229765,1
"MSTRG.80988|LOC111117297",42.6502833304707,0.0312768842737764,0.466435280310134,0.404114406564405,1
"MSTRG.80725|LOC111117138",2.13615933412692,0.014684211157778,0.25401885670937,0.562944909872807,1
"MSTRG.57634|LOC111104792",2.61533893913587,0.0174878172927573,0.365568649402016,0.575661311324797,1
"MSTRG.5938",123.555041110992,-0.20299596700636,0.563502168301966,0.011106619612722,0.339574225225889
"MSTRG.13450|LOC111120502",6.37009686061646,0.00427475902543915,0.195772262954095,0.852728280224581,1
"MSTRG.82503",7.7749131525061,0.0888436564179074,0.382602883521842,0.0524337798729252,0.642977017570029
"MSTRG.5931",307.173757147293,-0.000124458389273662,0.152261190073942,0.996970647244177,1
"MSTRG.5932",237.465070037776,0.0655488158775892,0.241091157136396,0.0839996591695163,0.755740304261799
"MSTRG.24834",1283.82821779681,0.00873078621321617,0.156628509228593,0.770271180780088,1
"MSTRG.82506",1.09873266440196,0.0294741957230178,0.465471434581042,0.430967812788875,1
"MSTRG.82504",2.20306562017554,-0.00966562891811664,0.384099384144433,0.766535985280636,1
"MSTRG.16128|LOC111119794",8.77725674309271,0.0245000835646385,0.30016510118375,0.387438683551057,1
"MSTRG.55113|LOC111102798",14.7607986260405,-0.000473952757968666,0.167665907287098,0.984827279426863,1
"MSTRG.11729",5719.69331789244,-0.102832906003481,0.110318646737017,0.159971411250905,0.896551539652023
"MSTRG.68352",7.04188720970194,-0.00318138641455705,0.199113297700182,0.889836405229384,1
"MSTRG.11728",32.4924940277054,-0.0413750204002553,0.202235793814782,0.19112451903561,0.928517076145216
"MSTRG.1888|LOC111122109",3.43086536787222,-0.0348209907410758,0.349472935338853,0.274011506077357,0.978911431122413
"MSTRG.44123|LOC111134097",3.70424284595463,-0.03386101494869,0.255750536262904,0.242207848201957,0.963810916594155
"MSTRG.38464|LOC111133046",1.34406897009637,-0.0132621687995462,0.375053040401497,0.677328414393908,1
"MSTRG.68350",1.67026014223118,-0.0426589474134418,0.532013915573088,0.306792319140104,0.992817362710953
"MSTRG.35934",535.976205161891,0.108768516401784,0.137417222526223,0.0913432239970362,0.776464652211106
"MSTRG.12595|LOC111121376",2.01305756752281,0.0102400115561666,0.274558025346067,0.693782256929841,1
"MSTRG.81504|LOC111117904",182.731846082026,-0.298710579496413,0.723874809250256,0.00621343143315923,0.252582762527398
"MSTRG.68897",3.02050010346922,0.00284175508180998,0.467069809554836,0.941451975468045,1
"MSTRG.18274",169.072801308192,-0.0439934954041761,0.157779878966953,0.258254483752503,0.970650296505849
"MSTRG.18275",1.86153221853711,0.0835984481771165,0.635260009211777,0.110353383831164,0.819959598549226
"MSTRG.32957",338.972629144707,0.0970661901272427,0.14311622988982,0.101584207440045,0.799500797880064
"MSTRG.32956",213.15336890236,0.0286596421641222,0.139611276844768,0.585144773787072,1
"MSTRG.32954",21.3857159877428,0.0120467135982255,0.178072092549768,0.627920056726528,1
"MSTRG.32953",15.4003229250401,-0.0140274632090567,0.169411375294646,0.596805246564962,1
"MSTRG.32952",17.9608330408293,0.0023502828353363,0.171405853634433,0.922988015194457,1
"MSTRG.32959",752.586941447796,0.0261236569883321,0.140358286628106,0.610651290656252,1
"MSTRG.66343",21.0616460491885,0.0133017577455969,0.28100613641134,0.615282419346049,1
"MSTRG.66342",367.174144542298,-0.0585535941885706,0.202585005275987,0.112524922148808,0.82556840320202
"MSTRG.66340",14.93889172337,0.0129332095152686,0.285940059304308,0.628032740445868,1
"MSTRG.66346",24.7052746089717,-1.1064344645561,3.74780396081678,0.00959852217707409,0.314069999720762
"MSTRG.1574",3608.00600017962,-0.0253694814483856,0.165333425013486,0.408179731002501,1
"MSTRG.285|LOC111103163",14.4997504592923,-0.0104647159109094,0.226224159943073,0.663104217508209,1
"MSTRG.23093|LOC111127475",5.27491798265217,-0.00877313625846675,0.213491248601231,0.709506998782389,1
"MSTRG.47686|LOC111101800",0.845794201663282,-0.0142542692907661,0.553623563734484,0.750206994076437,1
"MSTRG.64868|LOC111108559",20.1969540329661,-0.0215583899324318,0.256356355391452,0.413448153454902,1
"MSTRG.29724",84.3957200686875,0.0188969236556856,0.14992294660708,0.615220772507582,1
"MSTRG.61699|LOC111105680",3.10730632471788,0.0230104396243983,0.675396826428578,0.667292655830142,1
"MSTRG.63341",5.74674676427502,-0.00417221153704565,0.336278385478205,0.887527084462479,1
"MSTRG.76296|LOC111113121",3.54102263095383,-0.0105803428625774,0.335125906210389,0.718873536984031,1
"MSTRG.61578",1180.82461661875,0.0835905857257924,0.146924031793842,0.124949460038883,0.845250878037844
"MSTRG.63343",17.2892281007759,0.0279824852229646,0.466753312435343,0.455853032211594,1
"MSTRG.69766",2.14971982284422,-0.0193362011344443,0.268417174707417,0.464714148799081,1
"MSTRG.10062",0,0,1.7970344148291,1,NA
"MSTRG.49805",6.25690167311779,-0.00331916776805649,0.252240240929641,0.893166345086407,1
"MSTRG.49804",6.45823335668959,7.09688449839029,10.343139901428,0.0008387746390181,0.0768621507341797
"MSTRG.22367",5.03317247553536,0.00464900732742738,0.249189067004357,0.850083656542194,1
"MSTRG.5398|LOC111108664",2.47326135603615,0.00655819911240709,0.201232167334446,0.777394666756166,1
"MSTRG.2381",23.399948013268,0.0136343735258581,0.209077141446709,0.571990327553181,1
"MSTRG.63349",2.72101805597681,-0.0388897585927073,0.753610942456972,NA,NA
"MSTRG.8842",462.197330359506,0.108296527403884,0.400560592899274,0.0349396189733913,0.559592547559441
"MSTRG.8841",728.346233257663,0.0929169231734138,0.157352288081685,0.0759123391829357,0.733608951027823
"MSTRG.8847",302.759746148937,0.196252789356186,0.163058442724625,0.00619055650574948,0.252234638450312
"MSTRG.8846",255.157415004604,-0.0181109928568164,0.154503359115583,0.586578452625817,1
"MSTRG.8845",4.2020573565225,0.0122151694864377,0.180246628128892,0.620860476131536,1
"MSTRG.17131",609.575094914881,-0.0350282023562934,0.190111400469862,0.248452257559731,0.96535980725124
"MSTRG.8849",283.807732523424,-0.00972629258999207,0.136027888178633,0.862338167611599,1
"MSTRG.60918",0.680031077222845,-0.0205652537845547,0.349868398353054,0.498813039673238,1
"MSTRG.33620",31.1214877737914,0.471399792212912,1.6554310712457,0.0108023256378117,0.33529863760182
"MSTRG.76740",159.116395590474,-0.0172692460076488,0.151845632010989,0.624688862268253,1
"MSTRG.76741",1330.43705021453,0.0594739166984632,0.151909232844414,0.196307340439356,0.931278866340475
"MSTRG.76746",2.38278574750042,-0.0211494079562264,0.212825840579162,0.409186756637131,1
"MSTRG.76745",34.8573813949231,0.0218280810194533,0.18811799742711,0.410476527457792,1
"MSTRG.76749",80.1505115139766,-0.00341154245948895,0.174613788449346,0.886760140404407,1
"MSTRG.17135",4.90235738088096,-0.0104113991451133,0.211907121904753,0.66043566623523,1
"MSTRG.17136",0.604798493997851,-0.0141880724421124,0.636184323996385,0.781696812215091,1
"MSTRG.75166|LOC111111368",2.28810358680243,0.0362364888162488,0.358109749982332,0.263456840233987,0.973839529832104
"MSTRG.47997|LOC111100742",0.984790094202259,0.00965146967260542,0.542132963576637,0.82705288503474,1
"MSTRG.24390|LOC111123380",14.4763913154955,0.295436921973964,1.52966766400539,0.0301659939114064,0.527662271514667
"MSTRG.768|LOC111103376",1.28452618644082,-0.00954990374512143,0.535980057119785,0.827036368915803,1
"MSTRG.16446|LOC111117959",3.6130211029127,-0.0534464049231287,0.466860776643937,0.178764721369443,0.917124511447641
"MSTRG.10109|LOC111117963",9.27376427110987,0.0138247548459163,0.195413360921503,0.569056645222497,1
"MSTRG.29721",85.0548877827702,-0.0110098438313586,0.24910447352921,0.658126992453018,1
"MSTRG.8294",1.32947550369123,-0.0684380905430802,0.499091949204933,0.119909549028721,0.837950685736063
"MSTRG.74693",2.04685445330104,-0.0184236049640215,0.32382446527577,0.523957289551171,1
"MSTRG.23622|LOC111124021",8.96937845562731,-0.180760636507734,1.04055767189489,0.044221086773407,0.604737959868149
"MSTRG.4570|LOC111107070",1.57998401201435,-0.0102852409960977,0.423512521566056,0.770570831635334,1
"MSTRG.32510|LOC111130794",6.50742406451422,0.0177332978311364,0.204887345649379,0.476756659088477,1
"MSTRG.45724|LOC111137198",168.162684675333,-0.00612686524537947,0.15047551025393,0.861371148232875,1
"MSTRG.33292|LOC111129776",2.88299457084862,0.00525156890584795,0.370021416865022,0.86840823505241,1
"MSTRG.6272|LOC111120854",0.529192798924484,0,0.616983126258362,1,1
"MSTRG.79295",0.906570029770193,-0.000587118568435175,0.51032960538456,0.988844676491974,1
"MSTRG.79294",1.28838439547633,0.0100633026883656,0.472697228266697,0.7957115336307,1
"MSTRG.79297",2.50501032261598,0.0179872061599823,0.349261229971085,0.552645403047602,1
"MSTRG.79296",4.67388514827925,0.0159500674729449,0.28269499954493,0.550522187612483,1
"MSTRG.79291",4.63845874743071,-0.020289138855662,0.247318713146,0.433403642236612,1
"MSTRG.79290",17.1177669800743,-0.00580222181667243,0.157283230325929,0.841869208677341,1
"MSTRG.79292",2.26964865677955,-0.0323061976898223,0.30816232395748,0.279645311104261,0.980567568321763
"MSTRG.37821",6722.48579094362,-0.0446276802857768,0.147775590646814,0.324747188574054,0.998422924282598
"MSTRG.79299",13.2086105835352,0.00509921387370397,0.183645388564335,0.827426601631722,1
"MSTRG.79298",5.04898960730277,-0.00538948757351881,0.2071575156762,0.816059791288573,1
"MSTRG.37826",101.336688846927,-0.0148059593121069,0.169292278388377,0.579700928392392,1
"MSTRG.70378",6.05881890053823,-0.00736161646452765,0.413381671431087,0.831758090341167,1
"MSTRG.78166",24.7609521087449,0.0272495787124423,0.301810436516341,0.344081468774463,1
"MSTRG.53630",19.6441444899569,-0.00844653577773599,0.170217304244186,0.737417342464193,1
"MSTRG.78162",5.59940824727705,-0.0200931425199005,0.242270876559883,0.435007357319074,1
"MSTRG.78163",263.600475465578,-0.00474367026825078,0.222453365452181,0.840139822216957,1
"MSTRG.22909|LOC111126863",1.26369883150001,0.0166382709501888,0.379070114000822,0.603969708501279,1
"MSTRG.70375",221.835751042143,-0.364702919451146,1.53431437529019,0.0174444910230195,0.413212277374417
"MSTRG.78169",486.176416400246,-0.0432536351716133,0.131500699439001,0.486738815545628,1
"MSTRG.70376",3.02975295806011,0.005706534658884,0.470948919069995,0.883419164929184,1
"MSTRG.70777|LOC111113546",2.81993900931952,0.0422307854032592,0.531381292709899,0.311043096459317,0.993553759803996
"MSTRG.77987|LOC111112990",6.88691367247712,0.0286410205715906,0.239905329734189,0.297478882001097,0.98867866910444
"MSTRG.23816",9813.66655300231,-0.0104347697464355,0.11911896078789,0.879302062209292,1
"MSTRG.47407",780.297092244995,-0.0100490669450109,0.146156209085284,0.808439304620725,1
"MSTRG.23812",4539.82278139327,0.0152114819003793,0.124790619561347,0.817807216274001,1
"MSTRG.23813",0.771769622870809,-0.0220197956868954,0.555141636199679,0.618720495246325,1
"MSTRG.1835|LOC111125302",58.4328760031394,-0.125366573763892,0.475027055577784,0.0298132286133144,0.523374785699735
"MSTRG.47400",1.82819551565143,-0.00388593986965167,0.314662326974919,0.890239615859218,1
"MSTRG.83600",67.0801893218954,0.00730060157231561,0.245940036301239,0.766066712448502,1
"MSTRG.38829|LOC111134706",19.0982600297038,0.0313605581797721,0.212722913350059,0.268064785896425,0.976184143683962
"MSTRG.29507|LOC111130658",15.9548290208954,-0.00492730907602356,0.250479959741358,0.841651180093475,1
"MSTRG.48449",0.920075005125335,0.0118384047919418,0.305223291934442,0.668789795371662,1
"MSTRG.56704|LOC111104045",0.663159601121443,-0.00260516725249136,0.530614328658211,0.952276848973145,1
"MSTRG.80375|LOC111117696",1.53095848199179,0.0271179056734611,0.389463627732233,0.409481543281108,1
"MSTRG.79003|LOC111111269",14.4413893890443,0.0212911117166368,0.172803320960933,0.445684436745374,1
"MSTRG.1968|LOC111116459",31.0352317718684,0.0224327835991394,0.191341139600561,0.397347806671535,1
"MSTRG.49313|LOC111101818",1.44265692064893,0.0356132791810374,0.531686224250359,0.392548149192523,1
"MSTRG.14929",115.465159046179,-0.0535454417434005,0.147738576730839,0.258148547842293,0.970650296505849
"MSTRG.14920",99.56810857407,-0.0239731569805431,0.15580350629456,0.480778661246209,1
"MSTRG.14921",1577.87153974694,-0.0829986540976849,0.135762093630448,0.182594441236497,0.921689841954058
"MSTRG.14926",10.4257561769953,-0.0821858509102384,0.386817537795186,0.0625861168031988,0.687191351337048
"MSTRG.14927",207.542926662855,-0.0583012181129795,0.183873164827973,0.126208525827802,0.845498823477424
"MSTRG.14924",2625.06977868889,0.0301232463839284,0.139231308427846,0.570572879951705,1
"MSTRG.18510|LOC111126141",4.28970623391159,0.123278787564392,0.676859281540865,0.0511027700010417,0.637027174000376
