"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.16903|LOC111124512",30.02897,-0.0001849727,0.1988279,0.9946059,1
"MSTRG.30172|LOC111128580",773.4255,-0.06585204,0.2011005,0.1512196,0.7312348
"MSTRG.27787|LOC111128177",25.30776,-1.048526,2.551148,0.004973711,0.1538011
"MSTRG.9662|LOC111118419",4.678011,-0.03016933,0.6738566,0.6227926,0.9651431
"MSTRG.73621",108.9776,-0.01282632,0.2019391,0.6479172,0.9691724
"MSTRG.43048",4.012741,-0.01061015,0.3256475,0.7151075,NA
"MSTRG.43040",67.25525,0.005574253,0.1940066,0.8528861,0.9938581
"MSTRG.43045",682.3063,-0.05260698,0.1745773,0.3814355,0.9074391
"MSTRG.43046",1015.995,-0.002253374,0.165286,0.9707424,1
"MSTRG.75351|LOC111113004",2.335943,-0.04139422,0.9415337,0.6431402,NA
"MSTRG.55602",18.1506,0.03827023,0.2154903,0.2518528,0.8331709
"MSTRG.41108|LOC111138505",0.5421058,0,1.242132,1,NA
"MSTRG.26062|LOC111130076",2.685465,-0.07912328,0.8968235,0.2968729,NA
"MSTRG.33495|LOC111131785",25.17547,-0.006354704,0.2064487,0.8052007,0.990428
"MSTRG.5251|LOC111101782",1.74753,-0.02382567,0.5859332,0.6519341,NA
"MSTRG.2981|LOC111130471",18.57685,0.05038135,0.2176133,0.1750367,0.7614812
"MSTRG.34806|LOC111135442",119.6074,0.03753435,0.2301787,0.236688,0.8216454
"MSTRG.11512|LOC111118155",1.661062,-0.06883345,0.9483676,0.4144644,NA
"MSTRG.3069",17.50402,-0.05771529,0.4320834,0.13349,0.7055325
"MSTRG.58403|LOC111105252",5.878714,-0.1125655,0.7235941,0.06866454,0.560022
"MSTRG.47211",1868.776,0.07985253,0.182021,0.1965536,0.7839076
"MSTRG.16251",6808.759,0.01548479,0.1654118,0.8024216,0.990428
"MSTRG.40966",24.54041,0.007078804,0.2989977,0.7945382,0.9898724
"MSTRG.52872",1.530561,-0.0132507,0.3682874,0.6829139,NA
"MSTRG.52873",3.547706,0.04548524,0.474392,0.2429727,NA
"MSTRG.52870",958.1821,-0.005127074,0.1738104,0.9232802,0.9983458
"MSTRG.12677",2.479988,-0.008657784,0.5424039,0.8635762,NA
"MSTRG.52877",363.2299,-0.0191493,0.1844055,0.6436027,0.9683302
"MSTRG.35627|LOC111138344",1.492965,-0.02825355,0.5225659,0.5302408,NA
"MSTRG.52875",4.292215,-0.0169382,0.6916865,0.796243,0.9899684
"MSTRG.47215",10.94012,-2.544117,5.709894,0.006100867,0.172667
"MSTRG.39499",3.679627,-0.1594945,1.374339,0.1815561,NA
"MSTRG.68598",24.39113,-0.0007449235,0.222106,0.9750928,1
"MSTRG.39491",3314.189,-0.09428457,0.1737359,0.1884452,0.7757554
"MSTRG.47217",282.744,-0.04103265,0.2461631,0.1994974,0.7870076
"MSTRG.39497",13.74065,0.004902932,0.2916244,0.8542705,0.9938581
"MSTRG.39496",3.651855,-1.446262,4.583037,NA,NA
"MSTRG.39495",135.0407,-0.1052542,0.3300883,0.03261835,0.415257
"MSTRG.40538",184.4771,0.03326752,0.1855261,0.4477949,0.9288198
"MSTRG.18668",415.0702,-0.04870748,0.2072726,0.2039858,0.791168
"MSTRG.40968",3.393753,-0.1015446,1.186621,0.3364823,NA
"MSTRG.63368",29.0276,-12.44624,9.302536,0.0003461262,0.02786693
"MSTRG.40530",114.163,0.002970486,0.2279092,0.9006941,0.9968359
"MSTRG.18665",12.04908,0.02063759,0.2197355,0.4504954,0.9291024
"MSTRG.18664",3.620355,0.02882552,0.4895528,0.4876336,NA
"MSTRG.40536",5.386054,0.01513935,0.2801223,0.5622353,0.9554386
"MSTRG.40537",6.699017,0.0007225657,0.4032502,0.9842442,1
"MSTRG.63366",1.669414,0.0009204854,0.6087042,0.9872912,NA
"MSTRG.9403|LOC111121359",2.678586,-0.1272377,1.012744,0.1293668,NA
"MSTRG.63367",12.23559,-0.05341292,0.6656491,NA,NA
"MSTRG.38018",422.2656,0.08888767,0.2041585,0.09183856,0.6253206
"MSTRG.1514",3.454911,0.0177115,0.3955924,0.6062453,NA
"MSTRG.47726|LOC111100927",10.66671,0.02723571,0.5874901,0.6023304,0.9617544
"MSTRG.63362",5.139513,-0.1564549,1.676158,NA,NA
"MSTRG.20719|LOC111127220",30.48281,-0.03037685,0.2751476,0.287528,0.8592067
"MSTRG.49182",86.54217,0.01900365,0.2108047,0.4960627,0.9429515
"MSTRG.34726|LOC111133369",0.6339397,0.03813692,0.899713,0.6547693,NA
"MSTRG.22306",54.25164,0.0154358,0.228435,0.5447708,0.9527426
"MSTRG.83272",7.899014,0.00610754,0.21802,0.8022442,0.990428
"MSTRG.83270",1.791916,-0.1872491,1.501585,0.1548299,NA
"MSTRG.10049",724.2093,0.1003762,0.3237446,0.03631685,0.4352097
"MSTRG.49181",2.975569,-0.0859949,0.8322418,0.2052725,NA
"MSTRG.44329",0.4890226,-0.003287486,1.255005,0.9782368,NA
"MSTRG.44328",0.9055401,-0.02494555,1.275558,0.8377603,NA
"MSTRG.21602|LOC111125150",6.552995,-0.002608335,0.4619404,0.9509385,1
"MSTRG.44321",4.052768,-0.033457,0.6830096,0.5872842,NA
"MSTRG.44323",29.7677,-0.04043221,0.5781408,0.4027091,0.9144594
"MSTRG.44322",1.970322,-0.1003205,0.9571908,0.2063703,NA
"MSTRG.44325",27.81327,-0.02696696,0.363138,0.38802,0.9102511
"MSTRG.44327",4.425694,-0.1076994,1.325967,0.3706144,0.9026312
"MSTRG.52174|LOC111099490",2.854479,0.04936417,0.6495101,0.3614013,NA
"MSTRG.8885",123.5756,-0.0152506,0.1873002,0.682782,0.9740139
"MSTRG.17111",1368.72,0.0006038933,0.2078405,0.9807888,1
"MSTRG.8882",467.7761,0.02664822,0.1797014,0.5839753,0.9590727
"MSTRG.33648",1.487908,-0.1054914,1.185641,0.3141385,NA
"MSTRG.8889",5.592683,0.07237974,0.8747341,0.3324728,0.8870487
"MSTRG.10148|LOC111119297",34.98588,0.02621095,0.220505,0.3649625,0.9007108
"MSTRG.19876|LOC111123593",2.245379,0.02579869,0.9716034,0.7848204,NA
"MSTRG.10281|LOC111118771",4.424778,-0.09775588,1.089804,0.3031094,0.8713845
"MSTRG.73007",711.505,-0.0498355,0.2342729,0.1588836,0.7395932
"MSTRG.73004",20250.7,-0.0824388,0.2619298,0.06113695,0.5364627
"MSTRG.73008",291.7194,0.02666272,0.2052621,0.3948301,0.9116361
"MSTRG.17115",312.9985,-0.03042164,0.3735265,0.3417253,0.8912893
"MSTRG.65162|LOC111107577",2.906262,-0.001425149,0.4468482,0.9721991,NA
"MSTRG.17118",182.9031,0.01012274,0.186944,0.783096,0.9879464
"MSTRG.67036",63.13087,0.1381934,0.5977586,0.02621545,0.377992
"MSTRG.67034",0.9962742,-0.0006102083,0.7353642,0.9931721,NA
"MSTRG.67030",447.3666,0.04590583,0.211029,0.2104293,0.7982245
"MSTRG.67031",79.59367,-0.04757217,0.3131908,0.1523731,0.7327103
"MSTRG.42901|LOC111134752",10.45996,-0.01134416,0.2824116,0.6634276,0.9718182
"MSTRG.54172",1.964152,-0.02478601,0.8539544,0.7631869,NA
"MSTRG.31060|LOC111131685",2.964415,-0.01066052,0.4007327,0.7653767,NA
"MSTRG.17394|LOC111127385",14.6822,-0.8427557,2.679209,0.01194618,0.2543202
"MSTRG.8261",2.654493,0.0420085,0.7716226,NA,NA
"MSTRG.8260",654.8667,-0.05936252,0.2758842,0.1060714,0.6560164
"MSTRG.8267",931.4447,-0.01976652,0.1662671,0.7481332,0.9842858
"MSTRG.8265",2389.371,-0.06140859,0.1893655,0.2195173,0.806269
"MSTRG.567|LOC111134929",117.389,-0.002452203,0.1745252,0.9626288,1
"MSTRG.8269",411.7624,0.02537474,0.2071529,0.4056338,0.915707
"MSTRG.36483|LOC111135352",31.67793,0.004152046,0.2173247,0.8640144,0.9944201
"MSTRG.81659",14.20889,0.03045986,1.270734,NA,NA
"MSTRG.45050",341.4439,0.009294197,0.1913977,0.774326,0.9879464
"MSTRG.81653",26.94842,-1.154185,4.964149,0.02120552,0.3414576
"MSTRG.57536|LOC111103843",0.7954457,-0.03797558,1.302057,0.7585573,NA
"MSTRG.81657",6.87529,-0.0313798,0.3136905,0.2871237,0.8588568
"MSTRG.81654",1.908423,0.06797642,0.7425245,0.2631335,NA
"MSTRG.81655",2.268958,-0.009923867,0.846875,NA,NA
"MSTRG.76786",2.877807,-0.00563493,0.2972542,NA,NA
"MSTRG.83479|LOC111117094",12.26781,-0.007274651,0.1981942,0.796525,0.9899684
"MSTRG.76780",538.6224,0.06698536,0.1864292,0.2155107,0.8032458
"MSTRG.76781",159.0732,0.03221898,0.1903367,0.413675,0.9184513
"MSTRG.76789",2.128084,-0.007456807,0.3177325,0.7943271,NA
"MSTRG.46566|LOC111133080",1.278847,-0.109742,1.415611,0.3955111,NA
"MSTRG.57969",2.799792,-0.02322661,0.8136972,0.7661947,NA
"MSTRG.57968",6.36099,-0.02760713,0.4117515,0.4259776,0.9225753
"MSTRG.57962",30.09415,-0.0001689178,0.3449606,0.9956727,1
"MSTRG.57960",7724.863,-0.05436193,0.1824784,0.307282,0.8743443
"MSTRG.57967",0.5923384,0.01868045,1.265021,0.8774433,NA
"MSTRG.57965",354.0688,0.02314609,0.1808087,0.6194473,0.9645546
"MSTRG.57964",0.4853212,-0.008711258,1.25752,0.9424525,NA
"MSTRG.21320|LOC111127404",7.079098,-0.1471037,1.116964,0.1169165,0.6768113
"MSTRG.80541|LOC111117742",3.313898,0.006520633,0.4079914,0.8593884,NA
"MSTRG.53136|LOC111100653",15.15605,-18.46126,11.02562,0.0001185474,0.01300071
"MSTRG.60561",1.536943,-0.0707593,0.8135926,0.2977926,NA
"MSTRG.60563",14.8277,-0.06684377,0.9644588,NA,NA
"MSTRG.77985",278.7904,-0.001575601,0.1869307,0.9651011,1
"MSTRG.40650",2.891695,0.0008094129,0.3618487,0.9802345,NA
"MSTRG.34982",7.671052,-0.08168514,0.7923844,0.2041649,0.7913305
"MSTRG.34983",278.0075,0.01807409,0.2013214,0.5425823,0.9518863
"MSTRG.34980",238.4407,-0.06478375,0.2147894,0.1259959,0.6933655
"MSTRG.34981",52.12343,0.01279029,0.2996565,0.6372096,0.9670041
"MSTRG.34986",7.139261,-0.07884089,0.6837643,0.1528005,0.7333907
"MSTRG.34987",1.594164,0.01139044,1.175774,0.9205167,NA
"MSTRG.34984",241.1409,-0.04613733,0.2094633,0.2126763,0.8006624
"MSTRG.34985",45.6406,-0.03191985,0.3753866,NA,NA
"MSTRG.34988",229.6232,0.01461904,0.277247,0.57332,0.9572421
"MSTRG.53614",2.751219,-0.1105837,1.103129,0.2407493,NA
"MSTRG.47463",25.45938,-0.01839406,0.3295417,0.5263529,0.9485219
"MSTRG.58112|LOC111103994",1.181679,-0.00796973,0.4567895,0.8478815,NA
"MSTRG.1005",3.144856,-0.01561061,0.2816387,0.5516851,NA
"MSTRG.48461",191.6768,-0.1090793,0.239553,0.04058284,0.4558621
"MSTRG.53611",18.97425,0.02136067,0.4377313,0.5716354,0.9572421
"MSTRG.47460",2.223555,-0.3946243,2.365688,0.07839116,NA
"MSTRG.43029|LOC111132923",10.4885,0.001833532,0.2383799,0.9387035,0.9996651
"MSTRG.48467",2.442577,-0.05438995,0.8881635,0.4999868,NA
"MSTRG.46523|LOC111136720",15.8824,0.002052555,0.2261722,0.9312505,0.9990273
"MSTRG.23004|LOC111123491",8.02955,-0.1413027,1.154133,0.146213,0.724276
"MSTRG.31008",6.264643,-0.1364257,1.244867,0.2027225,0.7902556
"MSTRG.31009",124.9648,-0.02673821,0.2032052,0.4013846,0.9136577
"MSTRG.31005",3.012679,-0.4754633,2.570563,0.05948036,NA
"MSTRG.31006",63.95333,-0.03330185,0.2111113,0.3039964,0.8721051
"MSTRG.31000",2.519772,0.02304428,0.7387704,0.7417412,NA
"MSTRG.76450|LOC111110728",1.685042,0.01105138,0.3183165,0.6979597,NA
"MSTRG.31002",1.610648,-0.06080464,1.323589,NA,NA
"MSTRG.31003",96.75985,-0.05286162,0.2162274,0.1660254,0.7501203
"MSTRG.74924",3144.567,-0.08962926,0.1773092,0.1889363,0.7758143
"MSTRG.30352",1506.839,0.0186996,0.174462,0.7269721,0.9813274
"MSTRG.30351",40.12766,0.03935709,0.3341701,0.213269,0.8012283
"MSTRG.30357",270.9205,0.04873312,0.1897292,0.2827973,0.8553566
"MSTRG.74922",11.18255,0.001170417,0.221284,0.9609347,1
"MSTRG.74923",1.047082,-0.04290851,1.314188,0.7300237,NA
"MSTRG.74928",4.94308,-0.03229857,0.4850921,0.4254439,0.9221928
"MSTRG.74929",22.14691,-0.02435629,0.2840106,0.3743274,0.9044689
"MSTRG.53762|LOC111103628",1.541954,-0.008653651,0.6197724,0.8826928,NA
"MSTRG.12804|LOC111119691",16.95644,-0.02376136,0.2800147,0.3826372,0.9083568
"MSTRG.27730|LOC111128926",2.73932,0.03237848,0.4887522,0.4280713,NA
"MSTRG.34452|LOC111134119",8.828759,0.006308164,0.3639156,0.8468191,0.993848
"MSTRG.42554|LOC111137090",11.83751,0.0128377,0.2126681,0.6221617,0.9651041
"MSTRG.78188|LOC111114917",71.66046,-0.009691363,0.3926022,0.7821574,0.9879464
"MSTRG.13482|LOC111117913",1.000025,-0.04033262,1.30785,0.7448355,NA
"MSTRG.63414|LOC111110503",132.9791,-0.01957909,0.2667476,0.4550326,0.930979
"MSTRG.45815|LOC111134787",28.43056,-0.1198432,0.7710186,0.06796744,0.5570737
"MSTRG.81777|LOC111116852",1.816206,-0.008211186,1.041115,0.9359739,NA
"MSTRG.20727",14.35869,-2.177691,4.521154,0.004594277,0.1465348
"MSTRG.20726",24.44565,0.01149794,0.2532907,0.6431221,0.9680939
"MSTRG.20725",109.6257,-0.01540616,0.1857877,0.6928948,0.9758204
"MSTRG.20724",7.072078,0.008859599,0.3515954,0.7775911,0.9879464
"MSTRG.20722",193.9163,0.01300315,0.1816268,0.7668651,0.9872613
"MSTRG.20720",0.8798085,-0.01633014,0.6168733,0.7764346,NA
"MSTRG.41176|LOC111137537",13.44337,-0.01147257,0.2027102,0.6771751,0.9733965
"MSTRG.20729",8.287544,-0.2402795,1.511023,0.07531723,0.5812081
"MSTRG.64714",39.3563,-0.02426334,0.2896039,0.3784496,0.9064692
"MSTRG.64715",2.520591,0.0008732382,0.2215176,0.9708315,NA
"MSTRG.64713",1.392077,-0.08043649,1.128075,NA,NA
"MSTRG.64710",3570.044,-0.08845756,0.2324706,0.06365906,0.5438919
"MSTRG.44896",203.446,-0.03601361,0.3124942,0.2360436,0.8206898
"MSTRG.39209|LOC111134045",5.650148,-0.06149177,0.6544657,0.2447995,0.827482
"MSTRG.23805|LOC111126177",4.513298,0.006832257,0.334902,0.8201686,0.9913334
"MSTRG.65045",367.7331,-8.621297,9.608985,0.0009656214,0.05601588
"MSTRG.65047",3.965112,-0.06282423,0.9990688,0.4933597,NA
"MSTRG.44894",11.93462,-0.06642871,0.6390128,0.1959726,0.7837183
"MSTRG.65041",3.082559,-0.01406859,0.5006672,0.7564335,NA
"MSTRG.65040",7.0262,0.09849148,0.6917556,0.08830429,0.6197905
"MSTRG.65043",1.663165,-0.1069782,1.041081,0.222753,NA
"MSTRG.65042",4.012212,-0.04121507,0.8328412,0.5932619,NA
"MSTRG.47556",53.99486,-0.02931612,0.2668117,0.2997998,0.8685325
"MSTRG.65048",8.489209,-0.04788589,0.8356516,0.5285965,0.9489475
"MSTRG.67086|LOC111106839",1.450443,-0.06810471,0.943399,0.4170897,NA
"MSTRG.12474|LOC111119807",4.70139,-0.00709003,0.6388797,0.9071692,0.9972025
"MSTRG.22428|LOC111126736",3.53727,0.06734574,0.6730636,0.2139412,NA
"MSTRG.35202",972.208,0.05572711,0.1852589,0.2765314,0.8512893
"MSTRG.5342",2920.397,0.05101249,0.1817363,0.3349586,0.8884754
"MSTRG.35200",3.042892,-0.07698605,0.8099953,0.2474389,NA
"MSTRG.35201",75.96736,0.04628237,0.3684568,0.1738317,0.7599636
"MSTRG.35206",418.512,-0.00105429,0.1837712,0.9789862,1
"MSTRG.5346",5.919153,0.001220011,0.3420187,0.9684821,1
"MSTRG.35927|LOC111134365",61.35377,0.004846025,0.2067989,0.8493728,0.993848
"MSTRG.5348",4430.038,-0.009675626,0.155839,0.8862196,0.99553
"MSTRG.55612",4.219457,-0.003572704,0.213736,0.8839722,0.9952836
"MSTRG.46984",2.322448,0.008448354,0.3354659,0.7782805,NA
"MSTRG.1480|LOC111112613",11.36382,-0.1396569,0.7990629,0.04833066,0.4919564
"MSTRG.25236",5.088491,0.004974059,0.2914573,0.8521084,0.993848
"MSTRG.43264|LOC111136097",4.556627,0.03349325,0.315676,0.2632622,0.8429429
"MSTRG.25234",724.2558,-0.02628302,0.1636302,0.6821709,0.9740139
"MSTRG.25235",90.76849,-0.001732703,0.1974709,0.9505642,1
"MSTRG.25233",2409.833,0.01144807,0.1736706,0.8313101,0.9918385
"MSTRG.25230",329.6323,0.02233034,0.1876872,0.5633039,0.9556566
"MSTRG.25231",593.3524,0.08303051,0.2215689,0.07884943,0.5913724
"MSTRG.25238",2.467419,-0.01264843,0.4027711,0.7230038,NA
"MSTRG.25239",0.9133129,-0.01351379,0.9787531,0.8880893,NA
"MSTRG.30437|LOC111129625",287.1379,-0.01152512,0.2003497,0.6834493,0.9740139
"MSTRG.8090|LOC111110172",1.568579,-0.01884099,0.7866634,0.8034582,NA
"MSTRG.20570|LOC111125194",12.04821,-0.03892659,0.3756783,0.2377357,0.8220751
"MSTRG.12097",3.954369,0,0.7410157,1,NA
"MSTRG.53324|LOC111100470",1.71584,-0.1006951,1.247207,0.3717989,NA
"MSTRG.29698",630.3151,-0.04386513,0.1995261,0.2582574,0.8391136
"MSTRG.29699",273.6461,0.04953005,0.191519,0.2655646,0.8449159
"MSTRG.29694",28.94573,-0.01141447,0.215896,0.6531577,0.9699558
"MSTRG.29695",238.7213,-0.01607506,0.2210546,0.5369347,0.9516059
"MSTRG.29690",13.69782,-0.08356238,0.7172304,0.1488189,0.7275272
"MSTRG.6688|LOC111138083",28.14545,0.02224159,0.2125348,0.4371802,0.9266316
"MSTRG.29692",2.945071,-0.03191421,0.5086172,0.4565172,NA
"MSTRG.29693",11.55964,0.03537989,0.5397692,0.4353034,0.9262579
"MSTRG.73454",16.83662,-0.06435342,0.5452707,0.1511943,0.7312348
"MSTRG.36711|LOC111134885",14.97568,0.01453694,0.2025425,0.60815,0.9628826
"MSTRG.16745",131.7259,-0.1175653,0.8075204,0.08148029,0.5999182
"MSTRG.16746",148.1292,0.0003731342,0.1948658,0.9898083,1
"MSTRG.75757|LOC111114025",85.41627,0.02855667,0.2847865,0.3121578,0.8769921
"MSTRG.16742",3.074713,0.0150831,0.4736559,0.7220281,NA
"MSTRG.53001",3.858272,-0.1752923,1.551492,0.2017827,NA
"MSTRG.11211",2741.282,-0.08172944,0.1825245,0.187811,0.7749705
"MSTRG.11217",75597.93,-0.07214537,0.1828706,0.2186914,0.8056253
"MSTRG.63059",2.302063,-0.06313319,1.266736,0.5971377,NA
"MSTRG.63055",16.62974,-0.03597633,0.412696,0.2986833,0.8674275
"MSTRG.63057",61.73267,0.01290986,0.1986499,0.6582879,0.9709622
"MSTRG.63051",486.5034,-0.03347328,0.1784745,0.5163266,0.9478053
"MSTRG.63053",13.91903,-17.86721,5.957233,2.619276e-05,0.004677513
"gene39207|LOC111116529",1.524504,-0.06851877,0.8475688,0.3436193,NA
"MSTRG.26765",5.592726,0.01477977,0.2110689,0.5803129,0.9583103
"MSTRG.26767",12.9162,-17.78761,11.67056,0.0001454803,0.0151253
"MSTRG.26761",364.5245,0.01244406,0.1710589,0.8260124,0.9914757
"MSTRG.26763",508.232,0.01324525,0.1500771,0.8502071,0.993848
"MSTRG.26762",0.8680784,0.005032979,1.255422,0.9666943,NA
"MSTRG.50521|LOC111100980",7.917224,-0.0795314,1.010677,0.3733154,0.9041446
"MSTRG.26768",2.269795,0.01447493,0.3905578,0.6731207,NA
"MSTRG.75240",20.70042,-10.24975,9.206028,0.000578847,0.03928395
"MSTRG.69748",1.97376,-0.1157015,1.424687,NA,NA
"MSTRG.78168|LOC111112212",29.25274,-0.007616596,0.2380801,0.7524005,0.9853193
"MSTRG.54640",91.10579,-0.003002588,0.2305537,0.8995753,0.9965084
"MSTRG.22466|LOC111122961",1.138583,0.03712337,1.288362,0.7619097,NA
"MSTRG.23860|LOC111125199",1.739899,0.03445116,1.279919,0.7775633,NA
"gene20454|LOC111132076",1.015412,0.01192917,1.195246,0.9179179,NA
"MSTRG.62739",11.56361,0.001055721,0.28603,0.9680189,1
"MSTRG.45827|LOC111134583",4.316234,0.001834897,1.254597,NA,NA
"MSTRG.34012|LOC111135479",3.461443,-0.05907737,1.254429,0.6185895,NA
"MSTRG.35064",12.45445,-0.05553015,0.7505309,0.385865,0.9090954
"MSTRG.32607",1.566856,-0.03587639,0.7119572,0.5775084,NA
"MSTRG.15965",3.158555,-0.03673657,0.7668303,0.6024981,NA
"MSTRG.36104|LOC111135949",23.66874,0.02121288,0.2406089,0.4232178,0.9220437
"MSTRG.77838",1.882905,-0.01653534,0.4113385,0.6458316,NA
"MSTRG.27494",336.6605,0.0422054,0.2230759,0.2120698,0.8
"MSTRG.77837",464.1029,-0.03377641,0.1867805,0.4299115,0.9244457
"MSTRG.27497",1.189348,0.03326859,0.8440891,0.6773324,NA
"MSTRG.27490",193.9227,-0.03951488,0.1853362,0.3892995,0.9106223
"MSTRG.27491",5.993225,0.0329589,0.4042251,0.3321471,0.886667
"MSTRG.27492",1788.545,-0.06276579,0.2110985,0.1380316,0.7123146
"MSTRG.8086",60.52191,-0.03250733,0.2091566,0.316799,0.8786075
"MSTRG.13534",4.473343,-0.04221906,0.5820169,0.382833,0.9083568
"MSTRG.27498",200.049,-0.03088705,0.1880162,0.4491641,0.9288571
"MSTRG.27499",21.4317,0.01269425,0.2834675,0.6275332,0.9655273
"MSTRG.29987|LOC111131026",6.943865,-0.3003605,1.503608,0.03630973,0.4352097
"MSTRG.37898|LOC111135118",43.47386,-0.01682473,0.2120206,0.5352231,0.9510472
"MSTRG.72375|LOC111111772",2.113121,-0.04990179,1.333605,0.6911788,NA
"MSTRG.13537",6.749922,-0.005217862,0.4476747,0.8983138,0.9962595
"MSTRG.79112|LOC111111144",2.17771,-0.07730685,1.0883,0.434913,NA
"MSTRG.47212|LOC111133301",15.58621,-0.09051244,0.6889686,0.1093561,0.6639812
"MSTRG.33272|LOC111131019",10.19233,0.02617673,0.2795048,0.3441288,0.8915796
"MSTRG.72500",45.38524,-0.02256029,0.3836021,0.4917987,0.9413639
"MSTRG.72501",291.7185,0.005415818,0.2172242,0.8240959,0.9914615
"MSTRG.66287",3.205651,0.06042182,0.9245858,0.4694056,NA
"MSTRG.30195|LOC111131749",41.81474,0.003024034,0.1961182,0.9159354,0.9981517
"MSTRG.72505",83.8446,0.0008882828,0.2169748,0.9706075,1
"MSTRG.72506",1.197396,-0.008051109,1.255386,0.946738,NA
"MSTRG.15469",7.91319,-0.1302281,0.8334296,0.06649296,0.5523452
"MSTRG.79428",16.90738,0.02466935,0.3879255,0.4548534,0.930979
"MSTRG.32112",35.61121,0.01287236,0.4143063,0.726253,0.9810129
"MSTRG.15465",266.7562,-0.03992739,0.1804565,0.4337487,0.9255872
"MSTRG.79424",109.5431,-0.04984712,0.4024018,0.1645892,0.747488
"MSTRG.79425",167.0186,0.001658564,0.1972792,0.9528138,1
"MSTRG.79422",331.1584,-0.1123862,0.4344744,0.0302109,0.4010915
"MSTRG.15462",2840.388,-0.02848381,0.1744313,0.6047475,0.9623551
"MSTRG.15463",2743.806,-0.002845443,0.1789468,0.9514244,1
"MSTRG.50526|LOC111102074",8.489345,-0.5779107,2.353851,0.02411649,0.3630166
"MSTRG.62027",890.7813,0.1020915,0.1948156,0.09411024,0.6315002
"MSTRG.32114",26.86194,-0.01685348,0.233008,0.5111441,0.9465099
"MSTRG.8239|LOC111128934",5.513315,0.00904388,0.2157035,0.7172825,0.9802618
"MSTRG.17826",531.0867,0.08229874,0.2009239,0.1105414,0.6662035
"MSTRG.17824",28.20855,-0.4955346,2.365758,0.03980466,0.4520261
"MSTRG.17825",10.67326,-0.07763649,0.808141,0.2415028,0.8254985
"MSTRG.17823",63.12547,0.05658904,0.3267113,0.1135635,0.6714427
"MSTRG.17820",367.4794,-0.05094986,0.21644,0.1742304,0.7606325
"MSTRG.62028",95.46294,0.009015253,0.2125438,0.7214774,0.9806727
"MSTRG.17828",205.6624,-0.02298048,0.2297173,0.400442,0.9131401
"MSTRG.10894|LOC111120508",10.74446,0.04068964,0.282731,0.1930418,0.7799558
"MSTRG.32118",22.31759,-0.01006631,0.2436427,0.6806538,0.9740139
"MSTRG.35061",4.745634,0.0142441,0.3368438,0.6318227,0.9661239
"MSTRG.62733",2.491001,0.02539173,0.8854475,0.7666368,NA
"MSTRG.58509|LOC111103662",2.007829,0.006655969,0.2688243,0.791846,NA
"MSTRG.47952|LOC111102262",1.515737,-0.06866883,1.163629,0.5280921,NA
"MSTRG.15704|LOC111121222",4.927193,0.04453762,0.5991656,0.3703171,0.9026312
"MSTRG.4046",242.9256,0.009871897,0.1917096,0.7597449,0.9867447
"MSTRG.4045",125.8161,-0.08371216,0.2365233,0.06804253,0.5574884
"MSTRG.29905",14.78776,-0.03585289,0.373456,0.2693958,0.8474451
"MSTRG.47188",1.980682,0.01843136,0.6812916,0.7742624,NA
"MSTRG.47189",17.58811,-0.1821836,0.8788065,0.02873716,0.3931008
"MSTRG.47180",3.695357,-0.01064096,0.5205119,0.8241271,NA
"MSTRG.20927|LOC111126423",11.1603,0.00374789,0.2179514,0.8767889,0.9948298
"MSTRG.47182",2.955989,-0.1429602,1.582918,0.3156121,NA
"MSTRG.47183",11.23036,-0.270677,1.96347,0.1279455,0.697365
"MSTRG.42991|LOC111134260",31.78843,-0.1125471,0.4019187,0.02876291,0.3932169
"MSTRG.14326|LOC111120306",7.537023,-0.05815552,0.9500847,0.5040511,0.9446654
"MSTRG.64841|LOC111107956",15.21908,-0.141438,0.9912447,0.08866185,0.6208333
"MSTRG.42885|LOC111134762",37.77739,-0.02754796,0.1963486,0.4242653,0.9221409
"MSTRG.78776",51.39904,0.01285273,0.2049465,0.6382537,0.9672679
"MSTRG.78771",83.10002,0.001708623,0.2019524,0.9483434,1
"MSTRG.78770",433.1227,0.006216328,0.2023523,0.8157356,0.9910868
"MSTRG.78773",14.90837,-0.009742613,0.3205545,0.7343904,0.9827029
"MSTRG.11147|LOC111118405",2.476407,-0.01707818,0.3759469,0.6014893,NA
"MSTRG.61026",1328.161,0.02990953,0.1875695,0.4646758,0.9346057
"MSTRG.61025",0.8039974,-0.07207083,1.409786,0.5814766,NA
"MSTRG.61029",222.4243,-0.03174595,0.2005242,0.3548288,0.8962805
"MSTRG.22964|LOC111122662",20.9813,-0.08742371,0.6445572,0.1021433,0.6482347
"MSTRG.66281",333.0623,0.09754597,0.2831939,0.04110497,0.4586714
"MSTRG.54067|LOC111105282",13.90453,0.006628852,0.3823826,0.8469611,0.993848
"MSTRG.27353|LOC111128719",43.44115,0.01090619,0.2046807,0.6857096,0.9746584
"MSTRG.63883",10.14505,-0.02430591,0.4287783,0.5052817,0.9452062
"MSTRG.63881",99.75419,-0.02678788,0.2271051,0.3487228,0.8940689
"MSTRG.76573|LOC111112526",67.4839,-0.04472954,0.4175015,0.209844,0.7981627
"MSTRG.63886",5389.679,-0.1060324,0.2835804,0.03454072,0.4263799
"MSTRG.63885",2.530158,-0.03260712,0.7634017,0.6460799,NA
